id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
90,5,1,1,1,0,0,0,0,0,0,255,255,255,49,4427.081,"encounter v",R,26,95,140,-2.69,-2.897,0.352,1.824,-1.153,0.015,-36.681,22.909,32,68,0,3,0,116.361,-200,-7.917,-0.431,-20.045,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-37.512,0,"DoYaGee",-0.037,-18.712,0,"쟈가리코",-20.55,-46.353,0,"muyang_",-17.248,-63.244,0,"わだ、、",17.289,-44.987,0,"shimenawa",12.529,-65.567,0,"_송글_",36.765,-85.619,0,"ByeolBam",0.022,-107.094,0,"ddil_ddil69",-39.831,-91.504,0,0,0,0,0,0,"",0,0,0,0,4425.984,,,,0,6
91,5,1,1,1,0,0,0,1,0,0,3,255,255,50,4454.855,"encounter v",R,32,90,140,-0.833,-0.346,0.449,2.118,-0.701,1.185,-36.681,48.296,76,24,0,0,0,250,-200,-37.42,0,0,0,8,8,L,"Metalu",173.6,86.168,0.305,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,-37.221,0,"DoYaGee",-1.274,-18.74,0,"쟈가리코",-20.749,-43.48,0,"muyang_",-8.572,-58.383,0,"わだ、、",17.247,-44.678,0,"shimenawa",9.365,-64.306,0,"_송글_",36.045,-86.994,0,"ByeolBam",0.047,-108.504,0,"ddil_ddil69",-42.773,-93.278,0,0,0,0,0,0,"",0,0,0,0,4450.616,,,,0,0
92,5,1,1,1,0,1,0,1,0,0,3,255,255,51,4478.242,"encounter v",R,32,95,140,-1.479,-1.139,0.388,1.989,-0.988,0.731,-36.681,33.123,82,18,0,1,0,250,-200,-30.341,0,0,0,8,8,L,"Metalu",173.6,86.168,0.305,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,-37.302,0,"DoYaGee",-0.106,-17.471,0,"쟈가리코",-21.38,-43.895,0,"muyang_",-9.324,-57.467,0,"わだ、、",17.218,-44.393,0,"shimenawa",9.685,-64.926,0,"_송글_",37.66,-85.369,0,"ByeolBam",3.579,-109.338,0,"ddil_ddil69",-42.811,-93.28,0,0,0,0,0,0,"",0,0,0,0,4474.047,,,,0,0
93,5,1,1,1,1,1,0,1,0,0,3,255,255,52,4496.879,"encounter v",R,32,92,140,-0.864,-0.244,0.445,2.134,-0.72,1.243,-36.681,41.68,70,30,0,0,0,250,-200,-31.566,0,0,0,8,8,L,"Metalu",173.6,86.168,0.305,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,-37.313,0,"DoYaGee",-0.07,-17.516,0,"쟈가리코",-21.237,-43.562,0,"muyang_",-6.711,-58.886,0,"わだ、、",17.318,-44.206,0,"shimenawa",8.901,-63.905,0,"_송글_",38.495,-86.399,0,"ByeolBam",3.573,-109.311,0,"ddil_ddil69",-42.154,-93.002,0,0,0,0,0,0,"",0,0,0,0,4492.596,,,,0,0
94,5,1,1,1,1,2,0,1,0,0,3,255,255,53,4515.131,"encounter v",R,10,71,101,0.444,-1.933,0.657,2.045,0.177,1.168,-36.681,67.231,100,0,0,4,0,0,400,-41.823,0.043,-19.33,1,8,8,L,"Metalu",173.6,86.168,0.305,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,-37.25,0,"DoYaGee",0.039,-17.51,0,"쟈가리코",-20.729,-43.273,0,"muyang_",-6.641,-58.857,0,"わだ、、",17.96,-44.197,0,"shimenawa",10.051,-64.166,0,"_송글_",36.917,-84.618,0,"ByeolBam",4.221,-108.699,0,"ddil_ddil69",-42.07,-93.041,0,0,0,0,0,0,"",0,0,0,0,4510.88,,,,0,0
95,5,1,1,1,0,0,1,1,0,0,3,255,255,54,4536.947,"encounter v",R,13,79,105,-2.372,-1.455,0.491,2.086,-0.338,1.269,-36.681,49.362,94,6,0,1,0,-355.007,334.188,-14.444,0,0,0,0,7,R,"「yune」",174.8,80,0.28,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.358,0,"DoYaGee",-0.167,-17.474,0,"쟈가리코",-21.309,-43.863,0,"muyang_",-10.441,-58.656,0,"わだ、、",17.971,-42.987,0,"shimenawa",5.548,-65.549,0,"_송글_",36.526,-86.202,0,"ByeolBam",-1.384,-107.634,0,"ddil_ddil69",-43.118,-92.902,0,0,0,0,0,0,"",0,0,0,0,4532.644,,,,0,0
96,5,1,1,1,0,1,1,1,0,0,3,255,255,55,4559.974,"encounter v",R,32,95,140,-0.239,-0.747,0.504,2.051,-0.449,0.952,-36.681,42.665,75,25,0,0,0,250,-200,-30.196,0,0,0,0,7,R,"「yune」",174.8,80,0.28,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.239,0,"DoYaGee",-1.171,-18.218,0,"쟈가리코",-21.486,-43.167,0,"muyang_",-10.441,-56.604,0,"わだ、、",19.081,-44.056,0,"shimenawa",7.517,-64.849,0,"_송글_",37.511,-84.25,0,"ByeolBam",-2.617,-107.609,0,"ddil_ddil69",-43.119,-92.912,0,0,0,0,0,0,"",0,0,0,0,4555.498,,,,0,0
97,5,1,1,1,0,2,1,1,0,0,3,255,255,56,4580.523,"encounter v",R,10,69,100,0.77,-1.754,0.702,2.082,0.317,1.26,-36.681,66.877,100,0,0,2,0,0,400,-46.746,0,0,0,0,7,R,"「yune」",174.8,80,0.28,3,30,W,Y,4581.778,107,151,62,99,63,135,110,93.346,-36.581,0.78,0,0.381,-308.641,199.057,59.015,0.126,-36.919,0,"DoYaGee",0.01,-17.796,116,"쟈가리코",-20.184,-45.611,0,"muyang_",-12.906,-58.689,0,"わだ、、",18.161,-45.415,0,"shimenawa",10.084,-64.322,0,"_송글_",37.366,-84.293,0,"ByeolBam",-0.807,-107.11,0,"ddil_ddil69",-43.162,-92.994,0,4583.519,-6.867,-18.431,4583.734,1,"DoYaGee",-6.763,-18.563,0,0,4583.734,,,,160,1
98,5,1,1,1,0,0,2,1,0,0,3,255,255,57,4616.975,"encounter v",R,32,87,140,0.575,0.217,0.581,2.209,-0.087,1.51,-36.681,57.428,75,25,0,0,0,250,-200,-38.219,0,0,0,1,5,R,"CoalCat",175.4,82.838,0.435,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,-37.433,0,"DoYaGee",-0.085,-17.511,0,"쟈가리코",-21.152,-43.399,0,"muyang_",-18.147,-62.36,0,"わだ、、",19.416,-46.311,0,"shimenawa",8.412,-64.796,0,"_송글_",37.291,-85.847,0,"ByeolBam",-2.26,-105.032,0,"ddil_ddil69",-40.659,-90.272,0,0,0,0,0,0,"",0,0,0,0,4612.547,,,,0,0
99,5,1,1,1,0,1,2,1,0,0,3,255,255,58,4639.507,"encounter v",R,10,55,89,2.259,-2.725,0.397,1.734,0.972,-0.142,-36.681,114.005,33,67,0,4,0,0,400,-44.54,0.415,-22.622,1,1,5,R,"CoalCat",175.4,82.838,0.435,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.222,0,"DoYaGee",-0.019,-17.534,0,"쟈가리코",-20.699,-42.584,0,"muyang_",-16.309,-64.369,0,"わだ、、",19.873,-45.937,0,"shimenawa",8.632,-65.618,0,"_송글_",37.772,-85.826,0,"ByeolBam",-1.849,-105.58,0,"ddil_ddil69",-40.663,-90.18,0,0,0,0,0,0,"",0,0,0,0,4635.248,,,,0,0
100,5,1,1,1,0,2,2,1,0,0,3,255,255,59,4658.964,"encounter v",R,32,80,130,1.192,0.598,0.637,2.267,0.174,1.713,-36.681,86.497,71,29,0,2,0,220.286,-200,-26.254,0,0,1,1,5,R,"CoalCat",175.4,82.838,0.435,3,37,W,Y,4660.065,255,101,161,141,38,145,85,28.873,-18.495,-0.81,0,0.449,201.478,-456.461,33.22,0.212,-36.973,0,"DoYaGee",-0.006,-17.412,0,"쟈가리코",-21.171,-47.51,0,"muyang_",-17.013,-63.112,0,"わだ、、",19.166,-46.921,0,"shimenawa",10.315,-64.925,0,"_송글_",38.481,-87.342,113,"ByeolBam",-1.833,-105.478,0,"ddil_ddil69",-40.809,-90.377,0,4658.936,30.557,-86.274,4659.116,6,"_송글_",29.236,-83.988,0,0,,4664.583,,,148,1
101,5,0,1,1,0,0,0,0,0,0,255,255,255,40,4714.8,"あくせる",R,0,90,140,0.787,0.508,0.321,1.609,0.312,1.871,-36.443,15.751,0,100,0,0,0,15.928,-21.012,1.92,0,0,1,8,3,R,"muyang_",171.1,80,0.496,0,113,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,-37.555,0,"kneesohime",0.049,-17.207,0,"にゃんこ65K",-21.616,-50.453,0,"vovopo 보보포",-13.936,-60.386,0,"Parottey",18.921,-48.158,0,"CoalCat",10.793,-63.358,0,"Roscosmos",39.074,-91.353,0,"「yune」",-1.688,-113.988,0,"Metalu",-39.122,-87.745,0,0,0,0,0,0,"",0,0,0,0,4709.873,,,,0,0
102,5,0,1,1,0,1,0,0,0,0,255,255,255,41,4735.254,"あくせる",R,28,84,136,-2.154,-1.11,0.029,1.334,-1.043,0.882,-36.443,20.053,0,100,0,1,0,75.144,-98.851,11.328,0,0,0,8,3,R,"muyang_",171.1,80,0.496,0,113,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.391,0,"kneesohime",0.066,-17.304,0,"にゃんこ65K",-22.105,-48.027,0,"vovopo 보보포",-13.12,-60.86,0,"Parottey",19.031,-48.274,0,"CoalCat",10.789,-63.388,0,"Roscosmos",38.377,-88.934,0,"「yune」",-2.024,-105.184,0,"Metalu",-39.738,-88.548,0,0,0,0,0,0,"",0,0,0,0,4730.325,,,,0,0
103,5,0,1,1,1,1,0,0,0,0,255,255,255,42,4754.6,"あくせる",R,28,76,127,0.034,0.571,0.248,1.597,-0.027,1.828,-36.443,11.247,0,100,0,2,0,22.344,-90.849,14.683,0,0,1,8,3,R,"muyang_",171.1,80,0.496,3,113,W,Y,4755.581,243,45,14,31,33,47,47,109.035,51.152,-0.16,0,0.087,282.639,456.224,268.282,0.11,-36.745,0,"kneesohime",0.019,-17.186,0,"にゃんこ65K",-21.803,-50.247,0,"vovopo 보보포",-13.105,-60.81,0,"Parottey",19.334,-47.994,0,"CoalCat",10.901,-63.367,0,"Roscosmos",38.14,-88.746,0,"「yune」",-0.579,-105.314,0,"Metalu",-40.447,-89.996,0,4754.144,16.846,-5.836,0,0,"",0,0,0,0,,,,,4,3
104,5,0,1,1,1,2,0,0,0,0,255,255,255,43,4778.666,"あくせる",R,13,82,120,-3.384,-1.628,0.065,1.397,-0.877,1.11,-36.443,17.324,0,100,0,1,0,-369.161,337.224,20.507,0,0,0,8,3,R,"muyang_",171.1,80,0.496,0,112,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-36.935,0,"kneesohime",-0.002,-17.437,0,"にゃんこ65K",-21.032,-46.42,0,"vovopo 보보포",-13.283,-60.778,0,"Parottey",19.651,-47.843,0,"CoalCat",10.541,-62.087,0,"Roscosmos",39.89,-86.727,0,"「yune」",-0.514,-106.88,0,"Metalu",-43.182,-86.369,0,0,0,0,0,0,"",0,0,0,0,4773.818,,,,0,0
105,5,0,1,1,2,2,0,0,0,0,255,255,255,44,4793.788,"あくせる",R,13,75,102,-1.728,-1.025,0.239,1.504,-0.046,1.547,-36.443,24.947,20,80,0,4,0,-356.268,319.972,-9.461,0,0,1,8,3,R,"muyang_",171.1,80,0.496,0,112,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.177,0,"kneesohime",0.333,-18.106,0,"にゃんこ65K",-21.073,-46.219,0,"vovopo 보보포",-13.262,-60.785,0,"Parottey",18.717,-48.523,0,"CoalCat",10.54,-62.074,0,"Roscosmos",40.109,-86.823,0,"「yune」",-1.237,-106.809,0,"Metalu",-43.356,-89.075,0,0,0,0,0,0,"",0,0,0,256,4788.998,,,,0,0
106,5,0,1,1,0,0,1,0,0,0,255,255,255,45,4818.139,"あくせる",R,34,85,138,-1.18,0.054,0.113,1.521,-0.653,1.557,-36.443,11.526,0,100,0,2,0,99.611,-88.001,15.916,0,0,1,0,5,L,"shimenawa",175.4,94.778,0.295,3,112,W,Y,4819.17,76,107,96,62,24,120,83,21.471,-17.012,-0.05,0,0.213,106.374,-542.801,-114.526,-0.032,-36.742,0,"kneesohime",-0.136,-17.18,0,"にゃんこ65K",-20.958,-50.083,0,"vovopo 보보포",-10.851,-58.963,0,"Parottey",20.566,-46.728,0,"CoalCat",11.402,-61.685,0,"Roscosmos",45.389,-91.94,113,"「yune」",5.761,-104.829,0,"Metalu",-37.141,-91.293,0,4816.596,24.152,-76.262,4817.588,6,"Roscosmos",27.637,-82.524,1,0,,,,,196,2
107,5,0,1,1,0,0,1,1,0,0,15,255,255,46,4850.702,"あくせる",R,10,80,120,-1.566,-0.991,0.106,1.479,-0.685,1.429,-36.443,11.487,0,100,0,2,0,0,388.299,25.733,0,0,1,1,4,L,"わだ、、",190,85,0.528,3,112,W,Y,4851.842,255,107,83,119,31,145,103,-27.463,-26.905,-0.18,0,0.504,-291.461,184.113,344.763,-0.05,-36.677,0,"kneesohime",-0.278,-17.318,0,"にゃんこ65K",-18.944,-43.892,0,"vovopo 보보포",-10.173,-56.596,88,"Parottey",19.532,-45.082,85,"CoalCat",12.032,-61.397,0,"Roscosmos",44.169,-87.971,0,"「yune」",5.739,-109.001,0,"Metalu",-35.737,-89.037,0,4845.644,0.183,-20.409,4847.283,4,"Parottey",13.679,-47,1,0,,4855.772,,,172,2
108,5,0,1,1,0,0,2,1,1,0,12,14,255,47,4921.993,"あくせる",R,28,92,140,-2.642,0.321,-0.019,1.565,-1.269,1.709,-36.443,4.394,0,100,0,1,0,90.49,-90.867,24.182,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,111,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.341,0,"kneesohime",0.034,-17.484,0,"にゃんこ65K",-21.982,-45.937,0,"vovopo 보보포",-13.528,-60.316,0,"Parottey",18.65,-48.168,0,"CoalCat",6.673,-61.557,0,"Roscosmos",40.011,-92.125,0,"「yune」",-2.833,-111.959,0,"Metalu",-43.201,-90.256,0,0,0,0,0,0,"",0,0,0,0,4916.978,4925.302,,,0,0
109,5,0,1,1,1,0,2,1,1,0,12,14,255,48,4940.611,"あくせる",R,33,90,140,-0.603,-0.674,0.164,1.398,-0.418,1.124,-36.443,16.516,0,100,0,0,0,114.688,-102.12,22.956,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,111,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-36.94,0,"kneesohime",-0.017,-17.393,0,"にゃんこ65K",-21.214,-45.098,0,"vovopo 보보포",-13.594,-60.301,0,"Parottey",19.48,-47,0,"CoalCat",6.718,-61.596,0,"Roscosmos",39.852,-93.545,0,"「yune」",-1.988,-111.959,0,"Metalu",-40.096,-88.628,0,0,0,0,0,0,"",0,0,0,0,4935.401,4943.716,,,0,0
110,5,0,1,1,1,1,2,1,1,0,12,14,255,49,4963.17,"あくせる",R,10,79,120,1.354,-0.571,0.379,1.573,0.585,1.738,-36.443,20.108,39,61,0,2,0,0,330.238,21.564,0,0,1,3,7,R,"ByeolBam",175.3,90,0.5,3,111,W,Y,4964.124,187,139,148,96,41,145,102,-30,-18.141,0.03,0,0.293,-583.079,-84.66,98.851,0.266,-36.792,0,"kneesohime",0.103,-17.473,0,"にゃんこ65K",-20.244,-47.999,0,"vovopo 보보포",-12.795,-59.996,0,"Parottey",18.195,-48.323,0,"CoalCat",7.152,-61.725,0,"Roscosmos",39.359,-92.604,0,"「yune」",-1.697,-111.774,0,"Metalu",-41.627,-88.219,0,4957.79,0.548,-21.481,4960.012,5,"CoalCat",12.616,-58.133,1,0,,4968.564,4968.193,,14,2
111,5,0,1,1,0,0,2,1,1,1,17,12,14,50,5055.371,"あくせる",R,33,84,137,1.69,0.072,0.373,1.523,0.554,1.563,-36.443,16.072,0,100,0,2,0,125.01,-89.998,16.035,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,3,51,W,Y,5056.331,90,53,55,48,17,121,71,11.06,-5.08,-0.8,0,0.267,436.226,-92.875,-166.617,0.223,-36.979,0,"kneesohime",0.127,-17.205,0,"にゃんこ65K",-20.54,-48.599,0,"vovopo 보보포",-13.24,-60.721,0,"Parottey",18.066,-45.87,0,"CoalCat",8.849,-62.153,0,"Roscosmos",39.856,-88.817,0,"「yune」",-2.549,-107.304,0,"Metalu",-39.905,-86.184,0,0,0,0,5051.137,0,"あくせる",1.838,-35.497,0,0,,,,,36,1
112,6,1,1,1,0,0,0,0,0,0,255,255,255,60,5119.391,"encounter v",R,32,93,140,0.114,-0.285,0.545,2.119,-0.256,1.23,-36.681,48.736,72,28,0,0,0,215.963,-200,-25.399,0,0,0,2,0,R,"あくせる",190,89.801,0.5,0,110,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.356,0,"DoYaGee",0.058,-17.574,0,"쟈가리코",-23.19,-48.38,0,"muyang_",-17.203,-62.651,0,"わだ、、",19.699,-48.634,0,"shimenawa",8.096,-66.667,0,"_송글_",41.89,-90.848,0,"ByeolBam",-5.231,-110.865,0,"ddil_ddil69",-46.259,-98.479,0,0,0,0,0,0,"",0,0,0,0,5114.13,,,,0,0
113,6,1,1,1,0,1,0,0,0,0,255,255,255,61,5136.585,"encounter v",R,10,74,103,-0.883,-1.429,0.472,2.079,-0.396,1.285,-36.681,51.918,84,16,0,2,0,0,400,-12.933,0,0,1,2,0,R,"あくせる",190,89.801,0.5,3,110,W,Y,5137.821,255,187,125,181,85,145,116,-21.853,39.489,0.89,0,0.452,144.219,-206.373,-30.506,0.082,-37.113,0,"DoYaGee",-0.264,-17.825,0,"쟈가리코",-22.402,-48.495,70,"muyang_",-17.452,-62.69,0,"わだ、、",19.351,-48.64,0,"shimenawa",11.921,-65.397,0,"_송글_",42.318,-91.265,0,"ByeolBam",-2.804,-109.836,0,"ddil_ddil69",-45.929,-98.651,0,5131.026,-0.98,-21.398,5132.63,2,"쟈가리코",-21.175,-44.3,0,0,,,,,36,2
114,6,1,1,1,0,0,1,0,0,0,255,255,255,62,5164.751,"encounter v",R,32,91,140,0.755,0.354,0.593,2.243,-0.033,1.632,-36.681,56.516,75,25,0,0,0,250,-200,-19.334,0,0,0,3,2,R,"にゃんこ65K",190,91.072,0.596,0,110,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-37.198,0,"DoYaGee",-0.017,-17.56,0,"쟈가리코",-22.165,-47.594,0,"muyang_",-17.331,-64.433,0,"わだ、、",19.904,-47.502,0,"shimenawa",9.086,-65.624,0,"_송글_",41.665,-89.109,0,"ByeolBam",-5.773,-111.903,0,"ddil_ddil69",-46.853,-96.692,0,0,0,0,0,0,"",0,0,0,0,5159.207,,,,0,0
115,6,1,1,1,0,1,1,0,0,0,255,255,255,63,5183.275,"encounter v",R,10,60,93,-0.758,-1.502,0.49,2.099,-0.342,1.329,-36.681,46.857,100,0,0,2,0,0,400,-11.173,0,0,1,3,2,R,"にゃんこ65K",190,91.072,0.596,3,110,W,Y,5184.652,185,67,75,76,60,145,130,90.442,-89.535,0.46,0,0.202,305.619,-51.057,198.062,0.244,-37.218,0,"DoYaGee",-0.322,-17.889,0,"쟈가리코",-21.661,-47.284,0,"muyang_",-17.48,-63.227,0,"わだ、、",20.343,-47.526,0,"shimenawa",12.221,-64.766,0,"_송글_",42.084,-89.397,0,"ByeolBam",-4.858,-111.403,0,"ddil_ddil69",-46.487,-97.581,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
116,6,1,1,1,0,2,1,0,0,0,255,255,255,64,5206.928,"encounter v",R,32,103,140,-0.531,0.406,0.477,2.056,-0.571,1.673,-36.681,42.127,72,28,0,0,0,250,-200,-35.855,0,0,0,3,2,R,"にゃんこ65K",190,91.072,0.596,0,110,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,-37.049,0,"DoYaGee",-0.049,-17.57,0,"쟈가리코",-22.416,-46.722,0,"muyang_",-16.849,-62.791,0,"わだ、、",20.371,-48.02,0,"shimenawa",8.145,-65.831,0,"_송글_",43.39,-88.112,0,"ByeolBam",-2.262,-110.612,0,"ddil_ddil69",-46.521,-96.988,0,0,0,0,0,0,"",0,0,0,0,5201.325,,,,0,0
117,6,1,1,1,0,0,2,0,0,0,255,255,255,65,5230.538,"encounter v",R,14,65,107,0.722,-1.574,0.546,2.057,-0.252,1.029,-36.681,58.168,100,0,0,4,0,337.087,360.432,-81.293,0.199,-18.818,1,4,1,R,"kneesohime",190,84.513,0.501,0,109,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.289,0,"DoYaGee",-0.041,-17.594,0,"쟈가리코",-22.589,-48.265,0,"muyang_",-17.287,-63.101,0,"わだ、、",20.758,-48.092,0,"shimenawa",11.915,-65.295,0,"_송글_",43.699,-88.819,0,"ByeolBam",-2.103,-108.566,0,"ddil_ddil69",-46.928,-96.691,0,0,0,0,0,0,"",0,0,0,0,5224.998,,,,0,0
118,6,1,1,1,0,1,2,0,0,0,255,255,255,66,5247.781,"encounter v",R,12,58,98,0.449,-0.892,0.657,2.024,0.176,1.165,-36.681,59.609,100,0,0,0,0,0,74.526,-21.167,0,0,1,4,1,R,"kneesohime",190,84.513,0.501,0,109,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,-37.541,0,"DoYaGee",-0.049,-17.58,0,"쟈가리코",-22.396,-48.256,0,"muyang_",-16.971,-63.728,0,"わだ、、",19.687,-48.094,0,"shimenawa",12.042,-65.037,0,"_송글_",43.793,-88.727,0,"ByeolBam",-2.21,-108.444,0,"ddil_ddil69",-46.913,-96.685,0,0,0,0,0,0,"",0,0,0,0,5242.234,,,,0,0
119,6,1,1,1,0,2,2,0,0,0,255,255,255,67,5264.688,"encounter v",R,13,80,118,-1.836,-1.511,0.551,2.058,-0.23,1.031,-36.681,67.277,100,0,0,4,0,-362.961,343.888,-52.016,0,0,1,4,1,R,"kneesohime",190,84.513,0.501,0,109,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,-37.055,0,"DoYaGee",-0.106,-17.587,0,"쟈가리코",-22.493,-46.586,0,"muyang_",-16.99,-62.763,0,"わだ、、",20.555,-47.883,0,"shimenawa",8.974,-65.571,0,"_송글_",43.787,-88.714,0,"ByeolBam",-3.794,-107.075,0,"ddil_ddil69",-46.931,-96.588,0,0,0,0,0,0,"",0,0,0,0,5259.103,,,,0,0
120,6,0,1,1,0,0,0,0,0,0,255,255,255,51,5363.5,"あくせる",R,33,86,140,2.378,1.018,0.434,1.713,0.839,2.186,-36.443,33.882,28,72,0,4,0,138.019,-76.955,6.33,0,0,1,5,0,L,"encounter v",190,84.791,0.423,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-36.839,0,"kneesohime",0.072,-17.161,0,"にゃんこ65K",-22.039,-51.533,0,"vovopo 보보포",-10.42,-59.625,0,"Parottey",19.777,-45.692,0,"CoalCat",12.252,-61.213,0,"Roscosmos",40.454,-88.091,0,"「yune」",5.791,-108.249,0,"Metalu",-39.133,-91.403,0,0,0,0,0,0,"",0,0,0,0,5357.651,,,,0,0
121,6,0,1,1,0,1,0,0,0,0,255,255,255,52,5382.611,"あくせる",R,28,80,131,-0.945,0.569,0.146,1.624,-0.5,1.896,-36.443,10.532,0,100,0,0,0,57.554,-79.432,13.447,0,0,0,5,0,L,"encounter v",190,84.791,0.423,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-36.788,0,"kneesohime",-0.079,-17.105,0,"にゃんこ65K",-21.702,-51.078,0,"vovopo 보보포",-9.918,-59.735,0,"Parottey",19.098,-46.269,0,"CoalCat",12.293,-61.283,0,"Roscosmos",42.988,-89.042,0,"「yune」",5.795,-110.173,0,"Metalu",-37.292,-90.115,0,0,0,0,0,0,"",0,0,0,0,5376.533,,,,0,0
122,6,0,1,1,0,2,0,0,0,0,255,255,255,53,5402.489,"あくせる",R,33,91,140,-1.09,-0.051,0.151,1.521,-0.478,1.562,-36.443,13.232,0,100,0,2,0,139.774,-114.758,21.2,0,0,1,5,0,L,"encounter v",190,84.791,0.423,3,108,W,Y,5403.387,239,111,94,77,0,145,118,106.555,71.398,0.18,0,0.482,111.838,-285.002,94.814,-0.013,-36.263,0,"kneesohime",-0.204,-17.15,0,"にゃんこ65K",-21.843,-51.792,0,"vovopo 보보포",-10.151,-59.828,0,"Parottey",19.453,-46.377,0,"CoalCat",12.358,-61.182,0,"Roscosmos",42.302,-89.185,0,"「yune」",5.949,-111.116,0,"Metalu",-37.24,-90.016,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
123,6,0,1,1,0,2,0,0,0,0,255,255,255,54,5423.152,"あくせる",R,3,82,122,-1.977,-0.278,0.198,1.481,-0.256,1.435,-36.443,16.782,0,100,0,2,0,-387.446,0,22.969,0,0,1,5,0,L,"encounter v",190,84.791,0.423,3,108,W,Y,5424.075,255,70,124,107,9,145,91,13.467,9.07,-0.78,0,0.558,52.082,-115.2,-36.247,-0.04,-36.651,0,"kneesohime",-0.537,-17.233,0,"にゃんこ65K",-21.518,-51.41,0,"vovopo 보보포",-10.327,-60.507,93,"Parottey",18.895,-46.106,0,"CoalCat",12.375,-61.698,0,"Roscosmos",42.038,-89.914,0,"「yune」",8.917,-111.857,0,"Metalu",-37.816,-91.126,0,0,0,0,5419.109,3,"vovopo 보보포",-6.623,-64.073,0,0,,,,,132,1
124,6,0,1,1,0,0,1,0,0,0,255,255,255,55,5451.675,"あくせる",R,33,82,134,-0.444,-0.517,0.174,1.417,-0.37,1.192,-36.443,16.936,0,100,0,2,0,121.299,-119.957,18.375,0,0,1,6,8,R,"ddil_ddil69",175.8,89.899,0.397,3,108,W,Y,5452.753,211,79,69,66,21,142,120,108.454,-48.488,0.73,0,0.628,-153.963,-298.683,64.587,-0.132,-36.664,0,"kneesohime",-0.08,-17.262,0,"にゃんこ65K",-22.059,-51.064,0,"vovopo 보보포",-12.67,-60.972,0,"Parottey",18.921,-48.546,0,"CoalCat",10.417,-64.058,0,"Roscosmos",39.563,-92.91,0,"「yune」",1.346,-108.03,0,"Metalu",-44.496,-92.662,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
