id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
83,4,0,1,1,1,0,0,0,0,0,255,255,255,33,4155.043,"あくせる",R,3,77,103,1.46,-0.462,0.662,1.577,1.451,1.683,-36.443,42.944,43,57,0,2,0,-422.27,215.934,-16.734,0,0,1,3,7,R,"ByeolBam",175.3,90,0.5,3,86,W,Y,4155.986,250,118,65,71,54,140,123,28.81,-2.232,0.69,0,0.41,119.604,285.857,368.883,0.024,-37.373,0,"kneesohime",0.098,-17.219,0,"にゃんこ65K",-20.726,-50.336,0,"vovopo 보보포",-12.674,-61.124,85,"Parottey",19.416,-49.394,0,"CoalCat",11.616,-62.302,0,"Roscosmos",41.049,-94.27,0,"「yune」",-1.241,-106.669,103,"Metalu",-39.292,-89.287,0,4161.576,-5.245,-129.85,4163.355,7,"「yune」",-6.447,-129.681,1,0,,4166.038,,,133,2
84,4,0,1,1,0,0,0,0,1,0,255,17,255,34,4191.54,"あくせる",R,27,75,126,2.358,0.364,0.449,1.562,0.91,1.701,-36.443,22.674,0,100,0,2,0,67.891,-109.029,15.384,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,3,61,W,Y,4192.524,176,77,115,58,16,145,86,64.523,-62.192,-0.79,0,0.422,269.928,-240.589,-55.702,0.241,-37.481,0,"kneesohime",0.1,-17.158,0,"にゃんこ65K",-19.047,-48.309,0,"vovopo 보보포",-12.144,-59.329,0,"Parottey",18.538,-46.541,0,"CoalCat",8.248,-60.686,0,"Roscosmos",40.072,-92.035,0,"「yune」",2.002,-108.585,0,"Metalu",-37.13,-88.969,0,4197.917,56.846,-43.657,0,0,"",0,0,0,0,,4195.346,,,4,3
85,4,0,1,1,0,1,0,0,1,0,255,17,255,35,4217.206,"あくせる",R,27,88,140,-0.44,-0.744,0.18,1.383,-0.341,1.069,-36.443,19.977,0,100,0,0,0,107.452,-118.993,11.608,0,0,0,4,6,R,"_송글_",174.9,90.478,0.316,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.45,0,"kneesohime",-0.048,-17.156,0,"にゃんこ65K",-21.411,-46.858,0,"vovopo 보보포",-11.673,-59.942,0,"Parottey",19.425,-47.246,0,"CoalCat",7.5,-61.185,0,"Roscosmos",41.712,-90.809,0,"「yune」",-1.047,-109.041,0,"Metalu",-40.164,-91.541,0,0,0,0,0,0,"",0,0,0,0,4218.646,4219.737,,,0,0
86,4,0,1,1,0,2,0,0,1,0,255,17,255,36,4240.926,"あくせる",R,34,81,132,-0.742,-0.401,0.157,1.452,-0.45,1.313,-36.443,18.126,0,100,0,0,0,84.445,-62.171,6.305,0,0,0,4,6,R,"_송글_",174.9,90.478,0.316,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-36.955,0,"kneesohime",-0.091,-17.061,0,"にゃんこ65K",-20.898,-45.05,0,"vovopo 보보포",-11.683,-59.884,0,"Parottey",19.089,-46.824,0,"CoalCat",8.053,-61.335,0,"Roscosmos",40.647,-92.799,0,"「yune」",-2.231,-111.013,0,"Metalu",-38.383,-88.539,0,0,0,0,0,0,"",0,0,0,0,4242.417,4244.464,,,0,0
87,4,0,1,1,0,0,1,0,1,0,255,17,255,37,4266.055,"あくせる",R,33,82,133,-1.157,-0.04,0.112,1.506,-0.658,1.516,-36.443,14.825,0,100,0,2,0,105.507,-80.914,15.209,0,0,1,5,0,L,"encounter v",190,84.791,0.423,3,44,W,Y,4266.981,255,163,131,126,56,145,89,29.372,-19.994,-0.89,0,0.577,57.765,-56.987,-594.488,-0.08,-37.103,0,"kneesohime",-0.106,-17.12,0,"にゃんこ65K",-20.348,-48.744,0,"vovopo 보보포",-9.856,-58.806,0,"Parottey",20.113,-45.593,0,"CoalCat",11.48,-61.044,0,"Roscosmos",43.882,-90.466,93,"「yune」",6.274,-114.21,0,"Metalu",-35.548,-90.855,0,4271.905,28.11,-89.147,4272.092,6,"Roscosmos",27.25,-86.959,0,0,,4272.958,,,68,1
88,4,0,1,1,0,0,2,0,1,0,255,17,255,38,4300.41,"あくせる",R,33,80,130,1.455,-0.732,0.351,1.39,0.453,1.097,-36.443,25.442,0,100,0,2,0,116.86,-84.737,11.249,0,0,1,6,8,R,"ddil_ddil69",175.8,89.899,0.397,3,60,W,Y,4301.496,255,85,57,33,0,135,81,22.416,28.653,-0.73,0,0.592,111.999,19.329,337.569,0.136,-37.541,0,"kneesohime",0.09,-16.998,0,"にゃんこ65K",-20.935,-49.807,85,"vovopo 보보포",-12.876,-59.314,0,"Parottey",18.225,-46.982,0,"CoalCat",9.143,-62.298,0,"Roscosmos",38.719,-89.947,0,"「yune」",-1.614,-110.571,0,"Metalu",-36.948,-87.287,103,4305.159,-27.314,-68.552,4306.572,8,"ddil_ddil69",-31.647,-74.069,1,0,,,4306.433,,268,2
89,4,0,1,1,0,0,2,1,0,1,18,255,17,39,4333.571,"あくせる",R,10,78,118,2.037,0,0.464,1.679,0.98,2.076,-36.443,27.852,32,68,0,2,0,-64.755,400,12.236,0,0,1,7,1,R,"DoYaGee",190,80,0.451,3,60,W,Y,4334.61,146,94,106,69,52,145,117,-30,-13.523,0.11,0,0.226,-579.359,-108.314,52.88,0.17,-36.95,0,"kneesohime",0.123,-17.332,0,"にゃんこ65K",-19.361,-47.595,0,"vovopo 보보포",-13.729,-59.503,0,"Parottey",18.283,-43.191,0,"CoalCat",10.262,-62.321,0,"Roscosmos",38.226,-89.794,0,"「yune」",3.721,-106.481,0,"Metalu",-39.32,-87.18,0,4334.93,0.759,-21.904,4336.78,5,"CoalCat",9.15,-56.539,0,0,,4340.463,,4339.72,42,2
90,5,1,1,1,0,0,0,0,0,0,255,255,255,49,4427.081,"encounter v",R,26,95,140,-2.69,-2.897,0.352,1.824,-1.153,0.015,-36.681,22.909,32,68,0,3,0,116.361,-200,-7.917,-0.431,-20.045,0,7,3,L,"vovopo 보보포",160,80.084,0.55,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,-37.52,0,"DoYaGee",-0.063,-18.563,0,"쟈가리코",-20.56,-46.226,0,"muyang_",-17.236,-63.197,0,"わだ、、",17.301,-44.971,0,"shimenawa",12.773,-65.534,0,"_송글_",36.751,-85.628,0,"ByeolBam",0.024,-107.092,0,"ddil_ddil69",-39.819,-91.487,0,0,0,0,0,0,"",0,0,0,0,4431.905,,,,0,6
91,5,1,1,1,0,0,0,1,0,0,3,255,255,50,4454.855,"encounter v",R,32,90,140,-0.833,-0.346,0.449,2.118,-0.701,1.185,-36.681,48.296,76,24,0,0,0,250,-200,-37.42,0,0,0,8,8,L,"Metalu",173.6,86.168,0.305,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.267,0,"DoYaGee",-1.281,-18.761,0,"쟈가리코",-20.78,-43.252,0,"muyang_",-9.383,-58.153,0,"わだ、、",17.211,-44.706,0,"shimenawa",10.064,-64.282,0,"_송글_",36.598,-86.798,0,"ByeolBam",0.051,-108.504,0,"ddil_ddil69",-42.778,-93.279,0,0,0,0,0,0,"",0,0,0,0,4456.555,,,,0,0
92,5,1,1,1,0,1,0,1,0,0,3,255,255,51,4478.242,"encounter v",R,32,95,140,-1.479,-1.139,0.388,1.989,-0.988,0.731,-36.681,33.123,82,18,0,1,0,250,-200,-30.341,0,0,0,8,8,L,"Metalu",173.6,86.168,0.305,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.34,0,"DoYaGee",-0.115,-17.489,0,"쟈가리코",-21.449,-43.693,0,"muyang_",-9.012,-57.573,0,"わだ、、",17.111,-44.473,0,"shimenawa",10.762,-64.897,0,"_송글_",37.651,-85.379,0,"ByeolBam",3.581,-109.338,0,"ddil_ddil69",-42.821,-93.295,0,0,0,0,0,0,"",0,0,0,0,4479.98,,,,0,0
93,5,1,1,1,1,1,0,1,0,0,3,255,255,52,4496.879,"encounter v",R,32,92,140,-0.864,-0.244,0.445,2.134,-0.72,1.243,-36.681,41.68,70,30,0,0,0,250,-200,-31.566,0,0,0,8,8,L,"Metalu",173.6,86.168,0.305,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.381,0,"DoYaGee",-0.081,-17.531,0,"쟈가리코",-21.359,-43.156,0,"muyang_",-6.496,-58.886,0,"わだ、、",17.198,-44.303,0,"shimenawa",10.235,-63.789,0,"_송글_",38.546,-86.584,0,"ByeolBam",3.57,-109.305,0,"ddil_ddil69",-42.151,-93,0,0,0,0,0,0,"",0,0,0,0,4498.643,,,,0,0
94,5,1,1,1,1,2,0,1,0,0,3,255,255,53,4515.131,"encounter v",R,10,71,101,0.444,-1.933,0.657,2.045,0.177,1.168,-36.681,67.231,100,0,0,4,0,0,400,-41.823,0.043,-19.33,1,8,8,L,"Metalu",173.6,86.168,0.305,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,-37.32,0,"DoYaGee",0.04,-17.523,0,"쟈가리코",-20.797,-42.856,0,"muyang_",-7.144,-58.705,0,"わだ、、",17.878,-44.533,0,"shimenawa",11.525,-64.205,0,"_송글_",36.883,-84.648,0,"ByeolBam",4.23,-108.669,0,"ddil_ddil69",-42.069,-93.039,0,0,0,0,0,0,"",0,0,0,0,4517.047,,,,0,0
95,5,1,1,1,0,0,1,1,0,0,3,255,255,54,4536.947,"encounter v",R,13,79,105,-2.372,-1.455,0.491,2.086,-0.338,1.269,-36.681,49.362,94,6,0,1,0,-355.007,334.188,-14.444,0,0,0,0,7,R,"「yune」",174.8,80,0.28,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,-37.406,0,"DoYaGee",-0.188,-17.509,0,"쟈가리코",-21.315,-43.682,0,"muyang_",-10.942,-58.474,0,"わだ、、",17.643,-43.694,0,"shimenawa",6.543,-65.794,0,"_송글_",36.8,-86.1,0,"ByeolBam",-1.387,-107.624,0,"ddil_ddil69",-43.114,-92.895,0,0,0,0,0,0,"",0,0,0,0,4538.859,,,,0,0
96,5,1,1,1,0,1,1,1,0,0,3,255,255,55,4559.974,"encounter v",R,32,95,140,-0.239,-0.747,0.504,2.051,-0.449,0.952,-36.681,42.665,75,25,0,0,0,250,-200,-30.196,0,0,0,0,7,R,"「yune」",174.8,80,0.28,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378,-37.29,0,"DoYaGee",-1.193,-18.252,0,"쟈가리코",-21.64,-42.995,0,"muyang_",-10.433,-56.331,0,"わだ、、",18.708,-44.512,0,"shimenawa",8.545,-65.138,0,"_송글_",37.549,-84.222,0,"ByeolBam",-2.62,-107.603,0,"ddil_ddil69",-43.117,-92.912,0,0,0,0,0,0,"",0,0,0,0,4561.722,,,,0,0
97,5,1,1,1,0,2,1,1,0,0,3,255,255,56,4580.523,"encounter v",R,10,69,100,0.77,-1.754,0.702,2.082,0.317,1.26,-36.681,66.877,100,0,0,2,0,0,400,-46.746,0,0,0,0,7,R,"「yune」",174.8,80,0.28,3,30,W,Y,4581.778,107,151,62,99,63,135,110,93.346,-36.581,0.78,0,0.381,-308.641,199.057,59.015,0.127,-36.943,0,"DoYaGee",0.021,-17.816,116,"쟈가리코",-20.171,-45.639,0,"muyang_",-12.978,-58.372,0,"わだ、、",18.211,-45.327,0,"shimenawa",11.129,-64.104,0,"_송글_",37.497,-84.241,0,"ByeolBam",-0.807,-107.108,0,"ddil_ddil69",-43.165,-92.981,0,4589.763,-6.867,-18.431,4589.959,1,"DoYaGee",-6.763,-18.563,0,0,4589.959,,,,160,1
98,5,1,1,1,0,0,2,1,0,0,3,255,255,57,4616.975,"encounter v",R,32,87,140,0.575,0.217,0.581,2.209,-0.087,1.51,-36.681,57.428,75,25,0,0,0,250,-200,-38.219,0,0,0,1,5,R,"CoalCat",175.4,82.838,0.435,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409,-37.477,0,"DoYaGee",-0.099,-17.528,0,"쟈가리코",-21.166,-43.213,0,"muyang_",-17.457,-62.391,0,"わだ、、",19.245,-46.478,0,"shimenawa",8.882,-65.019,0,"_송글_",37.038,-85.986,0,"ByeolBam",-2.321,-105.068,0,"ddil_ddil69",-40.663,-90.29,0,0,0,0,0,0,"",0,0,0,0,4618.78,,,,0,0
99,5,1,1,1,0,1,2,1,0,0,3,255,255,58,4639.507,"encounter v",R,10,55,89,2.259,-2.725,0.397,1.734,0.972,-0.142,-36.681,114.005,33,67,0,4,0,0,400,-44.54,0.415,-22.622,1,1,5,R,"CoalCat",175.4,82.838,0.435,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,-37.295,0,"DoYaGee",-0.012,-17.581,0,"쟈가리코",-20.658,-42.378,0,"muyang_",-16.466,-63.904,0,"わだ、、",19.732,-46.082,0,"shimenawa",9.502,-66.078,0,"_송글_",37.872,-85.754,0,"ByeolBam",-1.85,-105.559,0,"ddil_ddil69",-40.664,-90.189,0,0,0,0,0,0,"",0,0,0,0,4641.634,,,,0,0
100,5,1,1,1,0,2,2,1,0,0,3,255,255,59,4658.964,"encounter v",R,32,80,130,1.192,0.598,0.637,2.267,0.174,1.713,-36.681,86.497,71,29,0,2,0,220.286,-200,-26.254,0,0,1,1,5,R,"CoalCat",175.4,82.838,0.435,3,37,W,Y,4660.065,255,101,161,141,38,145,85,28.873,-18.495,-0.81,0,0.449,201.478,-456.461,33.22,0.221,-36.969,0,"DoYaGee",-0.009,-17.427,0,"쟈가리코",-21.175,-47.541,0,"muyang_",-16.875,-62.762,0,"わだ、、",19.21,-46.866,0,"shimenawa",10.301,-64.553,0,"_송글_",38.624,-87.303,113,"ByeolBam",-1.858,-105.481,0,"ddil_ddil69",-40.809,-90.312,0,4665.322,30.557,-86.274,4665.459,6,"_송글_",29.236,-83.988,0,0,,4664.583,,,148,1
101,5,0,1,1,0,0,0,0,0,0,255,255,255,40,4714.8,"あくせる",R,0,90,140,0.787,0.508,0.321,1.609,0.312,1.871,-36.443,15.751,0,100,0,0,0,15.928,-21.012,1.92,0,0,1,8,3,R,"muyang_",171.1,80,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.577,0,"kneesohime",0.052,-17.202,0,"にゃんこ65K",-21.599,-50.452,0,"vovopo 보보포",-13.925,-60.259,0,"Parottey",18.91,-48.257,0,"CoalCat",10.818,-63.311,0,"Roscosmos",39.094,-91.328,0,"「yune」",-1.694,-114.037,0,"Metalu",-39.126,-87.75,0,0,0,0,0,0,"",0,0,0,0,4716.393,,,,0,0
102,5,0,1,1,0,1,0,0,0,0,255,255,255,41,4735.254,"あくせる",R,28,84,136,-2.154,-1.11,0.029,1.334,-1.043,0.882,-36.443,20.053,0,100,0,1,0,75.144,-98.851,11.328,0,0,0,8,3,R,"muyang_",171.1,80,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,-37.405,0,"kneesohime",0.05,-17.316,0,"にゃんこ65K",-22.113,-48.228,0,"vovopo 보보포",-13.12,-60.86,0,"Parottey",19.037,-48.325,0,"CoalCat",10.819,-63.374,0,"Roscosmos",38.389,-88.92,0,"「yune」",-1.865,-105.2,0,"Metalu",-39.737,-88.541,0,0,0,0,0,0,"",0,0,0,0,4736.855,,,,0,0
103,5,0,1,1,1,1,0,0,0,0,255,255,255,42,4754.6,"あくせる",R,28,76,127,0.034,0.571,0.248,1.597,-0.027,1.828,-36.443,11.247,0,100,0,2,0,22.344,-90.849,14.683,0,0,1,8,3,R,"muyang_",171.1,80,0.496,3,59,W,Y,4755.581,243,45,14,31,33,47,47,109.035,51.152,-0.16,0,0.087,282.639,456.224,268.282,0.119,-36.758,0,"kneesohime",0.024,-17.186,0,"にゃんこ65K",-21.811,-50.24,0,"vovopo 보보포",-13.106,-60.81,0,"Parottey",19.338,-47.989,0,"CoalCat",10.903,-63.367,0,"Roscosmos",38.204,-88.727,0,"「yune」",-0.572,-105.327,0,"Metalu",-40.45,-89.984,0,4760.705,16.846,-5.836,0,0,"",0,0,0,0,,,,,4,3
104,5,0,1,1,1,2,0,0,0,0,255,255,255,43,4778.666,"あくせる",R,13,82,120,-3.384,-1.628,0.065,1.397,-0.877,1.11,-36.443,17.324,0,100,0,1,0,-369.161,337.224,20.507,0,0,0,8,3,R,"muyang_",171.1,80,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-36.978,0,"kneesohime",-0.002,-17.463,0,"にゃんこ65K",-21,-45.925,0,"vovopo 보보포",-13.243,-60.768,0,"Parottey",19.655,-47.791,0,"CoalCat",10.61,-62.056,0,"Roscosmos",39.913,-86.692,0,"「yune」",-0.514,-106.88,0,"Metalu",-43.219,-86.463,0,0,0,0,0,0,"",0,0,0,0,4780.334,,,,0,0
105,5,0,1,1,2,2,0,0,0,0,255,255,255,44,4793.788,"あくせる",R,13,75,102,-1.728,-1.025,0.239,1.504,-0.046,1.547,-36.443,24.947,20,80,0,4,0,-356.268,319.972,-9.461,0,0,1,8,3,R,"muyang_",171.1,80,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-37.276,0,"kneesohime",0.257,-17.951,0,"にゃんこ65K",-20.967,-45.731,0,"vovopo 보보포",-13.254,-60.777,0,"Parottey",18.726,-48.487,0,"CoalCat",10.533,-62.076,0,"Roscosmos",40.117,-86.805,0,"「yune」",-1.237,-106.809,0,"Metalu",-43.237,-88.662,0,0,0,0,0,0,"",0,0,0,256,4795.526,,,,0,0
106,5,0,1,1,0,0,1,0,0,0,255,255,255,45,4818.139,"あくせる",R,34,85,138,-1.18,0.054,0.113,1.521,-0.653,1.557,-36.443,11.526,0,100,0,2,0,99.611,-88.001,15.916,0,0,1,0,5,L,"shimenawa",175.4,94.778,0.295,3,59,W,Y,4819.17,76,107,96,62,24,120,83,21.471,-17.012,-0.05,0,0.213,106.374,-542.801,-114.526,-0.041,-36.768,0,"kneesohime",-0.13,-17.18,0,"にゃんこ65K",-20.954,-50.128,0,"vovopo 보보포",-10.848,-58.938,0,"Parottey",20.569,-46.747,0,"CoalCat",11.403,-61.687,0,"Roscosmos",45.746,-92.023,113,"「yune」",5.721,-104.824,0,"Metalu",-37.139,-91.295,0,4823.113,24.152,-76.262,4824.118,6,"Roscosmos",27.637,-82.524,1,0,,,,,196,2
107,5,0,1,1,0,0,1,1,0,0,15,255,255,46,4850.702,"あくせる",R,10,80,120,-1.566,-0.991,0.106,1.479,-0.685,1.429,-36.443,11.487,0,100,0,2,0,0,388.299,25.733,0,0,1,1,4,L,"わだ、、",190,85,0.528,3,59,W,Y,4851.842,255,107,83,119,31,145,103,-27.463,-26.905,-0.18,0,0.504,-291.461,184.113,344.763,-0.046,-36.712,0,"kneesohime",-0.277,-17.322,0,"にゃんこ65K",-18.649,-44.032,0,"vovopo 보보포",-10.29,-56.613,88,"Parottey",19.525,-45.073,85,"CoalCat",12.038,-61.412,0,"Roscosmos",44.168,-87.974,0,"「yune」",5.733,-109.001,0,"Metalu",-35.739,-89.034,0,4852.18,0.183,-20.409,4853.813,4,"Parottey",13.679,-47,1,0,,4855.772,,,172,2
108,5,0,1,1,0,0,2,1,1,0,12,14,255,47,4921.993,"あくせる",R,28,92,140,-2.642,0.321,-0.019,1.565,-1.269,1.709,-36.443,4.394,0,100,0,1,0,90.49,-90.867,24.182,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.403,0,"kneesohime",-0.01,-17.504,0,"にゃんこ65K",-22.066,-45.527,0,"vovopo 보보포",-13.521,-60.294,0,"Parottey",18.608,-48.054,0,"CoalCat",6.712,-61.54,0,"Roscosmos",40.124,-92.033,0,"「yune」",-2.825,-112.068,0,"Metalu",-42.58,-89.372,0,0,0,0,0,0,"",0,0,0,0,4923.509,4925.302,,,0,0
109,5,0,1,1,1,0,2,1,1,0,12,14,255,48,4940.611,"あくせる",R,33,90,140,-0.603,-0.674,0.164,1.398,-0.418,1.124,-36.443,16.516,0,100,0,0,0,114.688,-102.12,22.956,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,-37.029,0,"kneesohime",-0.032,-17.393,0,"にゃんこ65K",-21.427,-44.388,0,"vovopo 보보포",-13.575,-60.302,0,"Parottey",19.413,-47.007,0,"CoalCat",6.747,-61.583,0,"Roscosmos",39.848,-93.55,0,"「yune」",-1.99,-111.965,0,"Metalu",-40.095,-88.629,0,0,0,0,0,0,"",0,0,0,0,4942.055,4943.716,,,0,0
110,5,0,1,1,1,1,2,1,1,0,12,14,255,49,4963.17,"あくせる",R,10,79,120,1.354,-0.571,0.379,1.573,0.585,1.738,-36.443,20.108,39,61,0,2,0,0,330.238,21.564,0,0,1,3,7,R,"ByeolBam",175.3,90,0.5,3,58,W,Y,4964.124,187,139,148,96,41,145,102,-30,-18.141,0.03,0,0.293,-583.079,-84.66,98.851,0.262,-36.81,0,"kneesohime",0.102,-17.466,0,"にゃんこ65K",-20.245,-47.95,0,"vovopo 보보포",-12.91,-59.961,0,"Parottey",18.301,-48.234,0,"CoalCat",7.153,-61.726,0,"Roscosmos",39.64,-92.973,0,"「yune」",-1.541,-112.082,0,"Metalu",-41.614,-88.219,0,4964.447,0.548,-21.481,4966.659,5,"CoalCat",12.616,-58.133,1,0,,4968.564,4968.193,,14,2
111,5,0,1,1,0,0,2,1,1,1,17,12,14,50,5055.371,"あくせる",R,33,84,137,1.69,0.072,0.373,1.523,0.554,1.563,-36.443,16.072,0,100,0,2,0,125.01,-89.998,16.035,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,3,51,W,Y,5056.331,90,53,55,48,17,121,71,11.06,-5.08,-0.8,0,0.267,436.226,-92.875,-166.617,0.24,-37.033,0,"kneesohime",0.125,-17.203,0,"にゃんこ65K",-20.476,-48.556,0,"vovopo 보보포",-13.17,-60.738,0,"Parottey",18.506,-45.83,0,"CoalCat",8.851,-62.151,0,"Roscosmos",40.102,-88.783,0,"「yune」",-2.463,-107.432,0,"Metalu",-39.905,-86.184,0,0,0,0,5057.901,0,"あくせる",1.838,-35.497,0,0,,,,,36,1
112,6,1,1,1,0,0,0,0,0,0,255,255,255,60,5119.391,"encounter v",R,32,93,140,0.114,-0.285,0.545,2.119,-0.256,1.23,-36.681,48.736,72,28,0,0,0,215.963,-200,-25.399,0,0,0,2,0,R,"あくせる",190,89.801,0.5,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.457,0,"DoYaGee",0.058,-17.576,0,"쟈가리코",-23.328,-48.297,0,"muyang_",-17.206,-62.654,0,"わだ、、",19.726,-48.588,0,"shimenawa",8.821,-66.518,0,"_송글_",41.912,-90.824,0,"ByeolBam",-5.239,-110.856,0,"ddil_ddil69",-46.257,-98.521,0,0,0,0,0,0,"",0,0,0,0,5121.205,,,,0,0
113,6,1,1,1,0,1,0,0,0,0,255,255,255,61,5136.585,"encounter v",R,10,74,103,-0.883,-1.429,0.472,2.079,-0.396,1.285,-36.681,51.918,84,16,0,2,0,0,400,-12.933,0,0,1,2,0,R,"あくせる",190,89.801,0.5,3,58,W,Y,5137.821,255,187,125,181,85,145,116,-21.853,39.489,0.89,0,0.452,144.219,-206.373,-30.506,0.11,-37.166,0,"DoYaGee",-0.264,-17.826,0,"쟈가리코",-22.445,-48.314,70,"muyang_",-17.32,-62.465,0,"わだ、、",19.354,-48.638,0,"shimenawa",11.883,-65.401,0,"_송글_",42.335,-91.251,0,"ByeolBam",-2.805,-109.824,0,"ddil_ddil69",-45.926,-98.648,0,5138.109,-0.98,-21.398,5139.701,2,"쟈가리코",-21.175,-44.3,0,0,,,,,36,2
114,6,1,1,1,0,0,1,0,0,0,255,255,255,62,5164.751,"encounter v",R,32,91,140,0.755,0.354,0.593,2.243,-0.033,1.632,-36.681,56.516,75,25,0,0,0,250,-200,-19.334,0,0,0,3,2,R,"にゃんこ65K",190,91.072,0.596,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,-37.254,0,"DoYaGee",-0.016,-17.561,0,"쟈가리코",-22.171,-47.609,0,"muyang_",-17.295,-64.052,0,"わだ、、",19.935,-47.47,0,"shimenawa",8.767,-65.635,0,"_송글_",41.714,-89.057,0,"ByeolBam",-5.101,-111.504,0,"ddil_ddil69",-46.85,-96.678,0,0,0,0,0,0,"",0,0,0,0,5166.409,,,,0,0
115,6,1,1,1,0,1,1,0,0,0,255,255,255,63,5183.275,"encounter v",R,10,60,93,-0.758,-1.502,0.49,2.099,-0.342,1.329,-36.681,46.857,100,0,0,2,0,0,400,-11.173,0,0,1,3,2,R,"にゃんこ65K",190,91.072,0.596,3,58,W,Y,5184.652,185,67,75,76,60,145,130,90.442,-89.535,0.46,0,0.202,305.619,-51.057,198.062,0.27,-37.269,0,"DoYaGee",-0.323,-17.884,0,"쟈가리코",-21.758,-47.201,0,"muyang_",-17.121,-62.889,0,"わだ、、",20.343,-47.525,0,"shimenawa",12.973,-64.579,0,"_송글_",42.226,-89.318,0,"ByeolBam",-4.858,-111.406,0,"ddil_ddil69",-46.516,-97.605,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
116,6,1,1,1,0,2,1,0,0,0,255,255,255,64,5206.928,"encounter v",R,32,103,140,-0.531,0.406,0.477,2.056,-0.571,1.673,-36.681,42.127,72,28,0,0,0,250,-200,-35.855,0,0,0,3,2,R,"にゃんこ65K",190,91.072,0.596,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,-37.136,0,"DoYaGee",-0.052,-17.574,0,"쟈가리코",-22.309,-45.959,0,"muyang_",-16.939,-63.003,0,"わだ、、",20.345,-48.018,0,"shimenawa",8.847,-65.686,0,"_송글_",43.384,-88.115,0,"ByeolBam",-2.263,-111.352,0,"ddil_ddil69",-46.515,-96.987,0,0,0,0,0,0,"",0,0,0,0,5208.659,,,,0,0
