id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
98,5,1,2,2,1,1,0,0,0,0,255,255,255,57,4840.595,"Riyaj",R,27,84,136,-0.045,-0.169,0.175,1.838,-0.117,1.353,-36.788,15.956,47,53,0,0,0,63.879,-139.453,2.684,0,0,0,7,6,R,"si_ho",175.6,87.779,0.35,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.643,0,"encounter v",-0.034,-17.488,0,"쟈가리코",-19.68,-47.013,0,"ddil_ddil69",-13.888,-63.226,0,"わだ、、",18.679,-47.251,0,"muyang_",14.004,-64.478,0,"_송글_",37.286,-87.374,0,"ByeolBam",-0.912,-107.66,0,"Po_cari",-37.537,-86.717,0,0,0,0,0,0,"",0,0,0,0,4841.222,,,,0,0
99,5,1,2,2,1,2,0,0,0,0,255,255,255,58,4858.622,"Riyaj",R,10,74,104,0.772,-1.583,0.306,1.778,0.328,1.313,-36.788,29.428,54,46,0,2,0,0,400,3.551,0,0,1,7,6,R,"si_ho",175.6,87.779,0.35,3,59,W,Y,4859.958,235,152,104,104,60,145,127,-30,-30.919,0.36,0,0.732,-7.966,-58.167,-79.306,-0.001,-37.34,0,"encounter v",-0.003,-17.671,0,"쟈가리코",-19.381,-47.119,79,"ddil_ddil69",-13.129,-62.38,0,"わだ、、",19.476,-47.636,100,"muyang_",14.332,-64.56,0,"_송글_",37.329,-87.393,0,"ByeolBam",-0.91,-107.655,0,"Po_cari",-37.508,-86.675,0,4858.974,0.36,-19.982,4860.592,4,"わだ、、",15.79,-44.062,0,0,,,,,38,2
100,5,1,2,2,0,0,1,0,0,0,255,255,255,59,4886.669,"Riyaj",R,13,80,106,-0.044,-0.665,0.392,1.975,0.595,1.771,-36.788,34.111,90,10,0,0,0,-314.347,378.93,8.774,0,0,0,8,8,R,"SUGUN",179.9,82.092,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-38.093,0,"encounter v",-0.016,-17.481,0,"쟈가리코",-20.667,-47.685,0,"ddil_ddil69",-13.804,-63.568,0,"わだ、、",18.981,-47.517,0,"muyang_",14.235,-64.601,0,"_송글_",39.318,-89.105,0,"ByeolBam",-2.824,-107.768,0,"Po_cari",-41.709,-89.921,0,0,0,0,0,0,"",0,0,0,0,4887.331,,,,0,0
101,5,1,2,2,0,1,1,0,0,0,255,255,255,60,4902.54,"Riyaj",R,13,73,102,-3.752,-1.119,-0.113,1.887,-1.28,1.571,-36.788,9.958,44,56,0,1,0,-166.665,400,14.476,0,0,0,8,8,R,"SUGUN",179.9,82.092,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-38.009,0,"encounter v",-0.112,-17.417,0,"쟈가리코",-20.453,-48.105,0,"ddil_ddil69",-13.521,-62.109,0,"わだ、、",18.245,-47.395,0,"muyang_",14.051,-64.212,0,"_송글_",39.311,-89.139,0,"ByeolBam",-4.943,-110.773,0,"Po_cari",-41.592,-89.747,0,0,0,0,0,0,"",0,0,0,0,4903.228,,,,0,0
102,5,1,2,2,1,1,1,0,0,0,255,255,255,61,4917.795,"Riyaj",R,10,76,105,0.837,-1.22,0.315,1.849,0.356,1.484,-36.788,29.273,58,42,0,1,0,0,400,5.59,0,0,0,8,8,R,"SUGUN",179.9,82.092,0.496,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.678,0,"encounter v",-0.059,-17.457,0,"쟈가리코",-20.381,-48.073,0,"ddil_ddil69",-13.497,-62.078,0,"わだ、、",19.193,-47.429,0,"muyang_",14.592,-65.264,0,"_송글_",39.257,-89.175,0,"ByeolBam",-1.979,-109.306,0,"Po_cari",-41.61,-89.756,0,0,0,0,0,0,"",0,0,0,0,4918.471,,,,0,0
103,5,1,2,2,1,2,1,0,0,0,255,255,255,62,4958.12,"Riyaj",R,10,77,117,0.358,-2.123,0.232,1.69,0.149,0.854,-36.788,21.477,55,45,0,2,0,-0.004,400,12.206,0,0,1,8,8,R,"SUGUN",179.9,82.092,0.496,3,59,W,Y,4959.286,255,63,160,73,34,145,127,-30,-11.777,0.28,0,0.364,198.064,-332.839,-80.334,0.089,-37.667,0,"encounter v",-0.015,-17.642,0,"쟈가리코",-20.359,-48.145,0,"ddil_ddil69",-13.549,-61.961,86,"わだ、、",17.897,-47.353,0,"muyang_",13.334,-64.68,0,"_송글_",39.249,-89.192,0,"ByeolBam",-1.604,-109.024,98,"Po_cari",-41.591,-89.74,0,4958.355,0.127,-19.856,4962.652,7,"ByeolBam",13.553,-100.059,1,0,,,,,104,2
104,5,1,2,2,0,0,1,1,0,0,8,255,255,63,4988.069,"Riyaj",R,26,90,140,-0.025,0.405,0.161,1.929,-0.183,1.672,-36.788,21.336,86,14,0,0,0,120.305,-153.102,4.66,0,0,0,0,5,R,"Yaksok~",173.3,80,0.332,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389,-37.488,0,"encounter v",-0.013,-17.444,0,"쟈가리코",-20.69,-41.85,0,"ddil_ddil69",-11.939,-60.242,0,"わだ、、",18.562,-43.142,0,"muyang_",8.654,-62.524,0,"_송글_",42.42,-92.708,0,"ByeolBam",-2.029,-106.301,0,"Po_cari",-39.899,-87.318,0,0,0,0,0,0,"",0,0,0,0,4988.379,,,,0,0
105,5,1,2,2,0,1,1,1,0,0,8,255,255,64,5003.519,"Riyaj",R,10,75,116,-0.347,-2.756,0.167,1.639,-0.155,0.643,-36.788,18.467,44,56,0,1,0,0,400,11.532,-0.068,-20.172,0,0,5,R,"Yaksok~",173.3,80,0.332,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,-37.77,0,"encounter v",-0.022,-17.505,0,"쟈가리코",-20.715,-42.306,0,"ddil_ddil69",-12.513,-58.628,0,"わだ、、",18.518,-42.765,0,"muyang_",8.535,-61.49,0,"_송글_",40.902,-89.3,0,"ByeolBam",-0.386,-108.323,0,"Po_cari",-39.939,-87.298,0,0,0,0,0,0,"",0,0,0,0,5003.991,,,,0,0
106,5,1,2,2,1,1,1,1,0,0,8,255,255,65,5018.187,"Riyaj",R,0,85,138,-7.535,-2.756,-0.351,1.225,-3.282,-1.526,-36.788,46.876,41,21,39,1,0,11.117,-30.518,2.783,-1.011,-26.436,0,0,5,R,"Yaksok~",173.3,80,0.332,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.66,0,"encounter v",-1.094,-17.898,0,"쟈가리코",-20.208,-44.357,0,"ddil_ddil69",-12.474,-58.598,0,"わだ、、",17.729,-45.753,0,"muyang_",11.807,-61.17,0,"_송글_",39.446,-90.486,0,"ByeolBam",-5.554,-109.015,0,"Po_cari",-39.39,-86.675,0,0,0,0,0,0,"",0,0,0,0,5021.931,5024.458,,,0,0
107,5,1,2,2,2,1,1,0,1,0,255,8,255,66,5049.516,"Riyaj",R,27,84,136,0.592,-0.385,0.232,1.804,0.149,1.229,-36.788,13.87,56,44,0,2,0,70.416,-139.523,2.528,0,0,1,0,5,R,"Yaksok~",173.3,80,0.332,3,58,W,Y,5050.531,171,216,99,80,33,145,126,25.191,32.642,0.52,0,0.251,160.503,279.465,22.927,-0.007,-37.41,0,"encounter v",-0.021,-17.653,0,"쟈가리코",-20.661,-47.834,0,"ddil_ddil69",-13.538,-62.949,0,"わだ、、",17.538,-45.392,0,"muyang_",10.626,-60.381,62,"_송글_",39.936,-87.007,0,"ByeolBam",-0.414,-107.291,0,"Po_cari",-39.377,-86.599,107,5054.537,-60.59,-104.985,5055.379,8,"Po_cari",-57.801,-103.628,1,0,,5060.848,5056.156,5061.08,416,2
108,5,1,3,2,0,0,1,0,1,0,255,5,255,67,5092.965,"Riyaj",R,13,78,104,-2.429,-0.497,0.077,1.997,-0.38,1.811,-36.788,21.519,85,15,0,2,0,-332.894,355.001,9.459,0,0,1,1,4,L,"Kr_Luna",190,95.256,0.504,3,80,W,Y,5093.998,134,91,152,84,44,141,88,56.833,-58.422,-0.82,0,0.061,286.134,-399.977,238.913,-0.086,-37.739,0,"encounter v",-0.181,-18.06,0,"쟈가리코",-20.205,-47.986,0,"ddil_ddil69",-13.79,-62.081,0,"わだ、、",17.66,-45.528,0,"muyang_",14.322,-63.063,0,"_송글_",45.392,-94.248,0,"ByeolBam",5.658,-109.314,0,"Po_cari",-39.148,-87.73,0,5098.355,60.6,-50.107,0,0,"",0,0,0,0,,5098.429,,,32,3
109,5,1,3,2,0,1,1,0,1,0,255,5,255,68,5112.069,"Riyaj",R,13,79,105,-2.329,-0.504,0.066,2.015,-0.415,1.85,-36.788,25.535,86,14,0,2,0,-297.503,390.976,10.153,0,0,1,1,4,L,"Kr_Luna",190,95.256,0.504,3,58,W,Y,5113.093,208,118,144,77,46,145,130,-3.138,28.019,0.35,0,0.129,-377.558,-435.08,61.02,-0.133,-37.679,0,"encounter v",-0.204,-17.787,0,"쟈가리코",-21.678,-49.655,0,"ddil_ddil69",0.094,-58.982,0,"わだ、、",19.003,-46.035,0,"muyang_",12.893,-62.77,0,"_송글_",47.321,-94.793,0,"ByeolBam",2.408,-109.41,0,"Po_cari",-35.527,-84.81,98,5112.482,-4.981,-29.47,5114.9,8,"Po_cari",-27.785,-78.203,1,0,5119.276,,5117.872,,176,2
110,5,1,3,2,0,0,1,1,0,1,4,255,5,69,5211.582,"Riyaj",R,13,84,123,-0.395,-0.859,0.268,1.88,0.315,1.513,-36.788,27.043,45,55,0,2,0,-301.946,398.533,3.56,0,0,1,2,0,R,"Penguin_iDOL",190,80,0.25,3,58,W,Y,5212.805,255,222,100,129,58,145,130,-0.393,14.63,0.56,0,0.481,231.947,-287.925,-2.142,-0.012,-37.407,0,"encounter v",-0.039,-17.712,0,"쟈가리코",-19.755,-46.155,0,"DoYaGee",-17.587,-59.888,0,"わだ、、",15.713,-43.779,0,"muyang_",12.056,-61.235,0,"_송글_",38.929,-87.163,0,"ByeolBam",-2.404,-106.892,112,"Po_cari",-39.106,-88.144,0,5212.216,-3.938,-34.106,5219.773,7,"ByeolBam",-26.494,-127.636,1,0,,5217.931,5223.711,5217.682,296,2
111,5,1,4,2,0,0,1,0,1,1,255,0,4,70,5248.029,"Riyaj",R,28,80,130,1.886,1.883,0.353,2.246,0.71,2.698,-36.788,55.044,79,20,2,2,0,66.015,-79.937,0.898,0,0,1,3,1,R,"mungjungh",190,90.096,0.299,3,58,W,Y,5249.185,145,35,89,48,19,142,100,10.414,36.599,-0.27,0,0.297,11.298,588.73,115.195,0.113,-37.276,0,"encounter v",0.061,-17.67,0,"쟈가리코",-20.343,-46.481,108,"DoYaGee",-16.16,-61.479,0,"わだ、、",17.256,-43.279,0,"muyang_",12.411,-61.86,0,"_송글_",36.852,-84.097,0,"ByeolBam",-5.625,-112.594,0,"Po_cari",-38.382,-88.933,0,0,0,0,5249.937,2,"쟈가리코",-22.135,-47.2,0,0,,5251.412,5252.439,,290,1
112,5,1,4,2,0,0,2,0,1,1,255,0,4,71,5320.398,"Riyaj",R,10,73,115,0.228,-1.43,0.22,1.786,0.093,1.209,-36.788,18.077,52,48,0,2,0,0,400,7.289,0,0,1,4,2,R,"HANA_ARASHI",190,90,0.25,3,57,W,Y,5321.548,161,102,116,135,67,145,97,-30,-27.231,0.95,0,0.753,-325.332,-218.511,-235.213,0.001,-37.416,0,"encounter v",-0.028,-17.713,0,"쟈가리코",-20.791,-47.074,0,"DoYaGee",-17.793,-60.88,0,"わだ、、",18.618,-46.611,106,"muyang_",10.456,-62.244,0,"_송글_",39.642,-89.415,0,"ByeolBam",-1.542,-108.677,0,"Po_cari",-42.223,-92.76,0,5320.561,0.275,-20.915,5322.216,4,"わだ、、",12.907,-45.418,0,0,,,,5326.321,6,2
113,5,0,4,2,0,0,0,0,0,0,255,255,255,40,5389.539,"Penguin_iDOL",R,26,85,138,0.753,0.8,0.312,1.827,0.52,1.852,-36.493,33.76,77,23,0,0,0,-148.828,-200,0,0,0,0,8,5,R,"muyang_",171.1,80,0.498,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.582,0,"mungjungh",-0.034,-17.188,0,"HANA_ARASHI",-23.042,-47.626,0,"crani",-13.61,-64.005,0,"Kr_Luna",18.386,-47.868,0,"Yaksok~",10.858,-64.243,0,"si_ho",33.374,-96.817,0,"-KYU-",2.411,-113.291,0,"SUGUN",-43.319,-93.684,0,0,0,0,0,0,"",0,0,0,0,5389.882,,,,0,0
114,5,0,4,2,0,1,0,0,0,0,255,255,255,41,5404.005,"Penguin_iDOL",R,13,76,103,-2.228,-1.811,0.111,1.741,-0.275,1.101,-36.493,23.382,100,0,0,4,0,-351.284,330.541,3.957,-0.533,-18.773,1,8,5,R,"muyang_",171.1,80,0.498,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.657,0,"mungjungh",-0.33,-17.354,0,"HANA_ARASHI",-20.854,-45.901,0,"crani",-13.631,-64.038,0,"Kr_Luna",19.706,-47.903,0,"Yaksok~",9.588,-64.773,0,"si_ho",33.361,-96.865,0,"-KYU-",-0.601,-111.026,0,"SUGUN",-43.805,-94.044,0,0,0,0,0,0,"",0,0,0,0,5404.628,,,,0,0
115,5,0,4,2,0,2,0,0,0,0,255,255,255,42,5421.974,"Penguin_iDOL",R,13,68,98,-2.502,-1.748,0.04,1.772,-0.495,1.175,-36.493,21.256,100,0,0,4,0,-280.044,329.247,11.503,0,0,1,8,5,R,"muyang_",171.1,80,0.498,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-37.543,0,"mungjungh",-0.246,-18.244,0,"HANA_ARASHI",-20.887,-44.084,0,"crani",-13.122,-63.876,0,"Kr_Luna",18.693,-47.508,0,"Yaksok~",12.091,-65.287,0,"si_ho",33.209,-96.917,0,"-KYU-",-0.866,-106.256,0,"SUGUN",-43.69,-94.098,0,0,0,0,0,0,"",0,0,0,256,5422.561,,,,0,0
116,5,0,4,2,0,0,1,0,0,0,255,255,255,43,5447.317,"Penguin_iDOL",R,26,88,140,1.511,1.216,0.336,1.94,0.748,2.114,-36.493,38.72,81,19,0,2,0,-75.31,-200,20.791,0,0,1,0,6,R,"_송글_",175.4,90.478,0.316,3,57,W,Y,5448.263,127,72,85,54,33,137,81,43.712,31.753,-0.84,0,0.438,206.963,253.052,-225.313,-0.113,-36.991,0,"mungjungh",0.024,-17.119,0,"HANA_ARASHI",-22.086,-48.037,0,"crani",-13.377,-63.627,0,"Kr_Luna",18.927,-48.92,0,"Yaksok~",11.769,-65.348,0,"si_ho",33.198,-96.895,0,"-KYU-",-0.892,-106.545,0,"SUGUN",-44.463,-93.257,86,5452.27,-33.907,-69.141,5453.088,8,"SUGUN",-35.751,-71.517,1,0,,,,,260,2
117,5,0,4,2,0,0,1,1,1,0,16,255,255,44,5492.596,"Penguin_iDOL",R,3,71,102,-3.252,-2.122,0.035,1.577,-0.511,0.802,-36.493,8.11,70,30,0,4,0,-300.247,149.447,1.84,0.24,-19.432,1,2,4,L,"わだ、、",190,80,0.498,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-38.023,0,"mungjungh",-0.102,-18.221,0,"HANA_ARASHI",-19.72,-45.156,0,"crani",-10.085,-64.879,0,"Kr_Luna",16.838,-47.343,0,"Yaksok~",10.175,-63.797,0,"si_ho",42.913,-97.568,0,"-KYU-",1.532,-110.434,0,"SUGUN",-42.754,-92.694,0,0,0,0,0,0,"",0,0,0,0,5494.354,5495.172,,,0,0
118,5,0,4,2,0,1,1,1,1,0,16,255,255,45,5514.8,"Penguin_iDOL",R,14,85,109,2.906,-1.334,0.374,1.753,0.54,1.18,-36.493,31.017,94,6,0,4,0,386.885,312.348,13.246,0.688,-17.649,1,2,4,L,"わだ、、",190,80,0.498,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.522,0,"mungjungh",0.013,-17.249,0,"HANA_ARASHI",-19.656,-45.062,0,"crani",-7.692,-65.382,0,"Kr_Luna",18.808,-43.998,0,"Yaksok~",11.376,-63.655,0,"si_ho",42.795,-97.485,0,"-KYU-",2.726,-110.233,0,"SUGUN",-42.79,-92.517,0,0,0,0,0,0,"",0,0,0,0,5515.343,5517.311,,,0,0
119,5,0,4,2,0,2,1,1,1,0,16,255,255,46,5534.318,"Penguin_iDOL",R,29,80,130,-1.241,0.104,0.162,1.72,-0.179,1.485,-36.493,27.305,97,3,0,2,0,-250,-200,18.911,0,0,1,2,4,L,"わだ、、",190,80,0.498,3,57,W,Y,5535.462,255,81,157,106,42,145,90,15.308,-26.498,-0.81,0,0.528,248.01,254.606,-64.761,-0.494,-37.421,0,"mungjungh",-0.241,-17.302,0,"HANA_ARASHI",-18.348,-45.947,0,"crani",-6.083,-65.645,0,"Kr_Luna",19.035,-48.848,0,"Yaksok~",14.192,-61.841,103,"si_ho",41.699,-95.228,0,"-KYU-",2.683,-110.018,0,"SUGUN",-42.93,-92.357,0,0,0,0,5537.191,5,"Yaksok~",19.807,-62.754,0,0,,5539.687,,,97,1
120,6,1,4,2,0,0,0,0,0,0,255,255,255,72,5588.462,"Riyaj",R,27,84,136,-1.237,-0.81,0.056,1.732,-0.671,0.983,-36.788,9.423,38,62,0,2,0,90.645,-138.975,7.399,0,0,1,5,7,R,"-KYU-",176.1,84.92,0.453,3,57,W,Y,5589.644,241,110,68,81,0,142,118,-30,48.593,0.79,0,0.382,-111.899,561.01,-156.145,0.011,-37.464,0,"encounter v",-0.15,-17.799,0,"쟈가리코",-20.538,-47.355,0,"DoYaGee",-15.144,-62.938,0,"わだ、、",17.499,-45.975,0,"muyang_",13.661,-64.329,0,"_송글_",37.04,-86.456,0,"ByeolBam",-2.571,-108.576,0,"Po_cari",-43.396,-91.301,0,5588.694,-1.213,-19.86,0,0,"",0,0,0,0,,,,,32,3
121,6,1,4,2,0,1,0,0,0,0,255,255,255,73,5607.566,"Riyaj",R,26,81,132,0.737,1.401,0.246,2.091,0.213,2.237,-36.788,31.979,91,9,0,4,0,67.515,-163.501,1.2,0,0,1,5,7,R,"-KYU-",176.1,84.92,0.453,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-37.602,0,"encounter v",-0.05,-17.562,0,"쟈가리코",-20.716,-46.937,0,"DoYaGee",-16.642,-62.725,0,"わだ、、",18.223,-43.964,0,"muyang_",11.279,-65.148,0,"_송글_",37.922,-85.85,0,"ByeolBam",-4.131,-109.355,0,"Po_cari",-43.377,-91.576,0,0,0,0,0,0,"",0,0,0,0,5608.179,,,,0,0
122,6,1,4,2,0,2,0,0,0,0,255,255,255,74,5620.365,"Riyaj",R,10,72,114,1.462,-0.877,0.335,1.918,0.627,1.634,-36.788,33.159,96,4,0,2,0,0,400,0.82,0,0,1,5,7,R,"-KYU-",176.1,84.92,0.453,3,45,W,Y,5621.612,255,255,102,81,90,145,127,-30,21.309,0.64,0,0.535,-343.156,-189.576,-210.353,-0.095,-37.326,0,"encounter v",-0.028,-17.73,0,"쟈가리코",-20.777,-46.173,66,"DoYaGee",-16.593,-62.749,94,"わだ、、",16.638,-45.949,0,"muyang_",13.477,-64.483,0,"_송글_",38.095,-85.717,0,"ByeolBam",-4.329,-109.372,0,"Po_cari",-43.509,-91.706,0,5620.658,-0.142,-21.63,5622.519,3,"DoYaGee",-14.334,-58.021,0,0,,,,,98,2
123,6,1,4,2,0,0,1,0,0,0,255,255,255,75,5645.521,"Riyaj",R,26,86,139,-0.188,0.223,0.158,1.892,-0.196,1.537,-36.788,17.973,49,51,0,0,0,77.972,-167.469,2.73,0,0,0,6,3,R,"crani",166.6,80,0.4,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,-37.775,0,"encounter v",-0.045,-17.581,0,"쟈가리코",-19.702,-45.459,0,"DoYaGee",-16.666,-61.458,0,"わだ、、",16.65,-45.069,0,"muyang_",9.215,-61.661,0,"_송글_",34.788,-81.89,0,"ByeolBam",-3.233,-107.625,0,"Po_cari",-36.294,-82.904,0,0,0,0,0,0,"",0,0,0,0,5646.118,,,,0,0
124,6,1,4,2,0,1,1,0,0,0,255,255,255,76,5657.29,"Riyaj",R,26,86,140,0.622,0.804,0.222,1.97,0.104,1.825,-36.788,22.466,46,54,0,2,0,115.355,-200,4.462,0,0,0,6,3,R,"crani",166.6,80,0.4,3,57,W,Y,5658.509,210,71,79,71,39,145,122,-9.339,41.43,0.26,0,0.511,-83.993,517.27,-190.396,-0.039,-37.357,0,"encounter v",-0.039,-17.692,0,"쟈가리코",-18.296,-44.266,73,"DoYaGee",-16.825,-61.134,0,"わだ、、",16.002,-44.826,0,"muyang_",10.63,-61.302,0,"_송글_",35.044,-82.013,0,"ByeolBam",-0.759,-108.899,0,"Po_cari",-35.62,-82.557,0,5657.749,-4.876,-24.963,5658.773,2,"쟈가리코",-19.18,-40.649,0,0,,,,,34,2
125,6,1,4,2,0,0,2,0,0,0,255,255,255,77,5707.223,"Riyaj",R,27,79,129,1.06,1.492,0.268,2.112,0.318,2.313,-36.788,34.79,82,18,0,2,0,88.031,-131.993,2.431,0,0,1,7,6,R,"si_ho",175.6,87.779,0.35,3,35,W,Y,5708.407,255,194,124,57,0,145,127,26.24,-15.749,0.48,0,0.663,4.277,0.866,2.076,0.084,-37.461,0,"encounter v",-0.016,-17.514,0,"쟈가리코",-19.988,-45.793,0,"DoYaGee",-17.186,-61.26,0,"わだ、、",17.07,-46.159,0,"muyang_",12.7,-63.491,0,"_송글_",38.387,-85.205,0,"ByeolBam",-2.922,-107.9,0,"Po_cari",-37.865,-85.319,0,5712.343,30.237,-127.193,5714.628,7,"ByeolBam",24.65,-121.529,1,0,5781.415,5718.374,,,124,2
126,6,1,4,2,0,0,2,0,1,0,255,6,255,0,5887.056,"わだ、、",R,26,86,139,0.359,0.545,0.232,1.588,0.148,1.784,-36.286,17.05,70,30,0,0,0,0.497,-168.327,1.165,0,0,0,8,8,R,"SUGUN",179.9,82.092,0.496,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-37.373,0,"encounter v",-0.05,-17.504,0,"Riyaj",-19.144,-44.741,0,"DoYaGee",-16.752,-61.435,0,"쟈가리코",20.255,-44.43,0,"muyang_",9.969,-64.258,0,"_송글_",39.557,-90.558,0,"ByeolBam",-5.418,-109.945,0,"Po_cari",-40.185,-85.475,0,0,0,0,0,0,"",0,0,0,0,5887.385,5889.823,,,0,0
127,6,1,4,2,0,1,2,0,1,0,255,6,255,1,5904.353,"わだ、、",R,0,72,124,1.128,0.75,0.304,1.665,0.482,2.048,-36.286,26.029,100,0,0,0,0,0,0,-21.331,0,0,0,8,8,R,"SUGUN",179.9,82.092,0.496,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.241,0,"encounter v",-0.029,-17.512,0,"Riyaj",-19.9,-45.637,0,"DoYaGee",-16.076,-61.646,0,"쟈가리코",20.916,-44.333,0,"muyang_",12.147,-63.927,0,"_송글_",40.789,-90.4,0,"ByeolBam",1.204,-110.694,0,"Po_cari",-40.167,-85.566,0,0,0,0,0,0,"",0,0,0,0,5904.761,5907.456,,,0,0
128,6,1,4,2,0,2,2,0,1,0,255,6,255,2,5921.73,"わだ、、",R,10,81,108,1.107,-1.322,0.352,1.625,0.472,1.37,-36.286,24.274,100,0,0,4,0,0,400,8.155,0,0,1,8,8,R,"SUGUN",179.9,82.092,0.496,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-37.311,0,"encounter v",-0.222,-17.922,0,"Riyaj",-19.704,-43.696,0,"DoYaGee",-15.556,-61.309,0,"쟈가리코",20.688,-45.986,0,"muyang_",9.293,-64.278,0,"_송글_",39.485,-89.907,0,"ByeolBam",-2.906,-109.172,0,"Po_cari",-40.134,-85.547,0,0,0,0,0,0,"",0,0,0,0,5922.239,5924.982,,,0,0
129,6,0,4,2,0,0,0,0,0,0,255,255,255,47,5977.683,"Penguin_iDOL",R,14,72,111,2.363,0.174,0.253,2.12,0.333,2.138,-36.493,49.283,80,20,0,1,0,382.248,322.314,5.488,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.616,0,"mungjungh",-0.049,-17.037,0,"HANA_ARASHI",-19.329,-46.082,0,"crani",-13.343,-64.351,0,"Kr_Luna",18.808,-51.456,0,"Yaksok~",10.554,-65.736,0,"si_ho",37.869,-94.865,0,"-KYU-",-1.735,-110.962,0,"SUGUN",-44.74,-90.748,0,0,0,0,0,0,"",0,0,0,0,5978.088,,,,0,0
130,6,0,4,2,1,0,0,0,0,0,255,255,255,48,5996.911,"Penguin_iDOL",R,13,76,115,-1.503,-1.607,0.148,1.641,-0.241,1.195,-36.493,18.039,58,42,0,1,0,-242.484,400,5.395,0,0,0,3,7,R,"ByeolBam",175.3,90,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.663,0,"mungjungh",-0.1,-17.032,0,"HANA_ARASHI",-19.812,-43.613,0,"crani",-13.374,-64.398,0,"Kr_Luna",17.861,-52.648,0,"Yaksok~",11.41,-66.082,0,"si_ho",36.627,-95.142,0,"-KYU-",-1.982,-110.436,0,"SUGUN",-44.925,-90.609,0,0,0,0,0,0,"",0,0,0,0,5997.3,,,,0,0
131,6,0,4,2,2,0,0,0,0,0,255,255,255,49,6018.099,"Penguin_iDOL",R,14,81,118,1.164,-0.052,0.177,1.87,-0.108,1.996,-36.493,32.459,90,10,0,2,0,366.102,340.543,5.715,0,0,1,3,7,R,"ByeolBam",175.3,90,0.5,3,56,W,Y,6019.111,255,61,140,70,27,145,127,90.816,-89.045,0.5,0,0.165,73.343,167.75,-42.396,-0.078,-36.952,0,"mungjungh",0.017,-17.205,0,"HANA_ARASHI",-21.771,-46.733,0,"crani",-13.304,-64.325,0,"Kr_Luna",19.447,-50.947,0,"Yaksok~",11.988,-67.618,0,"si_ho",36.679,-95.338,0,"-KYU-",-1.012,-105.174,0,"SUGUN",-44.74,-90.583,0,6025.076,-98.496,-11.864,0,0,"",0,0,0,0,,,,,4,3
