id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
173,7,0,5,7,0,0,1,0,0,0,255,255,255,64,8069.828,"Azuner",R,13,84,108,-1.181,-1.247,0.284,1.275,0.1,1.532,-36.442,32.054,0,100,0,1,0,-335.2,365.296,0,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-38.032,0,"SFIDA",0.056,-17.533,0,"甲斐野柊太",-15.069,-44.2,0,"柴山犬吉",-12.612,-62.083,0,"눈꽃",17.571,-44.083,0,"coder_",9.905,-59.406,0,"YukihiroD",36.629,-90.034,0,"Amellaid",4.75,-106.36,0,"소솨소솨",-32.687,-85.451,0,0,0,0,0,0,"",0,0,0,0,8065.77,,,,0,0
174,7,0,5,7,1,0,1,0,0,0,255,255,255,65,8087,"Azuner",R,0,83,135,-1.616,0.562,0.163,1.408,-0.709,1.902,-36.442,20.567,0,100,0,1,0,0,0,0,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.557,0,"SFIDA",-0.128,-17.568,0,"甲斐野柊太",-22.7,-47.422,0,"柴山犬吉",-11.74,-61.988,0,"눈꽃",17.464,-43.997,0,"coder_",9.702,-58.198,0,"YukihiroD",36.198,-90.329,0,"Amellaid",0.692,-105.589,0,"소솨소솨",-32.307,-82.722,0,0,0,0,0,0,"",0,0,0,0,8082.846,,,,0,0
175,7,0,5,7,2,0,1,0,0,0,255,255,255,66,8102.283,"Azuner",R,0,86,139,-0.64,0.509,0.244,1.397,-0.286,1.876,-36.442,27.082,0,100,0,0,0,0,0,0,0,0,1,0,3,L,"わかなで",160,94.33,0.2,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.741,0,"SFIDA",-0.133,-17.52,0,"甲斐野柊太",-23.112,-48.032,0,"柴山犬吉",-11.724,-61.933,0,"눈꽃",17.477,-43.999,0,"coder_",9.828,-58.638,0,"YukihiroD",36.376,-90.244,0,"Amellaid",1.48,-105.879,0,"소솨소솨",-32.299,-82.693,0,0,0,0,0,0,"",0,0,0,0,8098.172,,,,0,0
176,7,0,5,7,2,1,1,0,0,0,255,255,255,67,8120.583,"Azuner",R,0,87,140,-1.166,0.879,0.215,1.435,-0.515,2.072,-36.442,21.042,0,100,0,0,0,0,0,0,0,0,1,0,3,L,"わかなで",160,94.33,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.893,0,"SFIDA",-0.206,-17.517,0,"甲斐野柊太",-23.005,-47.354,0,"柴山犬吉",-11.819,-61.892,0,"눈꽃",18.072,-43.236,0,"coder_",8.321,-54.231,0,"YukihiroD",36.377,-90.254,0,"Amellaid",1.481,-105.862,0,"소솨소솨",-32.27,-82.762,0,0,0,0,0,0,"",0,0,0,0,8116.402,,,,0,0
177,7,0,5,7,2,2,1,0,0,0,255,255,255,68,8136.333,"Azuner",R,14,71,99,2.504,-0.533,0.251,1.474,0.383,1.927,-36.442,25.903,54,46,0,2,0,335.607,333.088,0,0,0,1,0,3,L,"わかなで",160,94.33,0.2,3,42,W,Y,8137.512,255,56,118,98,91,145,113,-30,24.723,0.79,0,0.442,-111.219,116.616,59.859,-0.191,-37.614,0,"SFIDA",0.32,-18.359,0,"甲斐野柊太",-18.336,-43.91,88,"柴山犬吉",-11.627,-61.937,103,"눈꽃",17.727,-42.978,0,"coder_",9.957,-57.955,0,"YukihiroD",36.136,-90.328,0,"Amellaid",1.837,-105.926,0,"소솨소솨",-32.214,-82.833,0,8132.083,-0.197,-22.376,8134.319,3,"柴山犬吉",-16.985,-58.344,0,0,,,,,146,2
178,7,0,5,7,0,0,2,0,0,0,255,255,255,69,8162.808,"Azuner",R,13,85,110,-1.924,-1.345,0.133,1.302,-0.398,1.295,-36.442,18.937,39,61,0,1,0,-244.894,400,0,0,0,0,1,8,L,"ゆっち一",190,83.623,0.399,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194,-37.888,0,"SFIDA",-0.082,-17.558,0,"甲斐野柊太",-16.95,-44.767,0,"柴山犬吉",-13.46,-64.266,0,"눈꽃",19.403,-47.071,0,"coder_",10.281,-63.563,0,"YukihiroD",50.155,-110.944,0,"Amellaid",9.56,-118.902,0,"소솨소솨",-30.167,-106.684,0,0,0,0,0,0,"",0,0,0,0,8158.742,,,,0,0
179,7,0,5,7,1,0,2,0,0,0,255,255,255,70,8179.685,"Azuner",R,10,73,102,-1.631,-2.499,0.117,1.091,-0.713,0.637,-36.442,30.968,51,11,39,1,0,0,400,0,-0.304,-20.353,0,1,8,L,"ゆっち一",190,83.623,0.399,0,117,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.265,-37.85,0,"SFIDA",-0.187,-17.775,0,"甲斐野柊太",-16.69,-44.818,0,"柴山犬吉",-12.008,-64.795,0,"눈꽃",19.417,-47.061,0,"coder_",11.485,-67.754,0,"YukihiroD",49.679,-110.993,0,"Amellaid",5.248,-121.144,0,"소솨소솨",-34.577,-105.633,0,0,0,0,0,0,"",0,0,0,0,8175.645,,,,0,0
180,7,0,5,7,2,0,2,0,0,0,255,255,255,71,8239.876,"Azuner",R,0,87,140,-2.858,-1.204,0.006,1.246,-1.246,0.862,-36.442,12.209,0,100,0,1,0,0,0,0,0,0,0,1,8,L,"ゆっち一",190,83.623,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.419,0,"SFIDA",-0.142,-17.526,0,"甲斐野柊太",-19.509,-43.925,0,"柴山犬吉",-12.035,-64.763,0,"눈꽃",20.153,-48.089,0,"coder_",12.883,-67.905,0,"YukihiroD",47.817,-112.882,0,"Amellaid",6.333,-120.466,0,"소솨소솨",-33.936,-105.159,0,0,0,0,0,0,"",0,0,0,0,8235.771,,,,0,0
181,7,0,5,7,3,0,2,0,0,0,255,255,255,72,8256.831,"Azuner",R,0,82,133,0.847,1.68,0.291,1.611,0.36,2.673,-36.442,34.96,38,62,0,4,0,0,0,0,0,0,1,1,8,L,"ゆっち一",190,83.623,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257,-37.322,0,"SFIDA",-0.358,-18.246,0,"甲斐野柊太",-24.55,-49.78,0,"柴山犬吉",-12.039,-64.803,0,"눈꽃",20.239,-48.168,0,"coder_",11.716,-68.316,0,"YukihiroD",47.915,-112.822,0,"Amellaid",6.212,-121.14,0,"소솨소솨",-34.864,-105.638,0,0,0,0,0,0,"",0,0,0,0,8252.708,,,,0,0
182,7,0,5,7,3,1,2,0,0,0,255,255,255,73,8272.433,"Azuner",R,0,88,140,-1.093,0.978,0.196,1.498,-0.483,2.235,-36.442,18.634,27,73,0,2,0,0,0,0,0,0,1,1,8,L,"ゆっち一",190,83.623,0.399,3,72,W,Y,8273.46,255,102,75,77,32,145,105,40.294,-25.259,-0.1,0,0.312,291.62,-293.705,-52.153,-0.201,-37.524,0,"SFIDA",-0.084,-17.564,0,"甲斐野柊太",-24.761,-51.751,0,"柴山犬吉",-12.015,-64.751,0,"눈꽃",19.882,-48.478,0,"coder_",12.214,-68.61,0,"YukihiroD",47.877,-112.849,0,"Amellaid",6.257,-121.139,0,"소솨소솨",-34.664,-105.746,0,8273.507,43.129,-94.353,8273.715,6,"YukihiroD",42.25,-93,0,0,,,,8280.49,96,1
183,8,1,5,7,0,0,0,0,0,0,255,255,255,92,8331.477,"TaeGeuk_",R,36,87,140,-1.217,2.468,0.396,1.411,-0.526,3.142,-36.83,16.075,2,43,56,2,0,-12.38,128.555,37.273,0,0,1,7,3,R,"柴山犬吉",169.9,90.243,0.6,3,116,W,Y,8332.528,162,82,112,36,18,145,113,27.301,-35.712,0.78,0,0.287,522.515,-278.264,97.712,0.285,-37.663,0,"_Chun",0.026,-17.351,0,"MuRaZaGi",-20.007,-45.584,0,"わかなで",-16.623,-64.842,0,"MODECO",18.295,-44.671,0,"檸檬の残骸",12.602,-63.073,0,"「론구」",35.609,-93.293,99,"ke ro",-0.037,-103.965,0,"ゆっち一",-42.601,-87.602,0,8332.021,64.378,-98.506,8333.805,6,"「론구」",62.423,-98.869,1,0,,8341.916,8346.771,,112,2
184,8,1,5,7,0,0,0,0,0,1,255,255,3,93,8379.241,"TaeGeuk_",R,2,85,124,-2.17,2.756,0.416,1.26,-0.436,2.655,-36.83,7.761,2,45,53,1,0,-351.615,-355.481,54.321,0,0,0,8,7,L,"Amellaid",160,80.447,0.439,0,116,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-38.312,0,"_Chun",-0.055,-17.255,0,"MuRaZaGi",-17.155,-44.914,0,"わかなで",-11.627,-62.005,0,"MODECO",19.426,-41.777,0,"檸檬の残骸",12.656,-56.895,0,"「론구」",36.019,-84.376,0,"ke ro",5.951,-102.503,0,"ゆっち一",-37.467,-92.705,0,0,0,0,0,0,"",0,0,0,0,8375.117,,8381.772,,0,0
185,8,1,5,7,1,0,0,0,0,1,255,255,3,94,8391.005,"TaeGeuk_",R,3,72,118,-1.854,0.515,0.43,1.063,-0.367,1.897,-36.83,13.298,3,8,90,2,0,-260.429,0,17.528,0,0,1,8,7,L,"Amellaid",160,80.447,0.439,3,116,W,Y,8391.923,255,126,149,122,40,145,80,38.889,12.712,-0.79,0,0.47,353.19,115.268,-69.366,0.358,-37.836,0,"_Chun",0.064,-17.12,104,"MuRaZaGi",-17.235,-44.033,0,"わかなで",-13.582,-62.357,92,"MODECO",18.804,-43.319,0,"檸檬の残骸",12.869,-55.748,0,"「론구」",35.967,-84.298,0,"ke ro",6.904,-106.722,0,"ゆっち一",-38.421,-96.232,0,0,0,0,8391.319,3,"わかなで",-14.295,-75.751,0,0,8395.784,,8396.087,,73,1
186,8,1,5,7,0,0,1,0,0,1,255,255,3,95,8427.389,"TaeGeuk_",R,4,78,110,-1.948,-0.121,0.378,0.968,-0.407,1.574,-36.83,31.939,7,12,81,2,0,-237.312,0,5.542,0,0,1,0,5,R,"coder_",164.1,80,0.283,3,53,W,Y,8428.499,176,141,110,99,44,145,86,4.249,57.091,0.96,0,0.591,-191.355,-214.156,-154.046,0.353,-36.959,0,"_Chun",-0.219,-17.284,0,"MuRaZaGi",-20.598,-47.434,0,"わかなで",-16.082,-62.87,0,"MODECO",18.501,-43.235,0,"檸檬の残骸",10.463,-57.541,0,"「론구」",35.58,-91.127,0,"ke ro",-0.206,-99.326,0,"ゆっち一",-41.131,-97.553,0,8423.86,-17.045,-31.679,0,0,"",0,0,0,0,,,8431.789,,68,3
187,8,1,5,7,0,1,1,0,0,1,255,255,3,96,8457.764,"TaeGeuk_",R,17,62,100,5.64,-2.513,0.975,0.69,2.493,0.114,-36.83,81.609,17,21,62,3,0,-14.28,-133.085,-0.283,1.217,-20.945,0,0,5,R,"coder_",164.1,80,0.283,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,-37.35,0,"_Chun",-0.114,-17.999,0,"MuRaZaGi",-21.21,-45.157,0,"わかなで",-16.373,-60.57,0,"MODECO",19.138,-41.542,0,"檸檬の残骸",9.913,-58.63,0,"「론구」",35.697,-93.361,0,"ke ro",0.617,-94.685,0,"ゆっち一",-42.605,-89.722,0,0,0,0,0,0,"",0,0,0,0,8456.055,,8460.38,,0,6
188,8,1,5,7,0,0,1,1,0,1,5,255,3,0,8732.423,"_Chun",L,26,87,140,1.45,0.635,-0.253,2.1,0.637,1.841,-36.623,44.781,77,23,0,0,0,1.951,-171.463,-12.414,0,0,0,1,2,R,"甲斐野柊太",190,80,0.2,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.536,0,"TaeGeuk_",0.385,-20.566,0,"MuRaZaGi",-18.809,-39.535,0,"わかなで",-16.382,-61.678,0,"MODECO",19.126,-41.353,0,"檸檬の残骸",2.017,-61.084,0,"「론구」",37.827,-95.257,0,"ke ro",-0.835,-93.244,0,"ゆっち一",-44.495,-93.731,0,0,0,0,0,0,"",0,0,0,0,8728.298,,8734.913,,0,0
189,8,1,5,7,0,1,1,1,0,1,5,255,3,1,8778.122,"_Chun",L,10,80,122,-2.103,1.294,-0.514,2.207,-0.901,2.725,-36.623,71.693,70,30,0,2,0,0,284.762,0.109,0,0,1,1,2,R,"甲斐野柊太",190,80,0.2,3,24,W,Y,8779.257,255,75,119,131,51,145,130,27.842,26.646,0.57,0,0.099,350.032,196.16,52.399,-0.335,-36.916,0,"TaeGeuk_",-0.109,-17.88,0,"MuRaZaGi",-17.609,-42.304,0,"わかなで",-16.938,-61.71,0,"MODECO",18.532,-43.882,0,"檸檬の残骸",3.724,-61.499,0,"「론구」",37.706,-95.125,0,"ke ro",-0.671,-92.908,0,"ゆっち一",-44.513,-94.691,0,8779.132,-59.398,-122.906,0,0,"",0,0,0,0,,8786.264,8783.849,8789.902,8,4
190,8,1,8,7,0,0,1,0,0,0,255,255,255,2,8826.177,"_Chun",L,26,79,129,-3.158,0.906,-0.689,2.138,-1.341,1.971,-36.623,59.648,72,28,0,2,0,-8.731,-200,-8.846,0,0,1,2,4,L,"눈꽃",190,80,0.497,3,115,W,Y,8827.161,255,104,100,93,34,145,130,-30,36.068,0.69,0,0.482,2.877,84.431,593.824,-0.519,-36.866,0,"TaeGeuk_",-0.323,-17.921,0,"MuRaZaGi",-18.559,-45.868,85,"わかなで",-15.265,-62.778,0,"MODECO",20.462,-44.554,0,"檸檬の残骸",13.192,-63.829,0,"「론구」",51.051,-105.871,0,"ke ro",5.648,-117.213,0,"ゆっち一",-36.286,-112.393,0,8821.666,-2.305,-22.867,8823.027,2,"MuRaZaGi",-15.66,-48.221,0,0,,,,8834.45,12,2
191,8,1,8,7,0,0,2,0,0,0,255,255,255,3,8848.457,"_Chun",L,10,92,128,1.554,-1.548,-0.284,1.867,0.684,1.071,-36.623,31.584,87,13,0,1,0,0,400,-6.037,0,0,0,3,8,R,"소솨소솨",186.1,80,0.498,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.31,0,"TaeGeuk_",0.317,-17.675,0,"MuRaZaGi",-21.756,-45.247,0,"わかなで",-16.851,-62.123,0,"MODECO",20.277,-43.16,0,"檸檬の残骸",11.764,-63.791,0,"「론구」",36.676,-94.569,0,"ke ro",0.801,-113.052,0,"ゆっち一",-44.712,-95.617,0,0,0,0,0,0,"",0,0,0,0,8844.347,,,,0,0
192,8,1,8,7,1,0,2,0,0,0,255,255,255,4,8862.926,"_Chun",L,26,88,140,1.049,0.204,-0.285,2.035,0.426,1.562,-36.623,37.963,75,25,0,2,0,29.302,-173.659,-15.357,0,0,1,3,8,R,"소솨소솨",186.1,80,0.498,3,115,W,Y,8863.984,255,81,102,80,36,145,116,-30,9.151,0.87,0,0.442,-138.731,-117.3,3.915,-0.149,-37.03,89,"TaeGeuk_",0.208,-17.857,0,"MuRaZaGi",-20.675,-45.978,80,"わかなで",-16.531,-61.921,0,"MODECO",18.76,-44.39,0,"檸檬の残骸",11.499,-63.929,0,"「론구」",36.528,-94.444,0,"ke ro",0.862,-112.961,0,"ゆっち一",-46.522,-96.566,0,8858.437,-0.012,-20.666,8859.527,0,"_Chun",-2.273,-35.82,0,0,,,,,28,2
193,8,0,8,7,0,0,0,0,0,0,255,255,255,74,8932.013,"Azuner",R,13,85,110,-0.507,-1.451,0.202,1.281,0.101,1.229,-36.442,15.155,25,75,0,2,0,-180.488,400,0,0,0,1,2,2,R,"MuRaZaGi",190,90.17,0.403,3,56,W,Y,8933.111,255,106,131,144,78,145,114,-15.078,27.592,0.9,0,0.222,-88.627,259.37,-134.413,-0.039,-37.673,0,"SFIDA",0.008,-17.519,0,"甲斐野柊太",-17.673,-44.248,73,"柴山犬吉",-15.747,-63.175,89,"눈꽃",19.297,-49.915,0,"coder_",7.837,-69.931,0,"YukihiroD",31.511,-93.572,0,"Amellaid",-7.899,-116.924,0,"소솨소솨",-38.658,-93.684,0,8927.492,-0.961,-22.453,8929.444,3,"柴山犬吉",-20.657,-60.711,0,0,,,,,146,2
194,8,0,8,7,0,0,1,0,0,0,255,255,255,75,8957,"Azuner",R,14,74,101,2.683,-1.149,0.299,1.406,0.487,1.399,-36.442,20.948,52,48,0,1,0,334.716,342.212,0,0,0,0,3,0,L,"_Chun",190,80,0.455,0,115,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-37.746,0,"SFIDA",0.258,-17.615,0,"甲斐野柊太",-18.195,-45.469,0,"柴山犬吉",-13.136,-64.605,0,"눈꽃",20.114,-45.597,0,"coder_",12.139,-66.761,0,"YukihiroD",46.515,-106.601,0,"Amellaid",7.397,-122.623,0,"소솨소솨",-34.293,-88.755,0,0,0,0,0,0,"",0,0,0,0,8952.764,,,,0,0
195,8,0,8,7,1,0,1,0,0,0,255,255,255,76,8971.302,"Azuner",R,10,88,113,0.649,-1.45,0.279,1.264,0.314,1.208,-36.442,21.078,35,65,0,2,0,-22.366,400,0,0,0,1,3,0,L,"_Chun",190,80,0.455,3,115,W,Y,8972.292,255,174,108,106,59,145,116,-30,-32.499,0.88,0,0.528,-120.044,56.038,182.024,-0.024,-37.089,0,"SFIDA",-0.027,-17.689,0,"甲斐野柊太",-16.807,-44.454,89,"柴山犬吉",-12.95,-64.604,0,"눈꽃",19.883,-45.728,114,"coder_",11.628,-65.451,0,"YukihiroD",46.54,-106.63,0,"Amellaid",2.184,-116.912,0,"소솨소솨",-37.581,-94.851,0,8966.68,0.61,-21.467,8968.097,4,"눈꽃",15.648,-45.068,0,0,,,,,22,2
196,8,0,8,7,0,0,2,0,0,0,255,255,255,77,8995.509,"Azuner",R,13,73,100,-2.005,-0.977,0.357,1.448,-0.153,1.475,-36.442,30.529,0,100,0,1,0,-354.94,312.348,0,0,0,0,4,4,R,"MODECO",190,85,0.451,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.832,0,"SFIDA",-0.186,-17.415,0,"甲斐野柊太",-18.209,-44.557,0,"柴山犬吉",-16.139,-62.887,0,"눈꽃",19.602,-49.058,0,"coder_",8.05,-70.342,0,"YukihiroD",28.582,-93.093,0,"Amellaid",-12.756,-116.283,0,"소솨소솨",-40.986,-91.855,0,0,0,0,0,0,"",0,0,0,0,8991.354,,,,0,0
197,8,0,8,7,1,0,2,0,0,0,255,255,255,78,9011.949,"Azuner",R,0,85,138,3.085,-0.289,0.505,1.449,1.329,1.433,-36.442,36.247,0,100,0,2,0,0,0,0,0,0,0,4,4,R,"MODECO",190,85,0.451,3,114,W,Y,9012.927,246,92,98,58,38,145,91,55.424,-26.259,-0.79,0,0.431,569.625,-121.492,-50.724,0.001,-37.464,0,"SFIDA",0.185,-17.503,0,"甲斐野柊太",-18.389,-44.514,0,"柴山犬吉",-15.692,-63.068,0,"눈꽃",19.575,-49.112,0,"coder_",9.659,-68.738,0,"YukihiroD",28.628,-92.964,0,"Amellaid",-12.192,-116.071,0,"소솨소솨",-40.093,-96.287,0,0,0,0,9013.472,5,"coder_",28.933,-68.183,0,0,,,,,13,1
198,9,1,8,7,0,0,0,0,0,0,255,255,255,5,9084.976,"_Chun",L,14,90,126,-0.515,-0.691,-0.346,2.019,0.131,1.533,-36.623,39.61,78,22,0,0,0,-256.314,400,-19.974,0,0,0,4,0,L,"あいくんだよー『아이 군』",190,80,0.399,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-37.239,0,"TaeGeuk_",-0.221,-18.164,0,"MuRaZaGi",-17.875,-44.032,0,"わかなで",-11.993,-65.307,0,"MODECO",20.489,-45.973,0,"檸檬の残骸",13.918,-62.728,0,"「론구」",50.673,-105.771,0,"ke ro",5.251,-104.886,0,"ゆっち一",-39.078,-101.206,0,0,0,0,0,0,"",0,0,0,0,9080.472,,,,0,0
199,9,1,8,7,0,1,0,0,0,0,255,255,255,6,9104.223,"_Chun",L,10,83,123,-2.247,-0.561,-0.595,2.035,-0.961,1.687,-36.623,56.695,72,28,0,2,0,0,400,-2.202,0,0,1,4,0,L,"あいくんだよー『아이 군』",190,80,0.399,3,114,W,Y,9105.133,197,124,121,65,25,145,118,-30,31.976,0.13,0,0.132,-479.791,347.394,81.854,-0.284,-36.879,0,"TaeGeuk_",-0.334,-17.971,0,"MuRaZaGi",-17.896,-44.64,0,"わかなで",-11.743,-64.757,0,"MODECO",20.178,-46.096,0,"檸檬の残骸",13.756,-62.751,71,"「론구」",50.594,-105.742,0,"ke ro",3.263,-104.97,0,"ゆっち一",-40.725,-100.252,0,9099.527,-1.094,-20.774,9100.972,2,"MuRaZaGi",-16.289,-44.931,0,0,,,,,140,2
200,9,1,8,7,0,0,1,0,0,0,255,255,255,7,9134.108,"_Chun",L,14,80,117,-3.977,-0.222,-0.594,2.119,-1.098,1.901,-36.623,57.831,78,22,0,1,0,-363.772,343.031,-19.281,0,0,0,5,6,R,"YukihiroD",174.3,80,0.4,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.669,0,"TaeGeuk_",-0.286,-17.914,0,"MuRaZaGi",-19.369,-43.085,0,"わかなで",-17.121,-61.993,0,"MODECO",19.42,-44.879,0,"檸檬の残骸",8.107,-64.964,0,"「론구」",35.611,-93.214,0,"ke ro",-2.323,-101.402,0,"ゆっち一",-46.411,-95.748,0,0,0,0,0,0,"",0,0,0,0,9129.639,,,,0,0
201,9,1,8,7,1,0,1,0,0,0,255,255,255,8,9149.039,"_Chun",L,27,85,137,0.835,0.79,-0.338,2.131,0.251,1.895,-36.623,46.687,78,22,0,2,0,88.55,-146.52,-12.084,0,0,1,5,6,R,"YukihiroD",174.3,80,0.4,3,72,W,Y,9150.114,206,96,80,11,1,134,115,-20.519,41.726,0.19,0,0.539,-328.641,343.798,-365.784,-0.123,-37.121,0,"TaeGeuk_",0.153,-18.226,0,"MuRaZaGi",-19.909,-44.744,75,"わかなで",-17.364,-61.712,0,"MODECO",19.239,-45.619,0,"檸檬の残骸",8.685,-64.073,0,"「론구」",35.555,-93.139,0,"ke ro",-2.17,-102.993,0,"ゆっち一",-45.998,-95.161,0,9144.249,-2.454,-22.356,9145.514,2,"MuRaZaGi",-19.991,-41.682,0,0,,,,,12,2
202,9,1,8,7,0,0,2,0,0,0,255,255,255,9,9172.652,"_Chun",L,10,83,124,1.557,-0.637,-0.278,2.086,0.685,1.632,-36.623,43.019,79,21,0,1,0,0,400,-7.658,0,0,0,6,1,L,"SFIDA",189.1,80,0.2,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-37.091,0,"TaeGeuk_",0.348,-18,0,"MuRaZaGi",-18.336,-45.257,0,"わかなで",-16.24,-60.609,0,"MODECO",19.377,-46.051,0,"檸檬の残骸",12.464,-64.752,0,"「론구」",47.954,-103.659,0,"ke ro",4.86,-102.202,0,"ゆっち一",-36.643,-94.921,0,0,0,0,0,0,"",0,0,0,0,9167.992,,,,0,0
203,9,1,8,7,1,0,2,0,0,0,255,255,255,10,9187.965,"_Chun",L,26,92,140,-0.321,-0.218,-0.475,1.93,-0.207,1.285,-36.623,37.069,81,19,0,0,0,60.192,-200,-13.171,0,0,1,6,1,L,"SFIDA",189.1,80,0.2,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-37.103,0,"TaeGeuk_",-0.211,-17.978,0,"MuRaZaGi",-19.686,-44.647,0,"わかなで",-15.617,-65.347,0,"MODECO",21.229,-45.165,0,"檸檬の残骸",12.428,-64.678,0,"「론구」",48.119,-103.809,0,"ke ro",5.872,-106.051,0,"ゆっち一",-37.192,-95.968,0,0,0,0,0,0,"",0,0,0,0,9183.173,,,,0,0
204,9,1,8,7,1,1,2,0,0,0,255,255,255,11,9204.837,"_Chun",L,26,83,135,-0.927,0.954,-0.495,2.156,-0.45,2.02,-36.623,54.405,70,28,2,2,0,36.6,-200,-14.579,0,0,1,6,1,L,"SFIDA",189.1,80,0.2,3,114,W,Y,9205.663,255,93,67,49,19,138,85,53.319,33.116,-0.85,0,0.426,257.639,181.79,-32.51,-0.162,-37.007,0,"TaeGeuk_",-0.222,-18.068,0,"MuRaZaGi",-18.819,-45.348,0,"わかなで",-14.052,-62.261,0,"MODECO",20.716,-45.637,0,"檸檬の残骸",13.745,-61.995,0,"「론구」",47.935,-103.638,0,"ke ro",5.849,-106.032,0,"ゆっち一",-37.163,-95.935,0,0,0,0,9205.326,3,"わかなで",-33.123,-65.139,0,0,,,,,5,1
205,9,0,8,7,0,0,0,0,0,0,255,255,255,79,9259.825,"Azuner",R,0,82,134,1.614,1.232,0.372,1.52,0.692,2.348,-36.442,30.024,0,100,0,2,0,0,0,0,0,0,1,5,6,R,"「론구」",179.9,80,0.3,3,114,W,Y,9260.868,210,143,124,73,62,145,88,109.14,26.681,-0.77,0,0.304,428.069,131.114,-70.653,-0.105,-37.589,0,"SFIDA",0.138,-17.44,0,"甲斐野柊太",-21.999,-47.623,0,"柴山犬吉",-17.018,-62.122,0,"눈꽃",19.593,-49.084,0,"coder_",9.285,-66.667,0,"YukihiroD",33.437,-92.473,0,"Amellaid",-11.022,-111.539,0,"소솨소솨",-41.714,-89.922,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
206,9,0,8,7,0,1,0,0,0,0,255,255,255,80,9278.937,"Azuner",R,10,82,109,0.427,-1.407,0.25,1.352,0.221,1.332,-36.442,19.3,26,74,0,1,0,-23.314,400,0,0,0,0,5,6,R,"「론구」",179.9,80,0.3,0,114,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.703,0,"SFIDA",0.031,-17.68,0,"甲斐野柊太",-16.907,-44.082,0,"柴山犬吉",-16.728,-62.658,0,"눈꽃",20.356,-49.707,0,"coder_",8.083,-66.666,0,"YukihiroD",34.606,-94.991,0,"Amellaid",-10.937,-113.484,0,"소솨소솨",-42.104,-93.816,0,0,0,0,0,0,"",0,0,0,0,9274.555,,,,0,0
