id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
93,4,0,5,1,0,2,0,0,0,0,255,255,255,41,4154.703,"Muna_328",R,0,97,140,-1.399,-0.802,0.068,2.089,-0.612,1.102,-36.74,25.179,100,0,0,0,0,0,0,-95.168,0,0,0,4,6,R,"「론구」",179.9,80,0.3,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-36.853,0,"Megu3568",-0.307,-18.195,0,"Sabo_10",-21.896,-44.368,0,"Fresh825",-15.579,-62.337,0,"なおｐ--",21.867,-49.855,0,"schmoneymikey",8.684,-65.503,0,"Dοpi",40.423,-96.788,0,"うよすま",-4.632,-113.868,0,"하루（Haru）",-44.733,-104.245,0,0,0,0,0,0,"",0,0,0,0,4153.762,,,,0,0
94,4,0,5,1,0,0,1,0,0,0,255,255,255,42,4177.971,"Muna_328",R,32,81,132,-0.276,-0.348,0.106,2.221,-0.435,1.553,-36.74,29.588,100,0,0,0,0,250,200,61.212,-0.107,-21.979,0,5,8,R,"まととまと",180.1,85.159,0.353,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.337,0,"Megu3568",-0.02,-18.165,0,"Sabo_10",-22.338,-45.19,0,"Fresh825",-15.179,-62.198,0,"なおｐ--",22.014,-49.728,0,"schmoneymikey",8.514,-65.47,0,"Dοpi",40.423,-96.812,0,"うよすま",-7.552,-115.899,0,"하루（Haru）",-46.188,-99.696,0,0,0,0,0,0,"",0,0,0,0,4179.568,,,,0,0
95,4,0,5,1,0,1,1,0,0,0,255,255,255,43,4197.116,"Muna_328",R,31,89,140,-0.186,-0.061,0.201,2.21,0.003,1.519,-36.74,33.636,89,9,3,0,0,-65.56,-24.695,7.859,0,0,0,5,8,R,"まととまと",180.1,85.159,0.353,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,-37.542,0,"Megu3568",0.004,-17.536,0,"Sabo_10",-21.536,-43.915,0,"Fresh825",-15.161,-62.101,0,"なおｐ--",22.094,-49.974,0,"schmoneymikey",8.701,-65.441,0,"Dοpi",34.69,-104.959,0,"うよすま",-6.137,-118.396,0,"하루（Haru）",-49.354,-98.338,0,0,0,0,0,0,"",0,0,0,0,4195.887,,,,0,0
96,4,0,5,1,0,2,1,0,0,0,255,255,255,44,4213.199,"Muna_328",R,31,92,140,-0.057,0.792,0.218,2.347,0.085,1.985,-36.74,43.939,81,14,5,2,0,-84.679,-68.728,19.48,0,0,1,5,8,R,"まととまと",180.1,85.159,0.353,3,108,W,Y,4214.266,255,52,108,68,27,145,88,1.867,39.917,-0.75,0,0.262,-25.359,352.268,-306.714,0.201,-36.953,0,"Megu3568",-0.123,-17.722,0,"Sabo_10",-21.409,-46.86,100,"Fresh825",-15.267,-61.904,0,"なおｐ--",22.377,-50.158,0,"schmoneymikey",8.566,-65.481,0,"Dοpi",36.82,-105.86,0,"うよすま",-4.82,-116.862,0,"하루（Haru）",-48.958,-98.62,0,4212.603,-14.716,-35.85,4213.346,2,"Sabo_10",-19.384,-41.365,0,0,,,,,17,2
97,4,0,5,1,0,0,2,0,0,0,255,255,255,45,4255.734,"Muna_328",R,30,83,135,1.046,-0.426,0.326,2.128,0.588,1.258,-36.74,31.188,89,8,2,0,0,-100.54,-63.768,25.406,0,0,0,6,2,R,"檸檬の残骸",190,80,0.409,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,-37.556,0,"Megu3568",0.136,-17.741,0,"Sabo_10",-22.374,-44.763,0,"Fresh825",-15.863,-63.125,0,"なおｐ--",22.198,-50.006,0,"schmoneymikey",8.615,-65.453,0,"Dοpi",33.131,-106.767,0,"うよすま",-6.758,-118.564,0,"하루（Haru）",-47.939,-101.426,0,0,0,0,0,0,"",0,0,0,0,4254.387,,,,0,0
98,4,0,5,1,0,1,2,0,0,0,255,255,255,46,4272.433,"Muna_328",R,10,110,128,-0.123,-1.209,0.206,2.101,0.026,1.17,-36.74,29.885,100,0,0,1,0,-69.477,400,78.245,0,0,0,6,2,R,"檸檬の残骸",190,80,0.409,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477,-37.147,0,"Megu3568",-0.204,-18.046,0,"Sabo_10",-21.717,-45.113,0,"Fresh825",-15.868,-63.051,0,"なおｐ--",22.388,-50.404,0,"schmoneymikey",7.709,-65.564,0,"Dοpi",39.508,-105.218,0,"うよすま",-5.752,-118.374,0,"하루（Haru）",-48.737,-101.722,0,0,0,0,0,0,"",0,0,0,0,4271.089,,,,0,0
99,4,0,5,1,1,1,2,0,0,0,255,255,255,47,4292.928,"Muna_328",R,29,82,133,0.912,1.151,0.333,2.407,0.62,2.164,-36.74,51.516,85,7,8,1,0,-158.559,-150.751,11.082,0,0,0,6,2,R,"檸檬の残骸",190,80,0.409,0,108,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.396,0,"Megu3568",0.164,-18.216,0,"Sabo_10",-21.957,-45.389,0,"Fresh825",-15.778,-62.944,0,"なおｐ--",22.6,-50.448,0,"schmoneymikey",7.044,-65.972,0,"Dοpi",37.847,-103.856,0,"うよすま",-8.208,-119.096,0,"하루（Haru）",-48.765,-101.703,0,0,0,0,0,0,"",0,0,0,0,4291.582,,,,0,0
100,4,0,5,1,2,1,2,0,0,0,255,255,255,48,4310.872,"Muna_328",R,0,93,140,1.187,-0.463,0.323,2.14,0.574,1.298,-36.74,31.879,90,6,4,2,0,-48.488,3.914,11.982,0,0,1,6,2,R,"檸檬の残骸",190,80,0.409,3,108,W,Y,4311.931,219,186,149,80,0,145,111,21.186,-12.345,0.88,0.286,0.515,-54.279,-62.083,1.846,0.174,-36.751,0,"Megu3568",0.092,-18.007,0,"Sabo_10",-22.138,-47.796,0,"Fresh825",-15.749,-62.95,0,"なおｐ--",22.611,-50.462,0,"schmoneymikey",9.047,-65.375,0,"Dοpi",35.741,-107.886,0,"うよすま",-8.152,-119.827,0,"하루（Haru）",-48.777,-101.686,0,4313.755,21.842,-111.944,4313.984,6,"Dοpi",21.139,-109.11,0,0,4387.54,,,,134,1
101,5,1,5,1,0,0,0,0,0,0,255,255,255,0,4590.737,"_Chun",L,26,93,140,2.556,-0.027,-0.209,1.935,1.032,1.416,-36.623,26.123,86,14,0,1,0,68.502,-187.117,-25.936,0,0,0,1,1,R,"Megu3568",190,88.251,0.405,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.586,0,"ゆっち一",-0.12,-17.408,0,"檸檬の残骸",-20.988,-48.231,0,"わかなで",-18.369,-66.718,0,"MODECO",19.585,-44.088,0,"ke ro",10.267,-64.288,0,"「론구」",39.007,-94.556,0,"TaeGeuk_",-1.064,-106.988,0,"まととまと",-51.389,-91.269,0,0,0,0,0,0,"",0,0,0,0,4589.193,,,,0,0
102,5,1,5,1,1,0,0,0,0,0,255,255,255,1,4611.497,"_Chun",L,26,89,140,1.478,0.501,-0.312,2.034,0.551,1.737,-36.623,35.346,80,20,0,1,0,75.687,-200,-16.702,0,0,0,1,1,R,"Megu3568",190,88.251,0.405,0,107,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39,-37.58,0,"ゆっち一",-0.104,-17.287,0,"檸檬の残骸",-21.141,-48.416,0,"わかなで",-18.138,-67.985,0,"MODECO",19.911,-43.586,0,"ke ro",9.951,-64.307,0,"「론구」",39.006,-94.57,0,"TaeGeuk_",-1.377,-111.495,0,"まととまと",-51.518,-91.315,0,0,0,0,0,0,"",0,0,0,0,4609.915,,,,0,0
103,5,1,5,1,2,0,0,0,0,0,255,255,255,2,4632.106,"_Chun",L,10,68,114,0.122,0.841,-0.499,2.144,0.068,2.488,-36.623,72.464,70,30,0,0,0,0,289.467,-5.523,0,0,0,1,1,R,"Megu3568",190,88.251,0.405,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.225,-37.106,0,"ゆっち一",-0.068,-17.337,0,"檸檬の残骸",-21.243,-48.74,0,"わかなで",-17.901,-68.545,0,"MODECO",19.468,-43.052,0,"ke ro",9.915,-63.979,0,"「론구」",40.531,-93.582,0,"TaeGeuk_",-1.089,-111.607,0,"まととまと",-51.698,-91.325,0,0,0,0,0,0,"",0,0,0,0,4630.776,,,,0,0
104,5,1,5,1,2,1,0,0,0,0,255,255,255,3,4653.37,"_Chun",L,14,79,104,-2.42,-0.781,-0.488,2.018,-0.36,1.611,-36.623,38.435,83,17,0,2,0,-339.316,348.134,-21.531,0,0,1,1,1,R,"Megu3568",190,88.251,0.405,3,106,W,Y,4654.628,255,88,88,128,47,145,115,11.313,5.658,0.81,0,0.735,-35.555,36.502,-13.579,-0.243,-37.15,0,"ゆっち一",-0.445,-17.699,0,"檸檬の残骸",-20.987,-48.581,0,"わかなで",-18.262,-66.442,0,"MODECO",18.856,-45.234,0,"ke ro",9.578,-64.385,76,"「론구」",40.535,-93.591,0,"TaeGeuk_",-1.448,-113.474,115,"まととまと",-51.565,-91.479,0,4654.408,-7.948,-90.677,4655.353,7,"TaeGeuk_",-8.876,-99.717,1,0,,,,,388,2
105,5,1,5,1,0,0,0,1,0,0,1,255,255,4,4691.864,"_Chun",L,26,87,140,0.717,0.377,-0.325,2.043,0.275,1.664,-36.623,38.603,82,18,0,2,0,35.808,-189.212,-14.536,0,0,1,2,4,R,"なおｐ--",190,90.37,0.405,3,106,W,Y,4692.897,255,80,110,53,37,145,93,21.565,7.64,-0.71,0,0.345,126.664,333.901,87.29,-0.331,-36.886,0,"ゆっち一",-0.088,-17.281,0,"檸檬の残骸",-19.19,-47.724,0,"わかなで",-16.412,-65.039,0,"MODECO",19.816,-44.763,0,"ke ro",10.601,-63.472,79,"「론구」",37.008,-94.305,0,"TaeGeuk_",-0.929,-115.37,110,"まととまと",-62.306,-94.004,0,4694.311,-15.915,-93.808,4699.005,7,"TaeGeuk_",-24.332,-120.246,1,0,,4698.958,4704.35,,388,2
106,5,1,5,1,0,0,0,0,1,1,255,4,1,5,4744.534,"_Chun",L,13,73,103,1.013,-0.413,-0.519,2.047,-0.076,1.707,-36.623,49.297,78,22,0,0,0,267.231,220.23,-2.248,0,0,1,3,3,L,"Fresh825",172.8,80,0.2,0,106,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.509,0,"ゆっち一",-0.089,-17.387,0,"檸檬の残骸",-19.966,-46.262,0,"わかなで",-7.984,-66.364,0,"MODECO",19.233,-40.489,0,"ke ro",13.71,-62.605,0,"「론구」",42.427,-93.003,0,"TaeGeuk_",11.33,-110.798,0,"まととまと",-48.093,-94.342,0,0,0,0,0,0,"",0,0,0,0,4743.179,4747.052,4747.197,,0,0
107,5,1,5,1,0,1,0,0,1,1,255,4,1,6,4763.39,"_Chun",L,26,82,133,-1.6,0.444,-0.545,2.043,-0.727,1.644,-36.623,40.47,83,17,0,2,0,32.266,-190.67,-10.362,0,0,1,3,3,L,"Fresh825",172.8,80,0.2,3,106,W,Y,4764.415,241,92,131,103,37,145,88,37.28,17.177,-0.64,0,0.169,439.72,70.976,162.214,-0.496,-37.103,0,"ゆっち一",-0.296,-17.633,0,"檸檬の残骸",-20.079,-46.754,0,"わかなで",-13.497,-67.044,0,"MODECO",19.281,-43.529,0,"ke ro",13.964,-62.554,0,"「론구」",42.352,-92.925,0,"TaeGeuk_",12.998,-111.161,0,"まととまと",-43.972,-96.78,0,0,0,0,4766.637,3,"わかなで",-21.871,-81.524,0,0,,4769.824,4766.539,,5,1
108,5,1,5,1,0,0,1,0,1,1,255,4,1,7,4798.706,"_Chun",L,10,75,104,-2.104,-0.016,-0.702,2.187,-0.896,2.15,-36.623,65.412,80,20,0,4,0,0,400,-6.88,0,0,1,4,0,R,"Muna_328",190.3,89.724,0.4,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-37.428,0,"ゆっち一",-0.095,-17.093,0,"檸檬の残骸",-21.071,-46.926,0,"わかなで",-17.828,-69.155,0,"MODECO",19.792,-42.169,0,"ke ro",11.065,-63.635,0,"「론구」",34.815,-88.809,0,"TaeGeuk_",-5.661,-113.099,0,"まととまと",-54.023,-91.333,0,0,0,0,0,0,"",0,0,0,0,4797.353,4801.23,4800.708,,0,0
109,5,1,5,1,0,1,1,0,1,1,255,4,1,8,4814.862,"_Chun",L,26,73,124,-0.263,1.04,-0.449,2.122,-0.067,2.086,-36.623,62.623,83,17,0,2,0,-20.889,-161.584,-6.689,0,0,1,4,0,R,"Muna_328",190.3,89.724,0.4,3,89,W,Y,4815.909,178,139,174,48,0,145,123,106.737,14.285,0.75,0,0.982,60.248,-332.38,-41.774,-0.577,-36.803,0,"ゆっち一",-0.02,-17.27,0,"檸檬の残骸",-20.766,-47.606,0,"わかなで",-16.42,-66.641,0,"MODECO",19.086,-43.775,0,"ke ro",10.378,-64.189,0,"「론구」",34.76,-88.731,0,"TaeGeuk_",-4.745,-111.127,0,"まととまと",-54.343,-91.533,0,0,0,0,0,0,"",0,0,0,0,,4817.74,4817.856,,4,3
110,5,1,5,1,0,2,1,0,1,1,255,4,1,9,4836.06,"_Chun",L,13,78,104,1.459,-1.244,-0.435,1.864,-0.012,1.341,-36.623,33.588,85,15,0,2,0,329.085,358.952,2.376,0,0,1,4,0,R,"Muna_328",190.3,89.724,0.4,3,89,W,Y,4837.198,255,87,81,83,49,145,104,59.838,-24.901,-0.16,0,0.828,-406.753,410.27,161.958,-0.177,-37.266,0,"ゆっち一",0.048,-17.323,100,"檸檬の残骸",-20.617,-46.991,0,"わかなで",-13.627,-67.002,0,"MODECO",18.692,-43.738,0,"ke ro",13.05,-62.575,0,"「론구」",36.618,-92.051,101,"TaeGeuk_",-4.764,-112.538,0,"まととまと",-55.03,-92.195,0,4840.492,17.642,-84.866,4840.714,6,"「론구」",17.425,-83.743,0,0,4844.45,4840.473,4839.161,,22,1
111,5,1,5,1,0,0,2,0,1,1,255,4,1,10,4870.682,"_Chun",L,10,87,128,-0.734,-0.398,-0.511,2.048,-0.373,1.79,-36.623,37.927,85,15,0,2,0,2.479,400,-3.883,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.304,3,105,W,Y,4871.723,199,159,152,82,0,145,89,35.984,3.388,-0.64,0,0.296,-24.483,-565.706,96.316,-0.412,-37.383,0,"ゆっち一",-0.088,-17.682,0,"檸檬の残骸",-19.575,-47.545,0,"わかなで",-14.585,-67.987,0,"MODECO",19.317,-43.566,0,"ke ro",16.121,-62.349,0,"「론구」",45.89,-98.903,0,"TaeGeuk_",12.292,-120.036,116,"まととまと",-43.109,-94.758,0,4873.721,4.738,-88.94,4875.012,7,"TaeGeuk_",5.504,-94.956,1,0,,,4876.468,4877.606,132,2
112,5,1,7,1,0,0,2,1,0,0,5,255,255,11,4907.616,"_Chun",L,26,89,140,0.81,0.992,-0.367,2.098,0.294,1.969,-36.623,42.507,80,20,0,0,0,52.722,-200,-21.066,0,0,0,6,8,R,"하루（Haru）",174.6,85.172,0.403,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.311,-36.953,0,"ゆっち一",-0.111,-17.028,0,"檸檬の残骸",-20.321,-46.617,0,"わかなで",-16.652,-67.44,0,"MODECO",20.491,-42.59,0,"ke ro",11.102,-63.552,0,"「론구」",32.122,-89.153,0,"TaeGeuk_",-1.226,-102.411,0,"まととまと",-39.639,-94.084,0,0,0,0,0,0,"",0,0,0,0,4906.012,,,,0,0
113,5,1,7,1,0,1,2,1,0,0,5,255,255,12,4928.486,"_Chun",L,14,85,109,-2.947,-0.967,-0.551,1.962,-0.532,1.495,-36.623,34.16,89,11,0,2,0,-386.885,312.348,-26.251,0,0,1,6,8,R,"하루（Haru）",174.6,85.172,0.403,3,105,W,Y,4929.631,255,139,98,81,48,145,108,112.256,-65.248,0.86,0,0.256,12.89,20.446,26.378,-0.402,-37.256,0,"ゆっち一",-0.336,-17.349,0,"檸檬の残骸",-20.754,-47.064,0,"わかなで",-15.506,-67.852,0,"MODECO",20.012,-43.882,0,"ke ro",12.964,-63.521,0,"「론구」",32.142,-89.177,0,"TaeGeuk_",-0.026,-104.772,0,"まととまと",-40.397,-95.876,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
114,5,1,7,1,0,2,2,1,0,0,5,255,255,13,4951.281,"_Chun",L,26,85,138,0.27,1.796,-0.412,2.163,0.027,2.431,-36.623,49.256,80,20,0,4,0,75.025,-200,-13.927,0,0,1,6,8,R,"하루（Haru）",174.6,85.172,0.403,0,105,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.416,-37.585,0,"ゆっち一",-0.092,-17.069,0,"檸檬の残骸",-20.71,-45.186,0,"わかなで",-18.652,-69.598,0,"MODECO",20.443,-42.726,0,"ke ro",11.885,-63.442,0,"「론구」",31.774,-88.584,0,"TaeGeuk_",-1.104,-107.101,0,"まととまと",-41.517,-94.555,0,0,0,0,0,0,"",0,0,0,0,4949.603,,,,0,0
115,5,0,7,1,0,0,0,0,0,0,255,255,255,0,5170.829,"Sabo_10",L,26,91,140,1.035,-0.125,-0.526,1.52,0.556,1.377,-36.536,33.832,0,100,0,0,0,-67.033,-171.223,-24.345,0,0,1,7,7,R,"TaeGeuk_",177.7,82,0.365,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.46,0,"Megu3568",-0.107,-17.884,0,"Muna_328",-23.759,-48.416,0,"Fresh825",-13.227,-62.119,0,"なおｐ--",21.353,-48.86,0,"schmoneymikey",8.791,-66.039,0,"Dοpi",37.909,-98.777,0,"うよすま",-3.83,-116.454,0,"하루（Haru）",-45.884,-106.99,0,0,0,0,0,0,"",0,0,0,0,5168.658,,,,0,0
116,5,0,7,1,0,1,0,0,0,0,255,255,255,1,5188.506,"Sabo_10",L,26,83,134,-0.685,-0.189,-0.669,1.503,-0.113,1.316,-36.536,50.15,0,100,0,0,0,-115.64,-186.558,-10.606,0,0,1,7,7,R,"TaeGeuk_",177.7,82,0.365,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.794,0,"Megu3568",-0.037,-17.678,0,"Muna_328",-23.666,-48.558,0,"Fresh825",-13.516,-62.296,0,"なおｐ--",21.775,-49.218,0,"schmoneymikey",8.32,-66.062,0,"Dοpi",38.564,-100.085,0,"うよすま",-4.257,-115.65,0,"하루（Haru）",-45.134,-105.847,0,0,0,0,0,0,"",0,0,0,0,5186.443,,,,0,0
117,5,0,7,1,0,2,0,0,0,0,255,255,255,2,5204.789,"Sabo_10",L,13,82,120,0.233,-0.371,-0.746,1.646,-0.469,1.812,-36.536,55.566,0,100,0,2,0,360.434,346.536,-12.731,0,0,1,7,7,R,"TaeGeuk_",177.7,82,0.365,3,104,W,Y,5205.631,255,93,139,94,52,145,127,-14.682,-38.477,0.56,0,0.242,-243.906,-179.618,-517.926,-0.004,-37.323,0,"Megu3568",-0.233,-17.804,0,"Muna_328",-23.653,-48.271,86,"Fresh825",-13.315,-62.245,0,"なおｐ--",21.757,-49.146,114,"schmoneymikey",8.391,-65.768,0,"Dοpi",37.352,-100.274,0,"うよすま",-4.068,-114.513,0,"하루（Haru）",-46.844,-104.771,0,5202.561,2.384,-23.523,5203.901,4,"なおｐ--",22.378,-45.577,0,0,,,,,21,2
118,5,0,7,1,0,0,1,0,0,0,255,255,255,3,5229.229,"Sabo_10",L,32,78,128,-2.148,0.232,-0.792,1.591,-0.685,1.618,-36.536,64.489,0,100,0,1,0,-152.131,-93.997,-1.89,0,0,0,8,5,R,"ke ro",164.5,80.196,0.347,0,104,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.742,0,"Megu3568",-0.084,-17.692,0,"Muna_328",-21.178,-45.71,0,"Fresh825",-12.472,-58.794,0,"なおｐ--",22.376,-49.294,0,"schmoneymikey",8.375,-65.03,0,"Dοpi",36.712,-95.447,0,"うよすま",-2.117,-105.222,0,"하루（Haru）",-43.341,-97.499,0,0,0,0,0,0,"",0,0,0,0,5227.29,,,,0,0
119,5,0,7,1,1,0,1,0,0,0,255,255,255,4,5241.206,"Sabo_10",L,13,79,116,0.152,-1.056,-0.748,1.573,-0.48,1.55,-36.536,49.969,0,100,0,2,0,330.634,375.075,-9.397,0,0,1,8,5,R,"ke ro",164.5,80.196,0.347,3,104,W,Y,5242.195,163,92,64,79,64,138,124,-26.097,-43.403,0.53,0,0.619,-496.664,109.101,-318.468,-0.326,-37.411,0,"Megu3568",-0.1,-17.812,0,"Muna_328",-20.971,-45.54,85,"Fresh825",-12.607,-58.984,0,"なおｐ--",22.374,-49.287,116,"schmoneymikey",8.524,-65.019,0,"Dοpi",36.11,-95.899,0,"うよすま",-4.472,-108.305,0,"하루（Haru）",-43.689,-97.443,0,5239.089,1.011,-21.59,5240.457,4,"なおｐ--",21.945,-45.844,0,0,,,,,21,2
120,5,0,7,1,0,0,2,0,0,0,255,255,255,5,5268.499,"Sabo_10",L,33,80,131,-1.408,1.664,-0.732,1.59,-0.405,2.381,-36.536,56.957,0,100,0,1,0,-128.286,-90.336,-5.662,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-37.863,0,"Megu3568",-0.134,-17.751,0,"Muna_328",-18.033,-48.125,0,"Fresh825",-7.514,-59.15,0,"なおｐ--",17.199,-42.768,0,"schmoneymikey",13.208,-61.461,0,"Dοpi",44.497,-82.438,0,"うよすま",5.009,-103.389,0,"하루（Haru）",-38.845,-99.175,0,0,0,0,0,0,"",0,0,0,0,5266.651,,,,0,0
121,5,0,7,1,1,0,2,0,0,0,255,255,255,6,5286.191,"Sabo_10",L,26,87,140,0.016,1.512,-0.606,1.543,0.181,2.201,-36.536,44.976,0,100,0,1,0,-117.377,-200,-23.844,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.974,0,"Megu3568",-0.073,-17.606,0,"Muna_328",-17.87,-48.02,0,"Fresh825",-7.502,-59.184,0,"なおｐ--",18.293,-44.089,0,"schmoneymikey",13.247,-61.563,0,"Dοpi",42.272,-86.236,0,"うよすま",6.081,-106.189,0,"하루（Haru）",-39.579,-97.562,0,0,0,0,0,0,"",0,0,0,0,5284.339,,,,0,0
122,5,0,7,1,2,0,2,0,0,0,255,255,255,7,5305.753,"Sabo_10",L,26,86,139,0.541,0.955,-0.554,1.466,0.424,1.906,-36.536,36.467,0,100,0,0,0,-128.452,-200,-25.719,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.817,0,"Megu3568",-0.139,-17.726,0,"Muna_328",-17.752,-47.957,0,"Fresh825",-7.617,-58.945,0,"なおｐ--",18.236,-44.056,0,"schmoneymikey",13.13,-61.506,0,"Dοpi",42.266,-86.211,0,"うよすま",4.481,-105.704,0,"하루（Haru）",-38.321,-99.194,0,0,0,0,0,0,"",0,0,0,0,5303.811,,,,0,0
123,5,0,7,1,2,1,2,0,0,0,255,255,255,8,5327.281,"Sabo_10",L,3,76,120,-1.056,0.227,-0.841,1.615,-0.913,1.712,-36.536,74.064,0,100,0,0,0,292.303,0,-3.096,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.983,0,"Megu3568",-0.207,-17.612,0,"Muna_328",-17.766,-47.921,0,"Fresh825",-7.786,-59.862,0,"なおｐ--",18.245,-44.066,0,"schmoneymikey",13.045,-61.425,0,"Dοpi",43.937,-88.605,0,"うよすま",6.634,-106.88,0,"하루（Haru）",-38.584,-98.901,0,0,0,0,0,0,"",0,0,0,0,5325.283,,,,0,0
124,5,0,7,1,2,2,2,0,0,0,255,255,255,9,5345.992,"Sabo_10",L,3,79,117,1.174,-0.255,-0.794,1.551,-0.227,1.465,-36.536,62.759,0,100,0,2,0,449.483,0,0.073,0,0,1,0,3,L,"わかなで",160,94.33,0.2,3,47,W,Y,5347.059,190,119,106,100,91,145,115,-30,-24.87,0.77,0,0.496,-59.708,323.301,112.788,-0.353,-37.381,0,"Megu3568",0.292,-17.779,0,"Muna_328",-17.689,-47.968,0,"Fresh825",-7.721,-59.651,0,"なおｐ--",18.244,-44.051,0,"schmoneymikey",13.248,-61.668,56,"Dοpi",47.394,-84.927,0,"うよすま",5.963,-106.139,0,"하루（Haru）",-39.072,-98.044,0,5343.679,0.818,-21.117,5346.012,4,"なおｐ--",19.867,-62.484,1,0,,,,,49,2
125,5,0,7,1,0,0,2,1,0,0,13,255,255,10,5415.584,"Sabo_10",L,0,7,10,-2.384,-2.529,-0.395,1.268,-1.026,5.988,-36.536,44.43,0,0,100,1,1,0,0,4.053,-0.402,-34.031,0,1,1,L,"ゆっち一",190,83.623,0.399,0,103,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-34.78,0,"Megu3568",-0.247,-23.433,0,"Muna_328",-17.002,-47.701,0,"Fresh825",-0.268,-58.116,0,"なおｐ--",17.908,-42.881,0,"schmoneymikey",15.933,-62.139,0,"Dοpi",54.384,-102.274,0,"うよすま",5.043,-111.202,0,"하루（Haru）",-32.297,-114.479,0,0,0,0,0,0,"",0,0,0,0,,5417.401,,,0,0
126,5,0,7,1,0,0,2,0,1,0,255,13,255,10,5596.223,"Sabo_10",L,26,84,136,-0.025,1.138,-0.633,1.567,0.057,2.193,-36.536,40.008,0,100,0,1,1,-34.62,-157.467,-21.002,0,0,0,1,1,L,"ゆっち一",190,83.623,0.399,0,103,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186,-37.846,116,"Megu3568",-0.184,-17.867,0,"Muna_328",-17.147,-47.953,0,"Fresh825",-0.496,-60.323,0,"なおｐ--",20.526,-43.285,0,"schmoneymikey",16.725,-61.657,0,"Dοpi",55.468,-102.663,0,"うよすま",11.994,-122.34,0,"하루（Haru）",-35.513,-113.532,0,0,0,0,0,0,"",0,0,0,0,5593.978,5598.827,5619.537,,0,0
