id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
163,8,1,5,4,3,0,0,0,0,0,255,255,255,19,7355.974,あくせる,R,32,90,140,-2.684,-1.005,-0.048,1.325,-1.404,0.925,-36.443,17.997,0,100,0,1,0,177.396,-71.652,19.544,0,0,0,3,1,R,P0TA0,189.5,96.215,0.525,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.188,0,kneesohime,-0.297,-17.287,0,にゃんこ65K,-22.958,-51.679,0,vovopo 보보포,-14.312,-58.012,0,Parottey,20.308,-48.088,0,CoalCat,10.531,-64.482,0,Gonyong,44.65,-98.982,0,「yune」,-10.233,-115.281,0,Roscosmos,-41.259,-86.867,0,0,0,0,0,0,,0,0,0,0,7356.803,,,,0,5
164,8,1,5,4,0,0,0,1,0,0,1,255,255,20,7381.797,あくせる,R,10,81,121,0.887,-0.655,0.334,1.565,0.376,1.709,-36.443,22.419,0,100,0,2,0,0,400,17.811,0,0,1,4,7,R,カズティー,175,84.645,0.33,3,55,W,Y,7382.756,255,164,95,101,53,145,127,-30,5.635,0.38,0,0.79,-559.02,112.813,-62.152,0.052,-36.974,0,kneesohime,0.072,-17.655,0,にゃんこ65K,-20.008,-46.65,0,vovopo 보보포,-16.124,-58.638,0,Parottey,20.27,-47.572,0,CoalCat,8.075,-62.265,85,Gonyong,44.665,-94.524,0,「yune」,-5.209,-113.115,91,Roscosmos,-41.075,-86.001,0,7382.387,0.081,-20.231,7385.986,7,「yune」,-6.729,-97.306,1,0,,7387.726,,,69,2
165,8,1,5,4,0,0,0,1,1,0,7,1,255,21,7412.765,あくせる,R,33,90,140,0.17,0.864,0.239,1.683,-0.066,2.086,-36.443,13.641,0,100,0,0,0,101.53,-81.024,22.819,0,0,0,5,4,R,sano jpn,190,90.118,0.561,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.176,0,kneesohime,-0.092,-17.525,0,にゃんこ65K,-21.411,-46.045,0,vovopo 보보포,-14.818,-57.769,0,Parottey,21.726,-47.025,0,CoalCat,3.318,-60.619,0,Gonyong,43.286,-90.933,0,「yune」,-11.854,-114.397,0,Roscosmos,-41.861,-86.603,0,0,0,0,0,0,,0,0,0,0,7413.803,7415.465,,,0,0
166,8,1,5,4,0,1,0,1,1,0,7,1,255,22,7435.454,あくせる,R,33,79,129,-0.377,-0.567,0.172,1.4,-0.381,1.171,-36.443,20.036,0,100,0,0,0,143.711,-93.455,20.212,0,0,0,5,4,R,sano jpn,190,90.118,0.561,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.028,0,kneesohime,-0.014,-17.633,0,にゃんこ65K,-21.838,-45.608,0,vovopo 보보포,-14.837,-57.74,0,Parottey,20.839,-46.639,0,CoalCat,2.965,-60.847,0,Gonyong,45.609,-96.402,0,「yune」,-11.324,-115.541,0,Roscosmos,-41.606,-87.307,0,0,0,0,0,0,,0,0,0,0,7436.42,7438.09,,,0,0
167,8,1,5,4,0,2,0,1,1,0,7,1,255,23,7457.271,あくせる,R,13,75,102,-3.303,-1.462,0.026,1.323,-0.704,1.165,-36.443,22.278,10,90,0,4,0,-362.039,312.348,-23.625,0,0,1,5,4,R,sano jpn,190,90.118,0.561,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-37.321,0,kneesohime,-1.119,-18.8,0,にゃんこ65K,-20.859,-44.119,0,vovopo 보보포,-14.84,-57.711,0,Parottey,19.897,-44.784,0,CoalCat,3.929,-61.058,0,Gonyong,45.633,-96.51,0,「yune」,-13.057,-115.856,0,Roscosmos,-41.4,-88.891,0,0,0,0,0,0,,0,0,0,32,7458.32,7461.048,,,0,0
168,8,1,5,4,0,0,1,1,1,0,7,1,255,24,7482.947,あくせる,R,13,67,96,-2.135,-1.302,0.202,1.451,-0.161,1.423,-36.443,30.611,20,80,0,1,0,-340.743,312.348,-27.796,0,0,0,6,3,R,白霜らいふ,175.2,80,0.653,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.196,0,kneesohime,-0.197,-17.505,0,にゃんこ65K,-21.208,-45.206,0,vovopo 보보포,-14.458,-57.655,0,Parottey,20.535,-46.703,0,CoalCat,4.141,-61.428,0,Gonyong,44.67,-94.081,0,「yune」,-11.017,-110.173,0,Roscosmos,-39.928,-86.697,0,0,0,0,0,0,,0,0,0,0,7484.187,7485.814,,,0,0
169,8,1,5,4,1,0,1,1,1,0,7,1,255,25,7522.93,あくせる,R,32,91,140,-2.487,0.061,-0.034,1.522,-1.336,1.559,-36.443,11.632,0,100,0,4,0,194.119,-89.048,24.133,0,0,1,6,3,R,白霜らいふ,175.2,80,0.653,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,-37.437,0,kneesohime,-0.954,-17.63,0,にゃんこ65K,-21.221,-46.631,0,vovopo 보보포,-14.722,-57.565,0,Parottey,19.928,-45.374,0,CoalCat,3.334,-61.249,0,Gonyong,43.862,-94.453,0,「yune」,-10.224,-110.381,0,Roscosmos,-40.689,-86.169,0,0,0,0,0,0,,0,0,0,0,7523.92,7525.5,,,0,0
170,8,1,5,4,1,1,1,1,1,0,7,1,255,26,7544.756,あくせる,R,32,93,140,-4.476,-0.036,-0.21,1.503,-2.157,1.493,-36.443,8.435,0,100,0,1,0,159.658,-100.64,13.113,0,0,0,6,3,R,白霜らいふ,175.2,80,0.653,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-36.251,0,kneesohime,-0.452,-17.586,0,にゃんこ65K,-21.58,-45.605,0,vovopo 보보포,-14.758,-57.596,0,Parottey,18.717,-44.683,0,CoalCat,3.712,-61.46,0,Gonyong,43.863,-95.096,0,「yune」,-10.679,-111.216,0,Roscosmos,-39.875,-85.082,0,0,0,0,0,0,,0,0,0,0,7545.72,7547.417,,,0,0
171,8,1,5,4,2,1,1,1,1,0,7,1,255,27,7566.713,あくせる,R,33,78,128,0.192,0.703,0.237,1.636,-0.075,1.957,-36.443,12.564,0,100,0,2,0,102.676,-50.951,23.405,0,0,1,6,3,R,白霜らいふ,175.2,80,0.653,3,38,W,Y,7567.794,255,66,85,71,36,145,127,-30,13.542,0.51,0,0.481,-333.06,200.65,68.203,-0.009,-36.461,0,kneesohime,0.053,-17.683,120,にゃんこ65K,-21.005,-46.923,108,vovopo 보보포,-14.69,-57.409,76,Parottey,19.077,-44.644,104,CoalCat,4.093,-61.467,107,Gonyong,44.261,-94.962,0,「yune」,-6.496,-110.204,0,Roscosmos,-39.736,-84.981,0,7567.486,-0.549,-20.263,7569.32,3,vovopo 보보포,-9.084,-55.445,1,8,7575.637,7572.148,7572.306,7580.343,252,2
172,8,0,5,4,0,0,0,0,0,0,255,255,255,24,7673.762,인생최패망자,R,13,82,107,-2.801,-1.28,0.754,1.307,-0.441,1.24,-36.743,66.328,7,93,0,4,0,-396.853,289.055,8.353,-1.071,-16.627,1,3,2,R,にゃんこ65K,190,91.072,0.596,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.563,0,P0TA0,-1.211,-15.866,0,ʚEveɞ,-22.557,-50.158,0,白霜らいふ,-12.932,-62.815,0,sano jpn,20.266,-46.524,0,ibqrqki,10.349,-65.275,0,Ѕeyeon,40.238,-100.784,0,カズティー,1.239,-124.101,0,NABIMan,-54.97,-100.444,0,0,0,0,0,0,,0,0,0,0,7676.453,,,,0,0
173,8,0,5,4,0,1,0,0,0,0,255,255,255,25,7688.809,인생최패망자,R,32,87,140,-0.411,-0.51,0.782,1.179,-0.547,1.266,-36.743,57.612,6,94,0,0,0,247.253,-45.099,0.585,0,0,0,3,2,R,にゃんこ65K,190,91.072,0.596,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421,-37.644,0,P0TA0,0.084,-16.663,0,ʚEveɞ,-22.478,-50.554,0,白霜らいふ,-12.758,-63.849,0,sano jpn,20.323,-46.599,0,ibqrqki,10.344,-65.216,0,Ѕeyeon,40.906,-102.157,0,カズティー,1.113,-124.112,0,NABIMan,-55.209,-101.666,0,0,0,0,0,0,,0,0,0,0,7689.87,,,,0,0
174,8,0,5,4,0,2,0,0,0,0,255,255,255,26,7700.823,인생최패망자,R,32,89,140,0.327,1.231,0.855,1.51,-0.208,2.336,-36.743,52.59,0,100,0,2,0,233.369,-66.605,8.975,0,0,1,3,2,R,にゃんこ65K,190,91.072,0.596,3,91,W,Y,7701.941,189,83,91,52,28,145,128,25.662,30.586,0.28,0,0.193,122.784,253.345,-90.963,0.392,-37.311,0,P0TA0,0.049,-16.857,0,ʚEveɞ,-21.805,-49.837,0,白霜らいふ,-13.369,-64.483,0,sano jpn,20.44,-46.577,0,ibqrqki,10.328,-65.217,89,Ѕeyeon,40.943,-102.255,0,カズティー,1.062,-124.114,0,NABIMan,-54.486,-99.988,85,0,0,0,7706.604,8,NABIMan,-59.675,-109.171,0,0,,,,,261,1
175,8,0,5,4,0,0,1,0,0,0,255,255,255,27,7733.677,인생최패망자,R,32,96,140,-3.573,-0.163,0.486,1.21,-1.924,1.365,-36.743,28.388,4,96,0,1,0,250,-180.583,29.161,0,0,0,4,1,R,kneesohime,190,84.513,0.501,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,-37.55,0,P0TA0,-0.066,-16.757,0,ʚEveɞ,-21.368,-48.55,0,白霜らいふ,-13.791,-63.9,0,sano jpn,19.351,-46.196,0,ibqrqki,9.604,-65.964,0,Ѕeyeon,41.036,-100.736,0,カズティー,-0.15,-125.992,0,NABIMan,-54.662,-102.122,0,0,0,0,0,0,,0,0,0,0,7734.653,,,,0,0
176,8,0,5,4,1,0,1,0,0,0,255,255,255,28,7746.836,인생최패망자,R,32,90,140,-0.193,-0.432,0.802,1.194,-0.456,1.312,-36.743,48.622,3,85,12,2,0,250,-46.838,11.985,0,0,1,4,1,R,kneesohime,190,84.513,0.501,3,55,W,Y,7747.91,255,83,133,78,45,145,130,25.688,30.388,0.66,0,0.279,157.054,456.056,281.009,0.42,-36.921,0,P0TA0,0.017,-16.915,0,ʚEveɞ,-21.293,-48.659,0,白霜らいふ,-13.498,-64.1,0,sano jpn,19.409,-46.239,0,ibqrqki,9.637,-65.896,0,Ѕeyeon,40.789,-100.403,0,カズティー,-0.347,-125.017,0,NABIMan,-53.298,-104.643,0,7754.47,-79.833,-120.978,0,0,,0,0,0,0,,7758.334,7763.512,,4,4
177,8,0,5,5,0,0,1,0,0,0,255,255,255,29,7781.82,인생최패망자,R,32,92,140,-0.234,0.578,0.709,1.48,-0.422,1.902,-36.743,39.504,0,100,0,0,0,214.71,-90.679,10.226,0,0,0,5,4,R,Parottey,190,84,0.442,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,-37.419,0,P0TA0,0.085,-16.759,0,ʚEveɞ,-21.721,-48.731,0,白霜らいふ,-13.296,-63.744,0,sano jpn,20.183,-46.745,0,ibqrqki,9.403,-65.699,0,Ѕeyeon,43.924,-103.829,0,カズティー,-2.233,-122.187,0,NABIMan,-55.037,-103.36,0,0,0,0,0,0,,0,0,0,0,7782.903,,,,0,0
178,8,0,5,5,0,1,1,0,0,0,255,255,255,30,7792.797,인생최패망자,R,3,89,114,-3.831,0.14,0.598,1.492,-0.935,1.845,-36.743,43.406,0,100,0,1,0,-415.303,104.874,22.376,0,0,0,5,4,R,Parottey,190,84,0.442,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-37.792,0,P0TA0,0.089,-16.676,0,ʚEveɞ,-21.435,-48.338,0,白霜らいふ,-13.201,-64.092,0,sano jpn,20.055,-46.955,0,ibqrqki,9.408,-65.741,0,Ѕeyeon,43.964,-103.894,0,カズティー,-1.52,-123.444,0,NABIMan,-54.381,-104.884,0,0,0,0,0,0,,0,0,0,0,7794.003,,,,0,0
179,8,0,5,5,1,1,1,0,0,0,255,255,255,31,7803.92,인생최패망자,R,32,82,133,3.554,0.598,0.964,1.46,1.18,1.937,-36.743,74.453,0,100,0,2,0,229.817,-60.477,1.929,0,0,1,5,4,R,Parottey,190,84,0.442,3,55,W,Y,7805.093,116,91,58,84,33,136,92,27.569,41.919,0.95,0,0.364,-15.745,565.801,-197.922,0.402,-37.169,0,P0TA0,0.091,-16.956,0,ʚEveɞ,-21.352,-48.293,0,白霜らいふ,-12.797,-64.116,0,sano jpn,19.913,-46.814,0,ibqrqki,9.403,-65.638,0,Ѕeyeon,43.896,-103.752,0,カズティー,-1.517,-123.423,0,NABIMan,-55.085,-106.166,0,7809.02,-55.81,-68.879,0,0,,0,0,0,0,,,,,4,3
180,8,0,5,5,1,2,1,0,0,0,255,255,255,32,7822.618,인생최패망자,R,32,89,140,-0.243,-0.297,0.797,1.206,-0.478,1.353,-36.743,53.47,5,95,0,0,0,250,-97.458,8.145,0,0,0,5,4,R,Parottey,190,84,0.442,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-37.434,0,P0TA0,0.078,-17.066,0,ʚEveɞ,-21.384,-48.167,0,白霜らいふ,-14.497,-63.311,0,sano jpn,19.393,-45.897,0,ibqrqki,9.925,-65.554,0,Ѕeyeon,44.314,-105.164,0,カズティー,-0.003,-122.768,0,NABIMan,-55.729,-102.981,0,0,0,0,0,0,,0,0,0,32,7823.67,,,,0,0
181,8,0,5,5,0,0,2,0,0,0,255,255,255,33,7839.181,인생최패망자,R,13,88,111,-2.3,-0.5,0.806,1.55,-0.293,1.774,-36.743,48.708,0,100,0,2,0,-391.139,311.465,20.195,0,0,1,6,5,R,CoalCat,174.7,82.838,0.435,3,55,W,Y,7840.363,255,81,147,99,39,145,126,25.308,21.971,0.54,0,0.401,65.963,493.381,-52.806,-0.018,-37.355,0,P0TA0,-0.067,-16.951,0,ʚEveɞ,-21.291,-48.12,0,白霜らいふ,-12.185,-64.364,0,sano jpn,19.16,-46.036,0,ibqrqki,9.687,-65.914,0,Ѕeyeon,42.448,-101.289,0,カズティー,0.137,-112.994,0,NABIMan,-55.631,-102.941,0,0,0,0,7845.02,8,NABIMan,-49.96,-113.415,0,0,7904.82,,,,151,1
182,9,1,5,5,0,0,0,0,0,0,255,255,255,0,8049.359,Espressο,R,27,108,140,0.549,-1.54,0.414,1.571,0.134,0.617,-36.608,20.866,55,45,0,1,0,67.368,-111.543,3.531,0,0,0,7,6,R,Ѕeyeon,170.5,85,0.35,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-37.302,0,kneesohime,-0.037,-17.184,0,にゃんこ65K,-21.812,-50.959,0,vovopo 보보포,-13.859,-58.416,0,Parottey,20.157,-47.72,0,CoalCat,10.48,-64.634,0,あくせる,31.049,-95.648,0,「yune」,-6.369,-114.937,0,Roscosmos,-41.096,-87.696,0,0,0,0,0,0,,0,0,0,0,8050.253,,,,0,0
183,9,1,5,5,1,0,0,0,0,0,255,255,255,1,8063.946,Espressο,R,26,103,138,1.188,0.634,0.511,1.851,0.434,1.773,-36.608,29.048,83,17,0,2,0,48.62,-180.311,0.035,0,0,1,7,6,R,Ѕeyeon,170.5,85,0.35,3,55,W,Y,8064.865,204,48,70,46,21,138,81,29.314,-13.184,-0.74,0,0.667,548.3,167.54,61.05,0.237,-37.344,0,kneesohime,0.052,-17.163,0,にゃんこ65K,-22.385,-51.244,0,vovopo 보보포,-13.876,-58.415,0,Parottey,20.054,-47.731,0,CoalCat,11.285,-64.275,0,あくせる,30.869,-95.658,121,「yune」,-6.362,-114.945,0,Roscosmos,-40.955,-87.646,0,8069.52,13.705,-87.423,8069.753,6,あくせる,13.574,-86.635,1,0,,,,,142,2
184,9,1,5,5,0,0,1,0,0,0,255,255,255,2,8166.766,Espressο,R,26,97,131,-0.823,0.37,0.229,1.966,-0.439,1.566,-36.608,31.546,85,15,0,0,0,48.746,-200,-1.049,0,0,0,8,5,L,ibqrqki,164.9,86.676,0.604,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.34,0,kneesohime,-0.115,-17.177,0,にゃんこ65K,-20.574,-49.479,0,vovopo 보보포,-11.991,-57.787,0,Parottey,20.412,-45.578,0,CoalCat,12.631,-61.058,0,あくせる,37.533,-92.23,0,「yune」,6.96,-109.558,0,Roscosmos,-36.978,-87.225,0,0,0,0,0,0,,0,0,0,0,8167.786,,,,0,0
185,9,1,5,5,0,1,1,0,0,0,255,255,255,3,8183.835,Espressο,R,26,100,135,-1.444,-0.304,0.145,1.825,-0.702,1.215,-36.608,22.739,86,14,0,2,0,47.378,-195.195,6.01,0,0,1,8,5,L,ibqrqki,164.9,86.676,0.604,3,55,W,Y,8184.882,255,60,93,44,20,145,80,-3.065,8.413,-0.9,0,0.159,-316.922,-278.209,190.563,-0.077,-37.102,0,kneesohime,-0.159,-17.187,0,にゃんこ65K,-20.47,-49.202,86,vovopo 보보포,-11.655,-57.69,100,Parottey,20.655,-46.357,0,CoalCat,12.589,-60.913,0,あくせる,37.142,-92.169,0,「yune」,6.857,-109.57,0,Roscosmos,-36.657,-89.579,0,8184.87,-1.372,-27.878,8186.753,3,vovopo 보보포,-6.071,-53.474,0,0,,,,,138,2
186,9,1,5,5,0,0,2,0,0,0,255,255,255,4,8214.054,Espressο,R,26,100,135,-1.474,0.174,0.134,1.942,-0.735,1.525,-36.608,27.568,93,7,0,2,0,61.831,-200,8.028,0,0,1,0,8,L,NABIMan,190,83.228,0.48,3,55,W,Y,8214.984,231,57,112,101,80,145,96,46.673,-43.183,-0.54,0,0.274,100.08,-359.631,-260.551,-0.138,-37.068,0,kneesohime,-0.156,-17.262,0,にゃんこ65K,-21.271,-50.79,0,vovopo 보보포,-10.8,-58.293,0,Parottey,21.307,-46.748,0,CoalCat,14.749,-61.913,0,あくせる,46.728,-99.709,0,「yune」,5.37,-116.879,0,Roscosmos,-39.488,-89.208,0,8219.637,56.146,-68.226,0,0,,0,0,0,0,,,,,2,3
187,9,1,5,5,0,1,2,0,0,0,255,255,255,5,8256.361,Espressο,R,26,117,140,2.667,-0.206,0.686,1.84,0.978,1.304,-36.608,38.993,36,64,0,2,0,119.458,-190.588,5.074,0,0,1,0,8,L,NABIMan,190,83.228,0.48,3,55,W,Y,8257.225,255,134,39,105,40,127,80,-30,48.451,0.98,0,0.361,-164.78,-112.788,231.215,0.154,-37.112,0,kneesohime,0.758,-17.558,0,にゃんこ65K,-21.964,-51.347,0,vovopo 보보포,-10.725,-58.031,0,Parottey,21.535,-46.714,0,CoalCat,15.088,-61.51,0,あくせる,46.192,-98.522,0,「yune」,8.998,-116.174,0,Roscosmos,-38.398,-90.335,0,8257.003,0.018,-21.236,0,0,,0,0,0,0,,,,,2,0
188,9,1,5,5,0,2,2,0,0,0,255,255,255,6,8282.946,Espressο,R,26,125,140,-2.334,0.277,0.022,1.975,-1.083,1.597,-36.608,22.956,78,22,0,2,0,47.836,-200,3.289,0,0,1,0,8,L,NABIMan,190,83.228,0.48,3,55,W,Y,8283.814,255,122,83,133,53,145,129,-30,18.964,0.28,0,0.542,559.376,-27.591,74.126,0.138,-37.252,0,kneesohime,-0.08,-17.233,0,にゃんこ65K,-22.056,-50.723,0,vovopo 보보포,-11.445,-57.802,86,Parottey,21.3,-46.652,0,CoalCat,13.574,-62.566,0,あくせる,49.625,-99.12,0,「yune」,3.906,-117.233,0,Roscosmos,-42.116,-88.972,0,8283.587,-1.048,-21.24,8285.203,3,vovopo 보보포,-11.709,-52.392,0,0,,,,,140,2
189,9,0,5,5,0,0,0,0,0,0,255,255,255,34,8332.258,인생최패망자,R,26,85,138,0.091,1.195,0.419,2.254,-0.138,2.045,-36.743,47.456,61,27,12,1,0,117.046,-200,16.229,0,0,0,7,3,L,vovopo 보보포,169.8,80.084,0.55,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,-37.33,0,P0TA0,0.092,-16.741,0,ʚEveɞ,-20.502,-48.323,0,白霜らいふ,-9.28,-66.783,0,sano jpn,20.104,-46.459,0,ibqrqki,13.335,-64.382,0,Ѕeyeon,46.163,-94.973,0,カズティー,0.148,-117.444,0,NABIMan,-45.312,-94.06,0,0,0,0,0,0,,0,0,0,0,8333.337,,,,0,0
190,9,0,5,5,1,0,0,0,0,0,255,255,255,35,8344.066,인생최패망자,R,26,87,140,0.596,0.906,0.5,2.215,0.148,1.903,-36.743,51.803,72,18,11,0,0,69.037,-183.659,8.914,0,0,0,7,3,L,vovopo 보보포,169.8,80.084,0.55,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,-37.185,0,P0TA0,0.092,-16.897,0,ʚEveɞ,-20.865,-48.299,0,白霜らいふ,-9.536,-66.491,0,sano jpn,20.053,-46.577,0,ibqrqki,13.326,-64.374,0,Ѕeyeon,46.196,-95.035,0,カズティー,0.72,-115.285,0,NABIMan,-44.152,-95.265,0,0,0,0,0,0,,0,0,0,0,8345.054,,,,0,0
191,9,0,5,5,1,1,0,0,0,0,255,255,255,36,8355.51,인생최패망자,R,10,81,108,-1.142,-2.808,0.385,1.884,-0.258,0.77,-36.743,41.505,47,53,0,4,0,-128.706,400,-10.267,-0.231,-20.036,1,7,3,L,vovopo 보보포,169.8,80.084,0.55,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.78,0,P0TA0,0.052,-16.77,0,ʚEveɞ,-20.868,-48.469,0,白霜らいふ,-9.606,-66.545,0,sano jpn,20.059,-46.545,0,ibqrqki,13.324,-64.356,0,Ѕeyeon,46.203,-95.038,0,カズティー,0.04,-115.28,0,NABIMan,-46.591,-99.373,0,0,0,0,0,0,,0,0,0,0,8356.786,,,,0,0
192,9,0,5,5,1,2,0,0,0,0,255,255,255,37,8368.75,인생최패망자,R,26,89,140,0.82,-0.496,0.51,2.104,0.192,1.125,-36.743,52.216,74,19,7,2,0,107.42,-171.617,10.634,0,0,1,7,3,L,vovopo 보보포,169.8,80.084,0.55,3,55,W,Y,8369.792,213,255,104,59,15,145,116,-30,-38.247,0.79,0,0.607,-230.278,-138.48,204.007,0.206,-37.062,0,P0TA0,0.072,-17.037,0,ʚEveɞ,-20.796,-48.435,96,白霜らいふ,-9.309,-66.565,0,sano jpn,20.015,-46.619,95,ibqrqki,13.446,-64.269,0,Ѕeyeon,46.182,-95.027,0,カズティー,0.044,-115.253,0,NABIMan,-46.97,-100.201,0,8369.536,0.839,-20.098,8370.87,4,sano jpn,18.573,-42.568,0,0,,,,,38,2
193,9,0,5,5,0,0,1,0,0,0,255,255,255,38,8389.722,인생최패망자,R,26,90,140,0.799,0.785,0.494,2.203,0.213,1.842,-36.743,46.753,72,20,8,0,0,86.693,-200,18.52,0,0,0,8,8,R,Roscosmos,175,90.135,0.473,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,-37.491,0,P0TA0,0.091,-16.585,0,ʚEveɞ,-21.559,-48.021,0,白霜らいふ,-14.921,-63.53,0,sano jpn,19.668,-46.133,0,ibqrqki,10.657,-65.606,0,Ѕeyeon,43.864,-100.741,0,カズティー,2.264,-114.013,0,NABIMan,-50.719,-100.447,0,0,0,0,0,0,,0,0,0,0,8390.52,,,,0,0
194,9,0,5,5,0,1,1,0,0,0,255,255,255,39,8399.699,인생최패망자,R,26,89,140,1.223,0.958,0.53,2.234,0.38,1.948,-36.743,47.453,75,16,9,2,0,98.02,-193.038,12.375,0,0,1,8,8,R,Roscosmos,175,90.135,0.473,3,55,W,Y,8400.519,182,53,96,89,57,145,112,29.409,-23.005,0.16,0,0.204,-414.532,229.737,225.418,0.54,-36.914,0,P0TA0,0.081,-16.859,0,ʚEveɞ,-21.541,-47.803,0,白霜らいふ,-14.99,-63.644,76,sano jpn,19.619,-46.021,0,ibqrqki,10.125,-65.589,0,Ѕeyeon,43.452,-100.093,0,カズティー,1.07,-114.874,113,NABIMan,-53.185,-105.899,0,8404.604,29.852,-106.22,8407.87,7,カズティー,33.197,-124.327,1,0,,8410.535,,,84,2
195,9,0,5,5,0,0,1,0,1,0,255,18,255,40,8432.546,인생최패망자,R,10,71,101,0.546,-1.903,0.521,1.937,0.224,1.154,-36.743,53.449,80,20,0,2,0,0,400,16.996,0,0,0,0,7,R,「yune」,174.8,80,0.28,3,55,W,Y,8433.754,170,255,38,58,38,120,88,-30,43.807,0.93,0,0.278,18.164,-85.627,-83.15,0.102,-37.059,0,P0TA0,0.074,-17.032,0,ʚEveɞ,-22.002,-47.914,100,白霜らいふ,-13.243,-63.481,0,sano jpn,19.536,-44.932,85,ibqrqki,9.298,-64.653,0,Ѕeyeon,42.055,-101.43,0,カズティー,0.112,-113.834,0,NABIMan,-51.897,-101.348,0,8433.47,-0.535,-21.811,8435.437,2,ʚEveɞ,-19.37,-42.821,0,0,,8436.45,,,38,2
196,9,0,5,5,0,0,2,0,1,0,255,18,255,41,8460.782,인생최패망자,R,10,70,101,0.044,-1.617,0.436,2.037,-0.038,1.194,-36.743,62.957,71,29,0,1,0,21.508,400,0.206,0,0,0,1,0,R,Espressο,190,85.398,0.251,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.689,0,P0TA0,0.133,-16.658,0,ʚEveɞ,-22.772,-48.821,0,白霜らいふ,-13.387,-64.584,0,sano jpn,20.179,-46.587,0,ibqrqki,8.629,-65.477,0,Ѕeyeon,39.967,-103.204,0,カズティー,-0.611,-124.643,0,NABIMan,-52.876,-104.643,0,0,0,0,0,0,,0,0,0,0,8462.003,8462.997,,,0,0
197,9,0,5,5,0,1,2,0,1,0,255,18,255,42,8476.626,인생최패망자,R,12,62,100,1.064,-0.448,0.515,2.039,0.448,1.518,-36.743,85.724,69,31,0,0,0,0,124.861,0.243,0,0,0,1,0,R,Espressο,190,85.398,0.251,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-37.529,0,P0TA0,0.119,-16.473,0,ʚEveɞ,-21.49,-48.243,0,白霜らいふ,-13.356,-64.624,0,sano jpn,20.191,-46.623,0,ibqrqki,6.768,-64.611,0,Ѕeyeon,39.837,-103.754,0,カズティー,-0.004,-123.596,0,NABIMan,-53.277,-106.003,0,0,0,0,0,0,,0,0,0,0,8477.736,8479.089,,,0,0
