id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,1,0,1,1,2,0,1,0,255,2,255,24,1117.025,"하루（Haru）",R,3,63,109,-0.584,-0.141,0.382,1.813,0.365,1.524,-36.491,60.949,61,39,0,2,0,-342.082,0,12.41,0,0,1,1,7,R,"ByeolBam",175,90,0.5,3,74,W,Y,1118.007,245,97,76,127,60,145,113,-30,41.243,0.88,0,0.335,91.098,-90.622,27.519,-0.148,-36.689,0,"encounter v",-0.049,-17.454,0,"Pring__",-22.518,-47.785,0,"ddil_ddil69",-16.212,-62.415,0,"_Gosomi",20.501,-46.047,0,"Yaksok~",15.041,-68.091,0,"_송글_",41.355,-93.305,0,"うよすま",-6.13,-113.303,0,"눈꽃",-47.145,-95.783,0,1117.915,-1.385,-22.163,1119.348,2,"Pring__",-20.098,-43.564,0,0,,,,,132,2
36,2,0,1,0,0,0,0,0,0,0,255,255,255,10,1159.15,"소솨소솨",R,34,87,140,-0.109,-0.137,0.165,1.693,-0.161,1.448,-36.533,8.532,48,52,0,0,0,93.121,-75.715,0.877,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.715,0,"_Chun",-0.029,-17.331,0,"Sabo_10",-22.36,-49.559,0,"須磨-suma-",-15.643,-63.11,0,"SUGUN",20.374,-49.149,0,"Kr_Luna",10.13,-59.551,0,"AI",40.9,-90.65,0,"ByeolBam",0.363,-112.876,0,"Luckƴ",-46.403,-90.744,0,0,0,0,0,0,"",0,0,0,0,1160.223,,,,0,0
37,2,0,1,0,0,1,0,0,0,0,255,255,255,11,1174.764,"소솨소솨",R,33,82,133,-5.394,0.993,-0.096,1.824,-2.505,2.115,-36.533,16.046,40,60,0,1,0,109.372,-55.427,5.499,0,0,0,4,6,R,"_송글_",174.9,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-38.042,0,"_Chun",-0.103,-17.301,0,"Sabo_10",-22.464,-49.383,0,"須磨-suma-",-15.655,-63.1,0,"SUGUN",20.634,-49.088,0,"Kr_Luna",10.888,-60.589,0,"AI",40.9,-90.65,0,"ByeolBam",0.131,-112.54,0,"Luckƴ",-46.563,-90.553,0,0,0,0,0,0,"",0,0,0,0,1175.865,,,,0,0
38,2,0,1,0,1,1,0,0,0,0,255,255,255,12,1186.809,"소솨소솨",R,34,82,134,3.676,0.796,0.493,1.861,1.365,2.038,-36.533,31.359,84,16,0,3,0,64.803,-41.068,1.121,-0.26,-20.256,0,4,6,R,"_송글_",174.9,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416,-38.123,0,"_Chun",-0.117,-17.438,0,"Sabo_10",-22.416,-49.283,0,"須磨-suma-",-15.29,-63.115,0,"SUGUN",20.871,-48.773,0,"Kr_Luna",10.835,-60.724,0,"AI",40.9,-90.65,0,"ByeolBam",0.024,-113.809,0,"Luckƴ",-47.032,-91.192,0,0,0,0,0,0,"",0,0,0,0,1189.707,,,,0,6
39,2,0,1,0,3,1,0,0,0,0,255,255,255,13,1208.959,"소솨소솨",R,28,53,109,-0.649,-1.079,0.142,1.533,-0.268,0.885,-36.533,5.465,57,43,0,1,0,-10.691,-86.804,0.88,0,0,0,4,6,R,"_송글_",174.9,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-38.117,0,"_Chun",-0.033,-17.111,0,"Sabo_10",-22.427,-49.031,0,"須磨-suma-",-14.479,-63.913,0,"SUGUN",20.657,-48.704,0,"Kr_Luna",10.62,-60.805,0,"AI",40.9,-90.65,0,"ByeolBam",-0.201,-111.274,0,"Luckƴ",-45.363,-89.96,0,0,0,0,0,0,"",0,0,0,0,1210.248,,,,0,5
40,2,0,1,0,0,0,0,1,0,0,16,255,255,14,1215.295,"소솨소솨",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,L,"_송글_",174.9,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,1248.598,,,,0,0
41,2,0,1,0,0,0,0,1,0,0,16,255,255,14,1266.028,"_Chun",L,14,84,123,-2.25,-0.22,-0.468,2.127,-0.363,1.841,-36.623,49.818,75,25,0,2,0,-376.034,329.543,0,0,0,1,5,8,L,"눈꽃",180,80,0.497,3,79,W,Y,1267.259,254,217,88,86,42,145,128,-30,31.587,0.65,0,0.507,-102.345,273.699,281.351,-0.442,-36.886,0,"소솨소솨",0.023,-17.198,0,"Sabo_10",-19.402,-45.966,0,"須磨-suma-",-9.22,-66.61,0,"SUGUN",19.926,-49.883,0,"Kr_Luna",10.724,-60.804,75,"AI",40.9,-90.65,0,"ByeolBam",3.872,-113.231,0,"Luckƴ",-44.339,-92.974,121,1267.057,-1.349,-21.706,1270.94,8,"Luckƴ",-32.813,-82.402,1,0,,1271.796,,,88,2
42,2,0,1,0,0,0,0,1,1,0,18,16,255,15,1291.145,"_Chun",L,26,83,135,-0.072,1.204,-0.4,2.158,-0.104,2.084,-36.623,59.224,78,22,0,1,0,69.353,-200,0,0,0,0,6,4,R,"_Gosomi",175.4,85.099,0.49,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-37.204,0,"소솨소솨",0.025,-17.198,0,"Sabo_10",-18.932,-41.201,0,"須磨-suma-",-14.24,-64.218,0,"SUGUN",19.213,-45.124,0,"Kr_Luna",3.584,-61.176,0,"AI",40.9,-90.65,0,"ByeolBam",-1.316,-109.228,0,"Luckƴ",-44.342,-89.118,0,0,0,0,0,0,"",0,0,0,0,1292.315,1293.525,,,0,0
43,2,0,1,0,1,0,0,1,1,0,18,16,255,16,1303.914,"_Chun",L,14,80,117,2.938,0.25,-0.242,2.154,0.671,2.059,-36.623,50.608,81,19,0,2,0,-376.937,328.509,-23.222,0,0,1,6,4,R,"_Gosomi",175.4,85.099,0.49,3,72,W,Y,1305.019,161,60,95,97,56,145,127,25.696,24.863,0.36,0,0.382,-53.801,578.078,-16.497,-0.31,-37.051,0,"소솨소솨",-0.086,-17.144,100,"Sabo_10",-18.557,-43.36,0,"須磨-suma-",-14.481,-64.257,89,"SUGUN",19.402,-45.925,0,"Kr_Luna",5.016,-61.968,0,"AI",40.9,-90.65,0,"ByeolBam",-0.622,-111.068,0,"Luckƴ",-44.484,-90.684,91,1309.498,-59.075,-111.89,1311.765,3,"ddil_ddil69",-52.374,-108.944,1,0,1318.215,1311.643,1310.338,1315.238,204,2
44,2,0,1,1,0,0,0,1,0,1,14,255,18,17,1337.182,"_Chun",L,10,88,128,1.129,0.08,-0.358,2.154,0.502,2.029,-36.623,57.455,81,19,0,0,0,0,400,-9.74,0,0,1,7,5,R,"Yaksok~",173.3,80,0.332,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.533,0,"소솨소솨",-0.023,-16.958,0,"Sabo_10",-21.132,-43.121,0,"須磨-suma-",-12.681,-65.484,0,"SUGUN",20.696,-43.926,0,"Kr_Luna",8.735,-61.307,0,"AI",40.9,-90.65,0,"ByeolBam",-3.192,-111.663,0,"Luckƴ",-44.852,-93.972,0,0,0,0,0,0,"",0,0,0,0,1338.157,,1339.777,,0,0
45,2,0,1,1,0,1,0,1,0,1,14,255,18,18,1351.741,"_Chun",L,10,95,128,0.965,-1.903,-0.339,1.926,0.429,0.96,-36.623,42.749,87,13,0,1,0,0,400,-10.511,0.229,-18.846,0,7,5,R,"Yaksok~",173.3,80,0.332,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.592,0,"소솨소솨",-0.031,-17.139,0,"Sabo_10",-19.553,-43.031,0,"須磨-suma-",-12.483,-65.278,0,"SUGUN",20.569,-43.218,0,"Kr_Luna",2.132,-60.122,0,"AI",40.9,-90.65,0,"ByeolBam",-2.628,-111.638,0,"Luckƴ",-47.082,-92.838,0,0,0,0,0,0,"",0,0,0,0,1352.698,,1354.15,,0,0
46,2,0,1,1,1,1,0,1,0,1,14,255,18,19,1365.007,"_Chun",L,27,81,132,0.763,1.252,-0.38,2.191,0.453,2.176,-36.623,57.032,78,18,4,2,0,-73.719,-117.674,-3.426,0,0,0,7,5,R,"Yaksok~",173.3,80,0.332,3,72,W,Y,1365.919,174,106,69,54,23,138,126,-30,17.656,0.57,0,0.159,-330.759,348.667,-353.222,-0.119,-36.927,0,"소솨소솨",-0.057,-17.08,0,"Sabo_10",-19.221,-45.279,0,"須磨-suma-",-12.539,-65.197,0,"SUGUN",18.998,-46.116,0,"Kr_Luna",4.99,-60.281,69,"AI",40.9,-90.65,0,"ByeolBam",-2.638,-111.505,113,"Luckƴ",-47.076,-92.823,0,1365.64,-0.762,-21.439,1373.357,7,"ByeolBam",-33.279,-126.745,1,0,,1370.487,1376.725,1370.308,26,2
47,2,0,1,2,0,0,0,0,1,1,255,15,14,20,1393.672,"_Chun",L,10,84,126,2.136,-0.474,-0.332,2.102,0.803,1.731,-36.623,49.779,76,24,0,2,0,86.194,400,-11.859,0,0,1,8,0,R,"하루（Haru）",190,90.172,0.403,3,72,W,Y,1394.825,176,148,76,66,31,144,106,37.56,-29.296,-0.04,0,0.243,-388.352,-178.173,-269.739,-0.168,-37.54,0,"소솨소솨",-0.066,-17.083,94,"Sabo_10",-21.356,-46.752,0,"須磨-suma-",-14.951,-64.217,0,"SUGUN",19.76,-45.577,0,"Kr_Luna",7.929,-60.984,0,"CoalCat",36.24,-87.152,91,"ByeolBam",-2.364,-113.701,0,"Luckƴ",-42.645,-92.602,0,1399.173,44.009,-90.594,1399.432,6,"CoalCat",42.222,-87.946,0,0,1404.815,1401.499,1401.026,,392,1
48,2,0,1,2,0,0,1,0,1,1,255,15,14,21,1422.529,"_Chun",L,14,82,107,0.915,-0.166,-0.039,2.177,1.153,1.971,-36.623,42.489,83,17,0,0,0,-379.786,312.348,-29.056,0,0,0,0,7,R,"うよすま",175.4,85,0.496,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.282,0,"소솨소솨",-0.021,-17.06,0,"Sabo_10",-20.777,-46.079,0,"須磨-suma-",-13.27,-56.802,0,"SUGUN",19.862,-46.032,0,"Kr_Luna",2.437,-60.949,0,"CoalCat",38.658,-92.037,0,"ByeolBam",-4.031,-108.709,0,"Luckƴ",-43.794,-92.445,0,0,0,0,0,0,"",0,0,0,0,1423.707,1424.911,,,0,0
49,2,0,1,2,0,1,1,0,1,1,255,15,14,22,1436.165,"_Chun",L,14,83,121,-3.174,-0.445,-0.556,2.092,-0.787,1.762,-36.623,55.345,84,16,0,2,0,-353.237,353.87,-2.194,0,0,1,0,7,R,"うよすま",175.4,85,0.496,3,72,W,Y,1437.124,255,58,75,103,14,145,107,12.215,34.714,0.89,0,0.311,-164.213,-113.316,-117.812,-0.131,-37.18,0,"소솨소솨",-0.679,-17.184,0,"Sabo_10",-21.288,-47.419,104,"須磨-suma-",-13.271,-56.441,0,"SUGUN",20.02,-46.363,0,"Kr_Luna",6.23,-61.524,0,"CoalCat",36.366,-95.318,0,"ByeolBam",-1.281,-108.7,0,"Luckƴ",-43.801,-92.455,0,0,0,0,1438.532,2,"Sabo_10",-19.772,-47.392,0,0,,1439.592,,,9,1
50,2,0,1,2,0,0,2,0,1,1,255,15,14,23,1459.124,"_Chun",L,10,85,127,-0.591,-0.564,-0.532,2.095,-0.242,1.669,-36.623,51.875,77,23,0,2,0,0,400,-12.041,0,0,1,1,1,L,"encounter v",190,85.791,0.423,3,72,W,Y,1460.205,255,147,147,138,50,145,105,-12.063,0.042,-0.13,0,0.553,-204.295,-196.234,191.811,-0.211,-37.243,0,"소솨소솨",-0.025,-17.075,101,"Sabo_10",-21.164,-47.386,0,"須磨-suma-",-12.719,-65.236,95,"SUGUN",20.306,-46.748,0,"Kr_Luna",13.407,-60.33,0,"CoalCat",40.615,-95.282,0,"ByeolBam",4.099,-111.401,0,"Luckƴ",-46.525,-93.651,87,1460.032,-0.116,-24.362,1465.74,8,"Luckƴ",-30.871,-77.45,1,0,1470.74,1470.426,1465.154,1465.647,204,2
51,2,0,1,4,0,0,2,0,1,0,255,11,255,24,1485.35,"_Chun",L,14,90,126,-0.526,-0.665,-0.352,2.004,0.367,1.526,-36.623,40.984,79,21,0,2,0,-378.762,326.404,-32.569,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,72,W,Y,1486.565,255,153,50,93,89,136,130,-30,3.224,0.42,0,0.601,45.945,361.912,315.793,-0.065,-37.466,0,"소솨소솨",0.017,-17.221,0,"Sabo_10",-19.675,-46.296,108,"須磨-suma-",-13.963,-61.416,86,"SUGUN",19.921,-47.694,0,"Kr_Luna",9.174,-60.939,0,"CoalCat",37.442,-89.973,0,"ByeolBam",-1.262,-106.898,0,"Luckƴ",-43.096,-92.092,0,1486.44,-0.165,-22.271,1488.323,3,"須磨-suma-",-8.86,-58.537,0,0,,,1491.578,,261,2
52,3,1,1,4,0,0,0,0,0,0,255,255,255,26,1528.446,"하루（Haru）",R,13,27,73,-1.085,0.76,0.35,2.267,0.144,2.722,-36.491,72.484,100,0,0,2,0,-248.288,331.7,-71.107,0,0,1,2,3,L,"須磨-suma-",160,80,0.612,3,72,W,Y,1529.879,255,134,32,71,52,120,106,-30,-8.373,0.76,0,0.394,98.949,215.837,214.387,-0.093,-36.714,0,"encounter v",-0.055,-17.418,0,"Pring__",-21.062,-46.996,86,"ddil_ddil69",-13.332,-64.035,0,"_Gosomi",21.436,-48.506,0,"Yaksok~",12.944,-57.991,106,"_송글_",37.941,-87.309,0,"うよすま",4.915,-110.332,0,"눈꽃",-31.764,-91.68,0,1529.732,0.093,-22.522,1532.173,3,"ddil_ddil69",6.121,-63.882,0,0,,,,,388,2
53,3,1,1,4,0,0,1,0,0,0,255,255,255,27,1553.731,"하루（Haru）",R,33,75,126,2.896,0.578,0.533,1.917,1.07,1.869,-36.491,70.292,70,30,0,1,0,114.783,-95.373,3.393,0,0,0,3,0,L,"_Chun",190,80,0.455,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.011,0,"encounter v",0.654,-15.693,0,"Pring__",-20.906,-46.822,0,"ddil_ddil69",-16.345,-62.714,0,"_Gosomi",22.433,-47.799,0,"Yaksok~",16.271,-63.151,0,"_송글_",43.305,-97.084,0,"うよすま",9.523,-123.224,0,"눈꽃",-30.624,-111.004,0,0,0,0,0,0,"",0,0,0,0,1554.84,,,,0,0
54,3,1,1,4,1,0,1,0,0,0,255,255,255,28,1574.642,"하루（Haru）",R,27,86,139,0.618,0.869,0.335,1.973,0.15,2.052,-36.491,45.184,89,11,0,0,0,80.401,-108.699,2.792,0,0,1,3,0,L,"_Chun",190,80,0.455,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-36.935,0,"encounter v",-0.086,-17.372,0,"Pring__",-21.519,-47.373,0,"ddil_ddil69",-15.905,-62.762,0,"_Gosomi",22.57,-48.237,0,"Yaksok~",16.425,-63.06,0,"_송글_",43.29,-97.076,0,"うよすま",8.823,-121.563,0,"눈꽃",-30.582,-110.829,0,0,0,0,0,0,"",0,0,0,0,1575.732,,,,0,0
55,3,1,1,4,1,1,1,0,0,0,255,255,255,29,1595.668,"하루（Haru）",R,33,79,116,0.891,0.345,0.434,1.885,0.405,1.729,-36.491,41.953,32,68,0,2,0,135.976,-120.893,5.706,0,0,1,3,0,L,"_Chun",190,80,0.455,3,72,W,Y,1596.693,255,123,105,77,66,145,112,26.168,-15.009,0.86,0,0.416,71.901,-516.587,-172.484,-0.661,-37.054,0,"encounter v",-0.116,-17.522,0,"Pring__",-21.49,-47.312,0,"ddil_ddil69",-15.889,-62.775,82,"_Gosomi",23.323,-48.974,0,"Yaksok~",16.452,-63.052,0,"_송글_",43.329,-97.115,102,"うよすま",6.26,-119.477,0,"눈꽃",-28.83,-110.179,0,1601.157,36.695,-107.682,1601.332,6,"_송글_",34.955,-104.507,0,0,,,,,24,1
56,3,1,1,4,0,0,2,0,0,0,255,255,255,30,1625.419,"하루（Haru）",R,0,83,133,1.201,0.558,0.416,1.956,0.523,1.996,-36.491,54.287,88,12,0,2,0,-9.072,48.379,3.904,0,0,0,4,5,L,"Kr_Luna",190,95.256,0.499,3,72,W,Y,1626.257,166,143,130,98,33,145,130,27.765,-14.608,0.71,0,0.148,32.559,27.321,-5.377,-0.284,-36.732,0,"encounter v",-0.071,-17.655,0,"Pring__",-20.478,-46,0,"ddil_ddil69",-8.544,-51.336,0,"_Gosomi",23.968,-50.43,0,"Yaksok~",17.554,-62.46,0,"_송글_",42.54,-95.194,0,"うよすま",18.666,-123.219,0,"눈꽃",-20.891,-116.285,0,1631.048,28.594,-130.449,1631.24,7,"うよすま",27.714,-126.7,0,0,,,,,25,1
57,3,0,1,4,0,0,0,0,0,0,255,255,255,25,1695.023,"_Chun",L,26,80,130,-0.68,2.255,-0.468,2.258,-0.298,2.695,-36.623,68.444,70,28,2,1,0,10.539,-200,-10.47,0,0,0,3,3,R,"ddil_ddil69",176.4,89.899,0.397,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.304,0,"소솨소솨",-0.044,-17.083,0,"Sabo_10",-23.128,-47.926,0,"須磨-suma-",-14.438,-64.577,0,"SUGUN",20.239,-47.699,0,"Kr_Luna",12.083,-60.187,0,"CoalCat",38.251,-99.838,0,"ByeolBam",-2.029,-111.646,0,"Luckƴ",-45.536,-94.928,0,0,0,0,0,0,"",0,0,0,0,1696.423,,,,0,0
58,3,0,1,4,1,0,0,0,0,0,255,255,255,26,1709.458,"_Chun",L,10,89,128,1.164,-0.733,-0.369,2.081,0.517,1.614,-36.623,47.725,82,18,0,2,0,0,400,-8.513,0,0,1,3,3,R,"ddil_ddil69",176.4,89.899,0.397,3,72,W,Y,1710.613,255,44,105,74,0,145,112,25.304,28.169,0.15,0,0.613,253.765,-73.791,36.051,-0.162,-37.078,0,"소솨소솨",-0.064,-17.186,0,"Sabo_10",-22.862,-49.433,89,"須磨-suma-",-14.727,-64.581,0,"SUGUN",19.835,-47.646,0,"Kr_Luna",11.295,-60.62,0,"CoalCat",38.277,-99.834,0,"ByeolBam",-1.967,-111.669,0,"Luckƴ",-46.391,-95.136,92,1715.357,-45.713,-106.917,1715.807,8,"Luckƴ",-44.001,-103.491,0,0,,,,,65,1
59,3,0,1,4,0,0,1,0,0,0,255,255,255,27,1733.914,"_Chun",L,26,86,140,-2.758,-0.13,-0.62,1.986,-1.169,1.357,-36.623,50.96,82,18,0,1,0,-9.445,-160.579,-3.67,0,0,0,4,6,R,"_송글_",174.9,90.478,0.316,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.084,0,"소솨소솨",-0.15,-17.208,0,"Sabo_10",-21.204,-48.108,0,"須磨-suma-",-14.378,-64.104,0,"SUGUN",18.911,-48.312,0,"Kr_Luna",10.005,-61.587,0,"CoalCat",41.105,-100.028,0,"ByeolBam",-4.137,-112.115,0,"Luckƴ",-44.077,-93.657,0,0,0,0,0,0,"",0,0,0,0,1734.898,,,,0,0
60,3,0,1,4,0,1,1,0,0,0,255,255,255,28,1748.697,"_Chun",L,10,79,120,1.02,0.407,-0.434,2.242,0.256,2.555,-36.623,66.678,71,29,0,2,0,0,369.542,-5.391,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,3,72,W,Y,1749.734,156,45,75,41,22,137,83,101.079,-68.382,-0.71,0,0.435,380.197,458.41,-59.024,-0.233,-37.023,0,"소솨소솨",-0.049,-17.123,0,"Sabo_10",-21.668,-47.924,0,"須磨-suma-",-14.347,-64.048,0,"SUGUN",18.66,-48.305,0,"Kr_Luna",6.622,-61.116,0,"CoalCat",41.649,-104.758,0,"ByeolBam",-2.685,-112.428,0,"Luckƴ",-44.837,-94.405,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
61,3,0,1,4,0,2,1,0,0,0,255,255,255,29,1764.646,"_Chun",L,26,88,140,0.586,1.473,-0.367,2.11,0.162,2.251,-36.623,45.696,79,19,2,4,0,78.522,-200,-23.304,0,0,1,4,6,R,"_송글_",174.9,90.478,0.316,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.168,0,"소솨소솨",-0.035,-17.122,0,"Sabo_10",-21.936,-47.024,0,"須磨-suma-",-14.362,-64.05,0,"SUGUN",20.03,-47.898,0,"Kr_Luna",7.312,-60.778,0,"CoalCat",41.218,-104.634,0,"ByeolBam",-2.058,-111.888,0,"Luckƴ",-44.655,-96.726,0,0,0,0,0,0,"",0,0,0,0,1765.69,,,,0,0
62,3,0,1,4,0,0,2,0,0,0,255,255,255,30,1781.441,"_Chun",L,26,87,140,-1.787,0.278,-0.57,2.053,-0.835,1.569,-36.623,44.03,74,24,2,1,0,54.581,-200,-11.464,0,0,0,5,8,L,"눈꽃",180,80,0.497,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.608,-37.326,0,"소솨소솨",-0.027,-17.145,0,"Sabo_10",-21.495,-47.867,0,"須磨-suma-",-12.237,-65.649,0,"SUGUN",20.577,-50.272,0,"Kr_Luna",9.742,-59.955,0,"CoalCat",45.826,-110.973,0,"ByeolBam",3.368,-113.226,0,"Luckƴ",-47.074,-96.345,0,0,0,0,0,0,"",0,0,0,0,1782.723,,,,0,0
63,3,0,1,4,1,0,2,0,0,0,255,255,255,31,1796.736,"_Chun",L,10,85,127,-0.659,-0.467,-0.505,2.129,-0.273,1.76,-36.623,50.706,76,22,2,0,0,0,400,-6.02,0,0,1,5,8,L,"눈꽃",180,80,0.497,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284,-37.77,0,"소솨소솨",-0.029,-17.132,0,"Sabo_10",-20.588,-45.644,0,"須磨-suma-",-12.395,-65.534,0,"SUGUN",20.801,-50.18,0,"Kr_Luna",12.22,-59.2,0,"CoalCat",48.004,-108.591,0,"ByeolBam",3.392,-113.215,0,"Luckƴ",-46.679,-95.742,0,0,0,0,0,0,"",0,0,0,0,1797.99,,,,0,0
64,3,0,1,4,1,1,2,0,0,0,255,255,255,32,1809.871,"_Chun",L,14,82,120,-0.739,0.126,-0.357,2.188,0.276,2.086,-36.623,54.754,80,18,2,2,0,-355.813,351.279,-22.924,0,0,1,5,8,L,"눈꽃",180,80,0.497,3,72,W,Y,1810.911,255,145,86,106,48,145,119,-23.472,33.081,0.81,0,0.497,-46.939,251.18,539.889,-0.138,-36.921,0,"소솨소솨",-0.017,-17.117,0,"Sabo_10",-20.662,-47.4,0,"須磨-suma-",-12.426,-65.603,0,"SUGUN",20.373,-50.274,0,"Kr_Luna",9.989,-62.044,0,"CoalCat",48,-107.738,0,"ByeolBam",1.892,-112.691,0,"Luckƴ",-47.141,-95.979,0,1810.682,-1.536,-22.721,1812.107,2,"Sabo_10",-19.394,-44.759,0,0,1840.773,,,,7,2
65,4,1,1,4,0,0,0,0,0,0,255,255,255,31,1875.478,"Pring__",R,32,82,133,1.336,-0.048,0.252,1.519,0.24,1.471,-36.236,34.826,0,100,0,2,0,242.013,-127.913,15.709,0,0,1,5,4,R,"SUGUN",190,82.092,0.496,3,50,W,Y,1876.746,86,24,39,26,16,78,67,-46.201,38.396,-0.02,0,0.159,-133.448,6.661,119.533,-0.232,-36.997,0,"encounter v",-0.049,-17.843,0,"하루（Haru）",-20.068,-47.169,65,"ddil_ddil69",-14.202,-62.312,0,"_Gosomi",22.138,-50.452,0,"Yaksok~",14.187,-66.912,0,"_송글_",37.829,-87.847,0,"うよすま",-6.031,-119,0,"눈꽃",-47.136,-95.352,0,1876.573,-0.432,-20.647,1879.507,2,"하루（Haru）",-15.156,-38.66,0,0,,,,,260,2
66,4,1,1,4,0,0,1,0,0,0,255,255,255,32,1904.414,"Pring__",R,32,81,132,0.879,0.605,0.244,1.496,0.085,1.796,-36.236,35.701,49,51,0,2,0,210.298,-200,15.548,0,0,1,6,8,R,"Luckƴ",182.1,88.009,0.424,5,42,W,Y,1905.573,102,145,108,69,47,136,79,105.589,-19.183,-1,0,0.233,470.076,298.463,66.94,-0.097,-37.171,0,"encounter v",-0.108,-17.86,0,"하루（Haru）",-19.547,-46.54,0,"ddil_ddil69",-15.306,-62.578,0,"_Gosomi",24.697,-50.965,0,"Yaksok~",14.583,-66.635,0,"_송글_",38.072,-90.85,0,"うよすま",-5.57,-113.608,0,"눈꽃",-43.875,-92.579,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
67,4,1,1,4,0,1,1,0,0,0,255,255,255,33,1925.496,"Pring__",R,32,89,140,0.957,0.801,0.218,1.457,0.086,1.929,-36.236,27.05,17,83,0,0,0,250,-200,14.746,0,0,1,6,8,R,"Luckƴ",182.1,88.009,0.424,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254,-38.004,0,"encounter v",-0.098,-17.279,0,"하루（Haru）",-20.16,-47.111,0,"ddil_ddil69",-15.402,-62.918,0,"_Gosomi",23.446,-50.48,0,"Yaksok~",14.885,-66.654,0,"_송글_",38.417,-90.751,0,"うよすま",-6.816,-112.092,0,"눈꽃",-44.306,-92.119,0,0,0,0,0,0,"",0,0,0,0,1926.815,,,,0,0
68,4,1,1,4,0,2,1,0,0,0,255,255,255,34,1944.041,"Pring__",R,3,72,101,0.959,0.487,0.567,1.531,1.191,2.13,-36.236,60.557,0,100,0,0,0,-399.684,138.955,-5.888,0,0,0,6,8,R,"Luckƴ",182.1,88.009,0.424,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.763,0,"encounter v",-0.112,-17.299,0,"하루（Haru）",-20.167,-47.116,0,"ddil_ddil69",-15.403,-62.998,0,"_Gosomi",23.417,-50.415,0,"Yaksok~",14.884,-67.592,0,"_송글_",38.464,-90.758,0,"うよすま",-5.35,-111.846,0,"눈꽃",-44.398,-92.23,0,0,0,0,0,0,"",0,0,0,0,1945.607,,,,0,0
