id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
85,4,1,0,4,2,0,2,0,0,0,255,255,255,38,2352.473,"Penguin_iDOL",R,26,88,140,-1.234,1.332,0.107,1.92,-0.432,2.217,-36.493,28.524,80,20,0,2,0,-88.648,-200,43.5,0,0,1,3,3,L,"ゆっち一",180.9,83.623,0.399,3,68,W,Y,2353.487,255,116,69,61,30,140,128,32.69,-26.377,0.44,0,0.34,220.556,-80.177,38.94,-0.121,-37.262,0,"HANA_ARASHI",-0.168,-17.589,0,"Kr_Luna",-17.51,-47.426,0,"아침땅_",-10.511,-67.25,0,"시즈카_Shizuka",24.909,-50.569,0,"눈꽃",15.273,-63.741,0,"YukihiroD",47.812,-108.591,85,"Gonyong",7.516,-123.644,0,"SUGUN",-51.467,-98.033,0,2359.255,50.796,-116.56,2362.23,6,"YukihiroD",46.546,-106.938,1,0,,2363.627,,,2,2
86,4,1,0,4,0,0,2,0,1,0,255,3,255,39,2391.615,"Penguin_iDOL",R,10,82,123,1.34,-0.242,0.323,1.831,0.574,1.923,-36.493,25.715,71,29,0,2,0,0,400,36.82,0,0,1,4,7,R,"うよすま",175.4,85,0.496,3,68,W,Y,2392.645,198,82,100,50,14,145,109,-30,20.057,0.91,0,0.494,-262.36,62.708,70.564,-0.065,-37.432,0,"HANA_ARASHI",-0.029,-17.799,0,"Kr_Luna",-18.006,-46.863,65,"아침땅_",-15.846,-62.96,85,"시즈카_Shizuka",21.301,-46.061,0,"눈꽃",5.536,-61.043,0,"YukihiroD",39.016,-100.418,0,"Gonyong",-0.201,-113.855,0,"SUGUN",-42.759,-91.213,0,2392.713,-0.098,-19.602,2394.747,3,"아침땅_",-12.942,-54.73,0,0,,,2396.47,,288,2
87,4,0,0,4,0,0,0,0,0,0,255,255,255,46,2457.992,"Riyaj",R,27,87,140,1.257,2.363,0.316,1.915,0.542,1.611,-36.788,34.961,88,12,0,2,0,49.779,-147.922,-3.273,0,0,1,8,3,R,"아침땅_",164.7,94.757,0.5,3,68,W,Y,2459.005,141,80,115,61,22,144,82,21.727,0.99,-0.78,0.143,0.301,533.978,272.29,-25.049,0.102,-37.152,0,"_Chun",-0.001,-17.831,0,"_Gosomi",-22.643,-49.38,0,"ゆっち一",-13.491,-64.531,85,"Yaksok~",18.447,-48.839,0,"ddil_ddil69",13.789,-64.829,0,"k@ster",38.947,-97.397,0,"うよすま",-4.598,-114.55,0,"소솨소솨",-41.689,-99.71,0,2463.614,-4.468,-88.579,2464.33,7,"うよすま",-4.914,-92.287,1,0,,,,,280,2
88,4,0,0,4,0,0,0,1,0,0,13,255,255,47,2486.701,"Riyaj",R,10,77,117,1.933,0.367,0.386,2.12,0.867,2.332,-36.788,55.215,88,12,0,1,0,-21.234,400,-1.545,0,0,0,0,7,R,"Gonyong",175,85,0.2,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.425,0,"_Chun",0.044,-17.6,0,"_Gosomi",-20.12,-41.603,0,"ゆっち一",-11.969,-62.559,0,"Yaksok~",17.792,-45.126,0,"ddil_ddil69",10.019,-60.911,0,"k@ster",41.162,-99.677,0,"うよすま",-3.067,-111.718,0,"소솨소솨",-40.288,-90.669,0,0,0,0,0,0,"",0,0,0,0,2488.414,,,,0,0
89,4,0,0,4,1,0,0,1,0,0,13,255,255,48,2503.21,"Riyaj",R,12,79,126,-2.445,-0.21,-0.024,1.907,-1.041,1.585,-36.788,23.039,88,12,0,1,0,-14.614,100.773,6.036,0,0,0,0,7,R,"Gonyong",175,85,0.2,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.766,0,"_Chun",-0.024,-17.589,0,"_Gosomi",-20.138,-43.672,0,"ゆっち一",-12.789,-61.766,0,"Yaksok~",17.276,-45.612,0,"ddil_ddil69",10.13,-61.314,0,"k@ster",40.755,-99.638,0,"うよすま",-3.926,-112.9,0,"소솨소솨",-42.166,-93.961,0,0,0,0,0,0,"",0,0,0,0,2504.797,,,,0,0
90,4,0,0,4,2,0,0,1,0,0,13,255,255,49,2519.45,"Riyaj",R,26,85,137,0.662,0.813,0.233,1.999,0.153,1.906,-36.788,30.343,87,13,0,2,0,89.497,-154.956,0.306,0,0,1,0,7,R,"Gonyong",175,85,0.2,3,68,W,Y,2520.598,171,130,106,73,9,145,90,26.038,27.01,0.96,0.095,0.419,192.263,258.591,-48.942,-0.114,-37.235,0,"_Chun",0.03,-17.608,0,"_Gosomi",-21.105,-46.673,0,"ゆっち一",-13.764,-62.06,0,"Yaksok~",17.278,-45.608,0,"ddil_ddil69",13.707,-63.76,0,"k@ster",40.676,-99.512,0,"うよすま",-3.384,-115.486,0,"소솨소솨",-41.927,-93.952,128,2525.305,-38.776,-85.288,2525.48,8,"소솨소솨",-36.637,-81.996,0,0,,,,,324,1
91,4,0,0,4,0,0,2,0,0,0,255,255,255,50,2550.153,"Riyaj",R,26,86,139,0.692,0.114,0.25,1.878,0.23,1.483,-36.788,28.255,89,11,0,0,0,45.411,-177.745,-1.589,0,0,0,1,6,R,"YukihiroD",174.3,80,0.4,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.505,0,"_Chun",0.08,-17.622,0,"_Gosomi",-23.538,-49.636,0,"ゆっち一",-14.963,-63.061,0,"Yaksok~",17.319,-46.664,0,"ddil_ddil69",13.883,-64.255,0,"k@ster",38.533,-101.885,0,"うよすま",-5.698,-115.281,0,"소솨소솨",-41.948,-94.949,0,0,0,0,0,0,"",0,0,0,0,2551.664,,,,0,0
92,4,0,0,4,0,1,2,0,0,0,255,255,255,51,2564.562,"Riyaj",R,10,70,101,1.431,-0.724,0.424,1.985,0.695,1.791,-36.788,32.771,96,4,0,2,0,-39.367,368.645,4.028,0,0,1,1,6,R,"YukihiroD",174.3,80,0.4,3,68,W,Y,2565.839,255,92,97,43,29,145,126,-30,-27.324,0.7,0,0.763,-302.421,-345.658,-357.01,0.025,-37.395,0,"_Chun",0.074,-17.642,0,"_Gosomi",-23.394,-49.579,91,"ゆっち一",-14.838,-63.414,112,"Yaksok~",17.004,-46.928,0,"ddil_ddil69",13.858,-64.249,0,"k@ster",38.63,-101.869,0,"うよすま",-4.599,-115.82,0,"소솨소솨",-40.29,-90.186,0,2565.897,0.874,-21.86,2569.247,6,"k@ster",35.283,-87.894,1,0,,,,,456,2
93,4,0,0,4,0,0,2,1,0,0,16,255,255,52,2592.569,"Riyaj",R,13,74,101,0.305,-0.693,0.423,2.013,0.692,1.857,-36.788,37.363,90,10,0,0,0,-269.268,399.773,1.272,0,0,0,2,5,L,"눈꽃",175,80,0.497,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,-37.691,0,"_Chun",0.135,-18.441,0,"_Gosomi",-19.47,-39.933,0,"ゆっち一",-0.127,-59.233,0,"Yaksok~",18.513,-48.384,0,"ddil_ddil69",17.418,-62.023,0,"k@ster",47.837,-101.33,0,"うよすま",3.91,-117.477,0,"소솨소솨",-38.385,-94.224,0,0,0,0,0,0,"",0,0,0,0,2594.355,2596.848,,,0,0
94,4,0,0,4,0,1,2,0,1,0,255,16,255,53,2615.295,"Riyaj",R,10,82,109,0.077,-2.732,0.208,1.296,0.026,0.176,-36.788,28.456,47,53,0,1,0,0,400,7.363,0.593,-20.776,0,2,5,L,"눈꽃",175,80,0.497,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.547,0,"_Chun",0.283,-17.745,0,"_Gosomi",-19.557,-45.597,0,"ゆっち一",-8.603,-61.452,0,"Yaksok~",19,-47.907,0,"ddil_ddil69",16.804,-62.604,0,"k@ster",46.879,-101.286,0,"うよすま",4.984,-114.524,0,"소솨소솨",-36.188,-90.756,0,0,0,0,0,0,"",0,0,0,0,2619.263,,,,0,0
95,4,0,0,4,1,1,2,0,1,0,255,16,255,54,2635.947,"Riyaj",R,26,83,135,-1.918,-1.466,0.006,1.612,-0.9,0.546,-36.788,7.828,55,45,0,1,0,44.007,-200,13.423,0,0,0,2,5,L,"눈꽃",175,80,0.497,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.426,0,"_Chun",0.338,-17.671,0,"_Gosomi",-21.142,-46.593,0,"ゆっち一",-4.273,-62.432,0,"Yaksok~",18.406,-48.576,0,"ddil_ddil69",16.804,-62.597,0,"k@ster",46.937,-101.358,0,"うよすま",7.075,-117.833,0,"소솨소솨",-36.897,-91.549,0,0,0,0,0,0,"",0,0,0,0,2637.43,2638.227,,,0,0
96,4,0,0,4,2,1,2,0,1,0,255,16,255,55,2651.933,"Riyaj",R,27,77,128,1.151,2.486,0.277,2.283,0.359,2.905,-36.788,59.432,78,19,2,1,0,86.068,-109.113,3.678,0,0,0,2,5,L,"눈꽃",175,80,0.497,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.228,0,"_Chun",-0.079,-17.279,0,"_Gosomi",-21.086,-46.674,0,"ゆっち一",-2.852,-61.48,0,"Yaksok~",18.404,-48.583,0,"ddil_ddil69",16.622,-62.359,0,"k@ster",46.907,-101.243,0,"うよすま",4.58,-116.254,0,"소솨소솨",-33.847,-88.469,0,0,0,0,0,0,"",0,0,0,0,2653.489,2654.472,,,0,0
97,4,0,0,4,3,1,2,0,1,0,255,16,255,56,2666.217,"Riyaj",R,26,90,140,-0.946,1.055,0.046,1.845,-0.717,1.365,-36.788,15.072,48,52,0,2,0,64.453,-170.299,7.509,0,0,1,2,5,L,"눈꽃",175,80,0.497,3,73,W,Y,2667.38,255,107,84,78,24,145,118,25.669,-4.411,0.22,0,0.392,325.973,-267.11,-198.213,-0.069,-37.041,0,"_Chun",-0.13,-17.385,0,"_Gosomi",-20.985,-46.688,0,"ゆっち一",-6.75,-63.138,0,"Yaksok~",18.918,-49.196,0,"ddil_ddil69",16.354,-62.378,0,"k@ster",46.921,-101.189,0,"うよすま",5.525,-117.815,0,"소솨소솨",-34.26,-85.266,0,0,0,0,2672.747,7,"うよすま",14.383,-121.11,0,0,,,2674.172,,16,1
98,5,1,0,4,0,0,0,0,0,0,255,255,255,40,2744.283,"Penguin_iDOL",R,14,82,107,-0.2,0.601,-0.058,2.104,-0.765,2.434,-36.493,41.392,86,14,0,0,0,359.968,336.237,15.777,0,0,1,5,5,L,"ddil_ddil69",176.3,89.899,0.397,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.513,0,"HANA_ARASHI",-0.177,-17.257,0,"Kr_Luna",-18.124,-47.825,0,"아침땅_",-12.233,-65.032,0,"시즈카_Shizuka",24.013,-52.709,0,"눈꽃",12.402,-65.108,0,"YukihiroD",38.245,-92.818,0,"Gonyong",8.022,-108.126,0,"SUGUN",-45.029,-91.797,0,0,0,0,0,0,"",0,0,0,0,2745.997,,,,0,0
99,5,1,0,4,0,1,0,0,0,0,255,255,255,41,2766.301,"Penguin_iDOL",R,3,82,109,-1.989,-0.603,0.197,1.784,-0.185,1.347,-36.493,25.907,93,7,0,1,0,-372.915,65.987,4.204,0,0,0,5,5,L,"ddil_ddil69",176.3,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.751,0,"HANA_ARASHI",-0.209,-17.461,0,"Kr_Luna",-19.6,-46.473,0,"아침땅_",-12.163,-65.126,0,"시즈카_Shizuka",24.502,-52.765,0,"눈꽃",11.069,-65.812,0,"YukihiroD",37.379,-93.238,0,"Gonyong",8.118,-106.456,0,"SUGUN",-45.164,-91.898,0,0,0,0,0,0,"",0,0,0,0,2767.93,,,,0,0
100,5,1,0,4,0,2,0,0,0,0,255,255,255,42,2784.976,"Penguin_iDOL",R,26,84,136,0.256,2.526,0.254,2.089,0.15,2.908,-36.493,51.743,79,18,3,4,0,-33.331,-166.284,14.726,0,0,1,5,5,L,"ddil_ddil69",176.3,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.568,0,"HANA_ARASHI",-0.142,-17.366,0,"Kr_Luna",-19.485,-46.569,0,"아침땅_",-12.199,-65.084,0,"시즈카_Shizuka",24.095,-53.867,0,"눈꽃",12.345,-67.129,0,"YukihiroD",37.694,-93.077,0,"Gonyong",6.403,-107.961,0,"SUGUN",-45.153,-91.919,0,0,0,0,0,0,"",0,0,0,0,2786.497,,,,0,0
101,5,1,0,4,0,0,1,0,0,0,255,255,255,43,2806.877,"Penguin_iDOL",R,10,85,127,0.97,-0.225,0.289,1.824,0.414,1.899,-36.493,29.937,71,29,0,0,0,0,400,44.035,0,0,0,6,2,R,"_Gosomi",175.4,85.099,0.49,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-38.058,0,"HANA_ARASHI",-0.119,-17.315,0,"Kr_Luna",-19.8,-46.277,0,"아침땅_",-15.831,-63.043,0,"시즈카_Shizuka",23.26,-52.962,0,"눈꽃",8.267,-66.322,0,"YukihiroD",36.28,-92.057,0,"Gonyong",-3.907,-104.223,0,"SUGUN",-39.83,-86.686,0,0,0,0,0,0,"",0,0,0,0,2808.305,,,,0,0
102,5,1,0,4,0,1,1,0,0,0,255,255,255,44,2825.668,"Penguin_iDOL",R,14,83,122,2.237,-1.459,0.25,1.86,0.393,1.16,-36.493,33.551,80,20,0,2,0,359.176,347.84,14.235,0,0,0,6,2,R,"_Gosomi",175.4,85.099,0.49,3,67,W,Y,2826.758,203,61,103,128,97,145,127,-30,-11.862,0.49,0,0.538,-170.395,-129.078,-94.766,0.411,-37.247,0,"HANA_ARASHI",0.052,-17.423,0,"Kr_Luna",-20.036,-45.767,77,"아침땅_",-15.727,-62.994,0,"시즈카_Shizuka",23.323,-53.344,0,"눈꽃",12.567,-65.166,0,"YukihiroD",36.28,-92.059,0,"Gonyong",-3.903,-104.237,0,"SUGUN",-50.167,-97.574,0,2826.864,0.597,-21.053,2829.013,5,"눈꽃",7.73,-61.39,0,0,,,,,36,2
103,5,1,0,4,0,0,2,0,0,0,255,255,255,45,2851.188,"Penguin_iDOL",R,13,78,115,-2.833,-2.725,0.07,1.691,-0.603,0.64,-36.493,14.32,66,34,0,2,0,-365.612,341.069,6.458,0,0,1,7,6,R,"k@ster",160,95.017,0.646,3,67,W,Y,2852.106,160,137,63,86,60,138,93,-30,44.85,0.94,0,0.314,188.485,-313.536,75.15,-0.002,-36.913,0,"HANA_ARASHI",-0.181,-17.013,0,"Kr_Luna",-19.548,-44.327,71,"아침땅_",-16.296,-62.774,0,"시즈카_Shizuka",22.693,-52.982,0,"눈꽃",3.129,-67.26,0,"YukihiroD",34.383,-93.35,0,"Gonyong",0.581,-95.705,0,"SUGUN",-39.563,-83.535,0,2852.097,-0.729,-20.378,2853.755,2,"Kr_Luna",-18.297,-42.752,0,0,2889.847,,,,162,2
104,5,0,0,4,0,0,0,0,0,0,255,255,255,57,2956.543,"ddil_ddil69",R,13,61,104,-1.056,-0.953,0.52,2.059,0.231,1.565,-36.68,38.255,92,8,0,2,0,-350.533,335.47,6.503,0,0,1,3,4,R,"시즈카_Shizuka",175.3,85.33,0.496,3,67,W,Y,2957.893,255,110,118,74,101,145,82,29.174,-31.667,1,0,0.734,229.232,-524.392,54.962,0.239,-37.406,0,"_Chun",0.034,-17.505,0,"_Gosomi",-22.481,-48.592,0,"ゆっち一",-14.017,-64.119,85,"Yaksok~",20.529,-50.91,0,"Riyaj",13.044,-64.099,0,"k@ster",38.78,-102.382,0,"うよすま",-0.738,-110.964,0,"소솨소솨",-38.073,-91.144,0,2962.43,41.149,-72.009,2964.055,6,"k@ster",49.505,-80.411,1,0,,,,,168,2
105,5,0,0,4,0,0,0,1,0,0,14,255,255,58,2982.1,"ddil_ddil69",R,26,72,124,-1.321,-0.188,0.36,1.979,-0.48,1.249,-36.68,20.722,100,0,0,0,0,-67.411,-200,0.124,0,0,0,4,9,L,"하루（Haru）",169.7,85.172,0.403,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,-37.702,0,"_Chun",0.029,-17.436,0,"_Gosomi",-21.287,-43.74,0,"ゆっち一",-8.645,-64.701,0,"Yaksok~",19.534,-47.672,0,"Riyaj",13.558,-62.449,0,"k@ster",42.497,-99.074,0,"うよすま",3.926,-113.761,0,"소솨소솨",-32.611,-86.709,0,0,0,0,0,0,"",0,0,0,0,2983.78,,,,0,0
106,5,0,0,4,0,1,0,1,0,0,14,255,255,59,2994.924,"ddil_ddil69",R,6,67,108,2.179,0.117,0.463,2.091,-0.003,1.656,-36.68,36.261,95,5,0,2,0,490.909,0,2.54,0,0,1,4,9,L,"하루（Haru）",169.7,85.172,0.403,3,67,W,Y,2996.233,255,80,98,61,45,145,88,27.534,-60.032,0.96,0,0.27,342.448,289.24,-19.576,0.126,-36.987,0,"_Chun",0.013,-17.408,0,"_Gosomi",-21.065,-47.233,0,"ゆっち一",-7.901,-63.214,0,"Yaksok~",19.49,-47.628,0,"Riyaj",13.562,-62.269,0,"k@ster",42.339,-99.082,0,"うよすま",5.308,-114.536,0,"소솨소솨",-32.688,-84.503,0,2999.347,50.31,-52.267,0,0,"",0,0,0,0,,,,,32,3
107,5,0,0,4,0,2,0,1,0,0,14,255,255,60,3016.605,"ddil_ddil69",R,26,68,121,-1.68,0.425,0.325,2.072,-0.644,1.588,-36.68,30.254,100,0,0,2,0,-60.085,-200,-2.646,0,0,1,4,9,L,"하루（Haru）",169.7,85.172,0.403,3,31,W,Y,3017.86,187,89,91,47,39,145,82,41.366,-39.223,-0.89,0,0.243,-284.227,-423.317,20.338,0.274,-37.5,0,"_Chun",0.075,-17.924,0,"_Gosomi",-20.406,-46.869,0,"ゆっち一",-1.054,-59.858,0,"Yaksok~",21.359,-48.284,89,"Riyaj",13.616,-62.376,0,"k@ster",48.246,-95.549,0,"うよすま",9.236,-112.17,0,"소솨소솨",-31.12,-81.002,0,3022.43,43.796,-64.942,3023.838,6,"k@ster",50.56,-70.481,1,0,,3020.228,,,161,2
108,5,0,0,4,0,0,0,1,1,0,19,14,255,61,3042.445,"ddil_ddil69",R,26,74,125,-0.933,0.266,0.398,2.062,-0.304,1.56,-36.68,31.866,100,0,0,0,0,-73.154,-200,-10.511,0,0,0,5,2,L,"Kr_Luna",190,95.256,0.499,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.312,0,"_Chun",0.004,-17.413,0,"_Gosomi",-21.359,-49.124,0,"ゆっち一",-5.98,-65.375,0,"Yaksok~",18.74,-46.436,0,"Riyaj",14.227,-61.252,0,"k@ster",54.202,-102.595,0,"うよすま",22.303,-122.2,0,"소솨소솨",-33.535,-86.539,0,0,0,0,0,0,"",0,0,0,0,3043.78,3044.492,,,0,0
109,5,0,0,4,0,1,0,1,1,0,19,14,255,62,3059.952,"ddil_ddil69",R,10,62,107,-2.318,-1.572,0.246,1.944,-1.014,1.178,-36.68,16.658,79,21,0,1,0,0,400,27.396,-0.503,-18.645,0,5,2,L,"Kr_Luna",190,95.256,0.499,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.453,0,"_Chun",-0.047,-17.267,0,"_Gosomi",-20.276,-43.826,0,"ゆっち一",-3.661,-63.234,0,"Yaksok~",18.687,-47.464,0,"Riyaj",14.195,-61.212,0,"k@ster",54.276,-102.201,0,"うよすま",18.841,-122.986,0,"소솨소솨",-31.403,-85.391,0,0,0,0,0,0,"",0,0,0,0,3061.313,3061.727,,,0,0
110,5,0,0,4,1,1,0,1,1,0,19,14,255,63,3078.823,"ddil_ddil69",R,26,67,120,-1.187,-0.71,0.364,1.872,-0.462,0.944,-36.68,15.908,32,68,0,0,0,-40.472,-200,22.205,0,0,0,5,2,L,"Kr_Luna",190,95.256,0.499,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-37.517,0,"_Chun",0.014,-17.312,0,"_Gosomi",-20.074,-46.145,0,"ゆっち一",-4.728,-63.992,0,"Yaksok~",18.718,-47.502,0,"Riyaj",14.08,-61.424,0,"k@ster",52.621,-102.356,0,"うよすま",13.964,-123.234,0,"소솨소솨",-31.577,-81.207,0,0,0,0,0,0,"",0,0,0,0,3080.188,3081.44,,,0,0
111,5,0,0,4,1,2,0,1,1,0,19,14,255,64,3094.25,"ddil_ddil69",R,26,82,133,-0.547,0.675,0.383,2.196,-0.233,1.828,-36.68,35.663,77,23,0,2,0,-11.913,-200,10.618,0,0,0,5,2,L,"Kr_Luna",190,95.256,0.499,3,67,W,Y,3095.203,182,103,87,39,14,141,103,13.364,-42.275,0.91,0,0.122,-211.639,-98.131,6.902,0.158,-37.222,0,"_Chun",-0.005,-17.046,0,"_Gosomi",-20.234,-45.077,0,"ゆっち一",-6.249,-64.529,69,"Yaksok~",18.712,-47.477,0,"Riyaj",14.29,-61.9,0,"k@ster",52.63,-102.37,0,"うよすま",18.11,-123.257,0,"소솨소솨",-30.083,-76.696,0,0,0,0,3096.922,4,"Yaksok~",22.01,-42.677,0,0,,3101.321,,,41,1
112,5,0,0,4,0,0,1,1,1,0,19,14,255,65,3122.691,"ddil_ddil69",R,26,74,125,-1.203,-1.399,0.34,1.78,-0.434,0.545,-36.68,23.226,58,42,0,1,0,-64.708,-200,-1.477,0,0,0,6,8,R,"SUGUN",180,82.092,0.496,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.522,0,"_Chun",1.633,-20.012,0,"_Gosomi",-21.26,-45.01,0,"ゆっち一",-12.663,-64.884,0,"Yaksok~",20.693,-45.789,0,"Riyaj",9.766,-59.641,0,"k@ster",40.135,-100.884,0,"うよすま",-2.644,-113.865,0,"소솨소솨",-39.095,-93.768,0,0,0,0,0,0,"",0,0,0,8,3124.239,,3126.593,,0,0
113,5,0,0,4,1,0,2,1,0,0,19,255,255,66,3141.11,"ddil_ddil69",R,26,83,134,-1.141,0.925,0.342,2.214,-0.393,1.939,-36.68,41.294,100,0,0,0,0,-79.386,-200,0.852,0,0,0,6,8,R,"SUGUN",180,82.092,0.496,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,-37.734,0,"_Chun",-0.037,-17.512,0,"_Gosomi",-20.622,-44.396,0,"ゆっち一",-13.107,-63.464,0,"Yaksok~",21.808,-46.69,0,"Riyaj",9.413,-63.754,0,"k@ster",33.706,-95.567,0,"うよすま",-4.428,-115.081,0,"소솨소솨",-43.564,-95.832,0,0,0,0,0,0,"",0,0,0,0,3142.672,3143.538,,,0,0
114,5,0,0,4,1,1,2,0,1,0,255,19,255,67,3158.878,"ddil_ddil69",R,26,63,116,3.141,1.118,0.646,2.174,1.227,2.032,-36.68,58.358,89,11,0,1,0,69.991,-200,5.711,0,0,0,6,8,R,"SUGUN",180,82.092,0.496,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,-37.642,0,"_Chun",-0.01,-17.514,0,"_Gosomi",-21.743,-45.781,0,"ゆっち一",-13.19,-64.498,0,"Yaksok~",21.008,-45.586,0,"Riyaj",10.566,-61.684,0,"k@ster",39.928,-101.554,0,"うよすま",-4.877,-115.123,0,"소솨소솨",-38.303,-92.524,0,0,0,0,0,0,"",0,0,0,0,3160.447,3161.999,,,0,0
115,5,0,0,4,2,1,2,0,1,0,255,19,255,68,3173.462,"ddil_ddil69",R,35,78,128,-0.504,0.074,0.443,2.199,-0.145,1.846,-36.68,40.027,95,5,0,2,0,-57.769,200,-29.873,0,0,1,6,8,R,"SUGUN",180,82.092,0.496,3,68,W,Y,3174.638,193,26,40,21,8,102,102,-15.001,17.054,0.81,0,0.094,191.282,148.258,-141.27,0.24,-37.224,0,"_Chun",-0.018,-17.529,0,"_Gosomi",-21.631,-45.963,0,"ゆっち一",-14.576,-63.821,95,"Yaksok~",18.431,-47.929,0,"Riyaj",9.685,-61.078,0,"k@ster",39.724,-101.714,0,"うよすま",-6.283,-116.259,0,"소솨소솨",-37.945,-91.143,0,3174.805,-1.107,-22.885,3176.772,3,"ゆっち一",-10.29,-57.252,0,0,,,3180.107,,72,2
116,6,1,0,4,0,0,0,0,0,0,255,255,255,46,3223.497,"HANA_ARASHI",R,14,83,121,1.235,2.668,0.307,2.534,-0.061,3.678,-36.739,77.442,91,9,0,1,0,351.247,355.845,-14.423,0,0,0,8,5,R,"Riyaj",190,80,0.2,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-37.112,0,"Penguin_iDOL",0.098,-16.434,0,"Kr_Luna",-19.384,-47.652,0,"아침땅_",-17.289,-63.477,0,"시즈카_Shizuka",23.653,-51.881,0,"눈꽃",7.633,-67.411,0,"YukihiroD",34.759,-94.475,0,"Gonyong",-7.834,-111.392,0,"SUGUN",-45.999,-91.634,0,0,0,0,0,0,"",0,0,0,0,3225.297,,,,0,0
117,6,1,0,4,1,0,0,0,0,0,255,255,255,47,3238.48,"HANA_ARASHI",R,26,87,140,1.678,1.903,0.553,2.443,0.695,2.603,-36.739,58.6,79,21,0,1,0,14.037,-200,-17.183,0,0,0,8,5,R,"Riyaj",190,80,0.2,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436,-37.466,0,"Penguin_iDOL",0.156,-16.6,0,"Kr_Luna",-19.096,-47.903,0,"아침땅_",-17.473,-64.389,0,"시즈카_Shizuka",23.43,-52.647,0,"눈꽃",7.34,-67.362,0,"YukihiroD",34.507,-94.207,0,"Gonyong",-7.844,-111.713,0,"SUGUN",-46.004,-91.797,0,0,0,0,0,0,"",0,0,0,0,3240.03,,,,0,0
118,6,1,0,4,2,0,0,0,0,0,255,255,255,48,3252.238,"HANA_ARASHI",R,26,85,137,1.756,-0.553,0.581,2.066,0.822,1.058,-36.739,31.9,43,57,0,2,0,-52.895,-200,-0.384,0,0,1,8,5,R,"Riyaj",190,80,0.2,3,38,W,Y,3253.338,220,61,78,68,62,145,101,-60.163,41.452,-0.29,0,0.258,53.033,-437.819,-251.975,0.28,-37.247,0,"Penguin_iDOL",0.134,-17.099,0,"Kr_Luna",-19.3,-47.081,81,"아침땅_",-17.413,-65.864,0,"시즈카_Shizuka",22.14,-54.326,0,"눈꽃",7.121,-67.39,0,"YukihiroD",33.969,-94.879,0,"Gonyong",-7.989,-111.411,0,"SUGUN",-45.987,-91.819,0,3253.463,-0.138,-21.445,3255.855,2,"Kr_Luna",-22.016,-41.361,0,0,,,,,32,2
