id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
111,5,0,1,6,0,1,2,0,1,0,255,11,255,61,2823.712,"_Chun",L,26,89,140,1.058,-0.617,-0.347,1.87,0.388,1.061,-36.623,27.608,84,16,0,0,0,61.805,-177.666,-15.944,0,0,0,5,3,R,"_Gosomi",175.2,85.038,0.47,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.935,0,"encounter v",-0.064,-17.547,0,"Pring__",-21.004,-46.795,0,"SUGUN",-13.92,-63.767,0,"소솨소솨",19.304,-44.827,0,"CoalCat",7.752,-62.286,0,"Yaksok~",35.761,-87.913,0,"Yes_Man_",-12.559,-113.65,0,"Po_cari",-44.136,-96.281,0,0,0,0,0,0,"",0,0,0,0,2825.048,2826.245,,,0,0
112,5,0,1,6,0,2,2,0,1,0,255,11,255,62,2838.351,"_Chun",L,14,76,103,-2.908,-0.723,-0.536,2.067,-0.513,1.665,-36.623,40.515,88,12,0,4,0,-365.589,312.348,-10.752,0,0,1,5,3,R,"_Gosomi",175.2,85.038,0.47,0,44,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526,-37.776,0,"encounter v",-0.572,-17.5,0,"Pring__",-20.246,-44.973,0,"SUGUN",-14.536,-63.076,0,"소솨소솨",19.992,-43.973,0,"CoalCat",7.562,-61.885,0,"Yaksok~",34.78,-87.474,0,"Yes_Man_",-13.146,-113.464,0,"Po_cari",-44.146,-96.301,0,0,0,0,0,0,"",0,0,0,0,2839.926,,,,0,0
113,6,1,1,6,0,0,0,0,0,0,255,255,255,49,2882.682,"인생최패망자",R,32,89,140,1.061,0.2,0.819,1.409,0.09,1.678,-36.743,60.211,8,92,0,2,0,250,-53.385,7.439,0,0,1,0,7,R,"Yes_Man_",174.8,84.826,0.502,3,75,W,Y,2883.784,211,56,110,63,28,145,87,92.916,82.9,-0.72,0,0.412,128.095,30.775,-31.392,0.196,-36.917,0,"눈꽃",0.003,-17.859,0,"Sabo_10",-23.214,-49.101,0,"_Gosomi",-14.135,-62.56,0,"Pugeuk",18.676,-50.627,0,"아침땅_",11.35,-65.386,0,"MODECO",41.013,-95.78,0,"うよすま",-4.353,-115.247,0,"ディシジョン",-47.363,-91.336,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
114,6,1,1,6,0,1,0,0,0,0,255,255,255,50,2899.481,"인생최패망자",R,13,80,105,-0.264,-1.589,0.992,1.212,0.596,1.206,-36.743,77.748,9,91,0,2,0,-367.826,318.609,-13.893,0,0,1,0,7,R,"Yes_Man_",174.8,84.826,0.502,3,74,W,Y,2900.725,134,138,103,97,65,141,107,-30,45.697,0.91,0,0.641,123.36,-39.191,66.094,0.348,-37.396,0,"눈꽃",-0.064,-17.935,0,"Sabo_10",-23.739,-49.321,97,"_Gosomi",-14.768,-62.745,0,"Pugeuk",19.519,-50.5,0,"아침땅_",11.739,-65.31,0,"MODECO",42.731,-97.117,0,"うよすま",-5.06,-113.581,0,"ディシジョン",-47.923,-91.256,0,2900.726,-0.727,-21.346,2902.404,2,"Sabo_10",-23.983,-44.067,0,0,,,,,128,2
115,6,1,1,6,0,0,1,0,0,0,255,255,255,51,2923.124,"인생최패망자",R,3,76,114,0.118,-0.038,0.9,1.384,0.924,1.603,-36.743,77.925,13,87,0,2,0,-499.999,0.969,-0.588,0,0,1,1,6,R,"Yaksok~",190,80,0.332,3,75,W,Y,2924.148,161,134,107,97,76,145,130,26.95,22.667,0.59,0,0.324,147.947,-130.901,40.614,0.093,-37.025,0,"눈꽃",-0.063,-17.889,0,"Sabo_10",-22.465,-49.21,0,"_Gosomi",-16.522,-61.851,0,"Pugeuk",19.14,-51.026,0,"아침땅_",12.308,-67.727,86,"MODECO",47.955,-105.36,0,"うよすま",-3.114,-116.809,0,"ディシジョン",-52.123,-94.331,0,2929.348,-39.426,-121.647,2931.582,7,"うよすま",-35.414,-112.574,1,0,,2934.845,,,66,2
116,6,1,1,6,0,0,1,0,1,0,255,6,255,52,2961.623,"인생최패망자",R,13,77,103,-0.304,-1.382,0.866,1.225,0.631,1.19,-36.743,82.359,12,88,0,2,0,-382.839,287.813,-6.95,0,0,1,2,2,L,"Pring__",190,93.089,0.485,3,75,W,Y,2962.591,194,211,48,108,115,135,114,-30,-34.231,0.89,0,0.744,78.073,223.222,65.809,0.038,-37.019,0,"눈꽃",-0.132,-17.922,0,"Sabo_10",-20.933,-47.324,90,"_Gosomi",-4.399,-60.1,0,"Pugeuk",19.538,-47.354,120,"아침땅_",14.989,-63.634,0,"MODECO",57.721,-101.125,0,"うよすま",5.366,-120.894,0,"ディシジョン",-46.355,-103.809,0,2962.704,0.643,-22.167,2964.126,4,"Pugeuk",16.299,-45.24,0,0,,2965.272,,,384,2
117,6,1,1,6,0,0,2,0,1,0,255,6,255,53,2991.346,"인생최패망자",R,3,84,110,0.404,-0.56,0.921,1.247,0.965,1.283,-36.743,87.596,12,88,0,2,0,-432.793,0,-10.757,0,0,1,3,4,R,"소솨소솨",190,80,0.498,3,75,W,Y,2992.493,255,133,135,92,58,145,130,25.633,11.305,0.3,0,0.601,358.77,283.729,327.616,0.018,-36.931,0,"눈꽃",-0.135,-18.133,0,"Sabo_10",-22.402,-46.967,0,"_Gosomi",-14.677,-63.403,0,"Pugeuk",19.958,-48.123,0,"아침땅_",10.715,-65.733,0,"MODECO",52.158,-108.905,0,"うよすま",-7.333,-116.745,0,"ディシジョン",-54.607,-95.25,0,2997.904,-32.652,-134.819,0,0,"",0,0,0,0,,3003.143,2997.129,3002.657,0,4
118,6,1,3,6,0,0,2,0,0,0,255,255,255,54,3041.18,"인생최패망자",R,13,83,108,-1.263,-1.283,0.87,1.196,0.216,1.207,-36.743,69.775,8,92,0,4,0,-408.832,276.782,-4.487,0,0,1,4,3,R,"SUGUN",190,82.092,0.496,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361,-37.037,0,"눈꽃",-0.16,-17.819,0,"Sabo_10",-22.648,-47.393,0,"_Gosomi",-12.811,-61.039,0,"Pugeuk",19.62,-49.745,0,"아침땅_",11.691,-68.195,0,"MODECO",53.454,-97.524,0,"うよすま",-5.228,-118.999,0,"ディシジョン",-52.167,-99.122,0,0,0,0,0,0,"",0,0,0,0,3042.459,,,,0,0
119,6,1,3,6,0,1,2,0,0,0,255,255,255,55,3058.56,"인생최패망자",R,32,94,140,-0.91,-0.488,0.636,1.28,-0.763,1.257,-36.743,49.164,4,96,0,0,0,250,-65.98,6.541,0.324,-21.615,1,4,3,R,"SUGUN",190,82.092,0.496,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.344,0,"눈꽃",-0.041,-18.759,0,"Sabo_10",-23.25,-47.731,0,"_Gosomi",-12.811,-61.039,0,"Pugeuk",19.76,-49.918,0,"아침땅_",8.373,-69.181,0,"MODECO",53.787,-96.994,0,"うよすま",-7.919,-118.906,0,"ディシジョン",-53.146,-98.743,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
120,6,1,3,6,0,2,2,0,0,0,255,255,255,56,3078.368,"인생최패망자",R,32,91,140,-0.416,-0.428,0.682,1.293,-0.549,1.298,-36.743,49.135,6,94,0,2,0,250,-61.894,5.945,0,0,1,4,3,R,"SUGUN",190,82.092,0.496,3,75,W,Y,3079.404,166,32,71,32,0,137,116,12.265,26.818,0.2,0,0.18,298.034,67.196,-158.676,0.088,-36.83,0,"눈꽃",-0.171,-17.887,0,"Sabo_10",-22.755,-49.254,0,"_Gosomi",-12.811,-61.039,0,"Pugeuk",19.646,-49.79,0,"아침땅_",11.553,-67.536,91,"MODECO",54.261,-96.748,0,"うよすま",-7.94,-119.133,0,"ディシジョン",-53.035,-98.637,105,3082.871,-39.199,-95.183,3083.471,8,"ディシジョン",-41.526,-99.564,1,0,,,,,72,2
121,6,1,3,6,0,0,2,1,0,0,3,255,255,57,3105.567,"인생최패망자",R,32,90,140,-0.33,0.029,0.69,1.378,-0.512,1.573,-36.743,51.058,5,95,0,2,0,250,-74.146,2.371,0,0,1,5,1,L,"encounter v",190,84.791,0.423,3,75,W,Y,3106.493,255,100,116,83,37,145,130,-30,-47.169,0.6,0,0.489,31.073,-308.131,0.553,0.081,-36.906,0,"눈꽃",-0.065,-17.843,0,"Sabo_10",-19.063,-43.442,0,"",0,0,0,"Pugeuk",22.43,-48.832,0,"아침땅_",15.798,-63.053,0,"MODECO",55.319,-101.601,0,"うよすま",8.505,-121.077,0,"ディシジョン",-46.826,-99.683,0,3106.582,1.928,-20.188,0,0,"",0,0,0,0,,,,,1,3
122,6,1,3,6,0,1,2,1,0,0,3,255,255,58,3143.27,"인생최패망자",R,0,87,140,-1.656,-0.269,0.641,1.34,-0.741,1.451,-36.743,55.643,5,95,0,2,0,0,0,0,0,0,1,5,1,L,"encounter v",190,84.791,0.423,3,39,W,Y,3144.232,255,47,122,78,25,145,100,-19.459,-20.203,-0.33,0,0.43,-235.487,-418.623,145.66,0.186,-37.093,0,"눈꽃",-0.159,-17.9,0,"Sabo_10",-19.046,-45.488,0,"_송글_",-11.471,-63.248,0,"Pugeuk",23.002,-49.078,0,"아침땅_",15.418,-63.42,86,"MODECO",56.626,-100.073,0,"うよすま",10.534,-121.883,0,"ディシジョン",-43.688,-102.673,0,3144.271,0.503,-21.939,3146.393,5,"아침땅_",13.318,-56.952,0,0,,,,,448,2
123,6,0,3,6,0,0,0,0,0,0,255,255,255,63,3198.207,"_Chun",L,26,91,140,3.162,-0.605,-0.306,2.083,0.429,1.702,-36.623,42.342,78,22,0,2,0,67.939,-200,-17.671,0,0,1,6,5,R,"아침땅_",166.8,94.757,0.5,3,75,W,Y,3199.14,66,85,50,38,32,85,63,31.272,27.72,-0.77,0,0.29,43.534,-30.324,-46.189,-0.178,-37.059,0,"encounter v",0.001,-17.794,0,"Pring__",-20.651,-46.521,86,"SUGUN",-15.796,-61.596,0,"소솨소솨",19.03,-45.887,0,"CoalCat",9.196,-61.495,0,"Yaksok~",40.572,-90.538,0,"Yes_Man_",-10.867,-111.373,0,"Po_cari",-48.261,-94.039,0,0,0,0,3202.582,2,"Pring__",-17.644,-54.492,0,0,,,,,4,1
124,6,0,3,6,0,0,1,0,0,0,255,255,255,64,3221.231,"_Chun",L,14,89,126,-0.148,-0.705,-0.317,1.999,0.531,1.523,-36.623,34.632,85,15,0,0,0,-376.143,329.418,0,0,0,0,7,2,L,"Sabo_10",185.3,88,0.452,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-38.029,0,"encounter v",-0.061,-17.639,0,"Pring__",-20.127,-45.623,0,"SUGUN",-10.792,-64.184,0,"소솨소솨",19.644,-45.513,0,"CoalCat",10.835,-63.477,0,"Yaksok~",61.378,-103.17,0,"Yes_Man_",6.14,-126.42,0,"Po_cari",-47.746,-96.087,0,0,0,0,0,0,"",0,0,0,0,3222.837,,,,0,0
125,6,0,3,6,0,1,1,0,0,0,255,255,255,65,3240.375,"_Chun",L,10,90,128,-0.685,-0.901,-0.455,2.029,-0.285,1.475,-36.623,38.031,78,22,0,2,0,0,400,0,0,0,1,7,2,L,"Sabo_10",185.3,88,0.452,3,76,W,Y,3241.311,140,148,101,118,68,144,110,-30,6.015,0.92,0,0.741,-12.926,111.111,125.162,-0.11,-36.774,93,"encounter v",-0.044,-17.922,0,"Pring__",-19.964,-45.464,0,"SUGUN",-11.189,-64.327,0,"소솨소솨",19.711,-45.792,0,"CoalCat",10.801,-63.375,0,"Yaksok~",63.041,-107.005,0,"Yes_Man_",7.53,-125.331,0,"Po_cari",-46.341,-97.529,0,3241.204,-0.26,-22.088,3242.159,0,"_Chun",-1.74,-36.059,0,0,,,,,4,2
126,6,0,3,6,0,0,2,0,0,0,255,255,255,66,3264.577,"_Chun",L,26,88,140,-0.207,1.422,-0.415,2.144,-0.06,2.333,-36.623,49.121,70,30,0,4,0,-12.98,-179.748,0,0,0,1,8,4,R,"Pugeuk",190,86.201,0.347,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-37.89,0,"encounter v",-0.038,-17.712,0,"Pring__",-20.922,-46.686,0,"SUGUN",-14.914,-65.289,0,"소솨소솨",19.696,-46.557,0,"CoalCat",9.698,-63.124,0,"Yaksok~",36.47,-95.082,0,"Yes_Man_",-15.2,-118.092,0,"Po_cari",-49.827,-97.005,0,0,0,0,0,0,"",0,0,0,0,3265.915,,,,0,0
127,6,0,3,6,0,1,2,0,0,0,255,255,255,67,3278.731,"_Chun",L,14,83,107,-3.419,-0.466,-0.635,2.091,-0.781,1.769,-36.623,52.233,82,18,0,2,0,-358.661,337.71,0,0,0,1,8,4,R,"Pugeuk",190,86.201,0.347,3,76,W,Y,3279.846,255,102,147,131,47,145,118,-2.951,25.373,0.84,0,0.765,154.928,-82.608,110.23,-0.298,-37.196,0,"encounter v",-0.209,-18.025,0,"Pring__",-20.737,-46.541,0,"SUGUN",-14.224,-63.812,95,"소솨소솨",20.008,-46.61,0,"CoalCat",9.812,-63.158,0,"Yaksok~",37.917,-95.707,0,"Yes_Man_",-18.722,-123.506,0,"Po_cari",-53.929,-98.887,0,3280.204,-5.892,-32.315,3281.715,3,"SUGUN",-19.935,-59.835,0,0,3319.337,,,,52,2
128,7,1,3,6,0,0,0,0,0,0,255,255,255,59,3362.71,"눈꽃",R,26,92,140,-1.58,0.232,0.047,1.951,-0.785,1.535,-36.64,10.112,47,53,0,1,0,69.617,-196.106,0,0,0,0,6,5,R,"CoalCat",174.6,82.838,0.435,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.781,0,"인생최패망자",0.002,-17.695,0,"Sabo_10",-24.099,-49.121,0,"_송글_",-13.6,-63.865,0,"Pugeuk",18.584,-49.311,0,"아침땅_",9.361,-65.722,0,"MODECO",43.448,-103.06,0,"うよすま",-6.188,-107.298,0,"ディシジョン",-48.372,-94.111,0,0,0,0,0,0,"",0,0,0,0,3364.06,,,,0,0
129,7,1,3,6,1,0,0,0,0,0,255,255,255,60,3378.955,"눈꽃",R,13,59,102,-1.151,-0.09,0.343,1.972,0.231,2.049,-36.64,22.111,70,30,0,0,0,-362.039,312.348,0,0,0,1,6,5,R,"CoalCat",174.6,82.838,0.435,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-37.755,0,"인생최패망자",-0.011,-17.661,0,"Sabo_10",-23.314,-49.201,0,"_송글_",-13.841,-63.801,0,"Pugeuk",18.915,-49.942,0,"아침땅_",10.772,-65.569,0,"MODECO",43.114,-102.676,0,"うよすま",-5.712,-110.32,0,"ディシジョン",-49.497,-92.148,0,0,0,0,0,0,"",0,0,0,0,3380.504,,,,0,0
130,7,1,3,6,1,1,0,0,0,0,255,255,255,61,3419.097,"눈꽃",R,10,69,112,65.11,1.058,0.309,2.252,0.335,2.592,-36.64,33.186,94,6,0,2,0,0,400,0,0,0,1,6,5,R,"CoalCat",174.6,82.838,0.435,3,76,W,Y,3420.252,156,50,78,52,32,139,84,-56.091,46.294,-0.72,0,0.392,-385.674,391.831,134.874,0.307,-37.607,0,"인생최패망자",0.067,-18.016,0,"Sabo_10",-22.651,-49.501,0,"_송글_",-14.025,-64.437,0,"Pugeuk",18.98,-49.941,0,"아침땅_",12.142,-64.952,0,"MODECO",42.443,-96.415,0,"うよすま",-7.065,-110.889,0,"ディシジョン",-48.834,-92.858,0,3420.237,-0.695,-20.602,3422.804,2,"Sabo_10",-22.142,-40.917,0,0,,,,,144,2
131,7,1,3,6,1,2,0,0,0,0,255,255,255,62,3437.899,"눈꽃",R,27,93,140,0.587,1.114,0.238,2.117,0.183,2.108,-36.64,21.883,86,14,0,2,0,47.822,-125.892,0,0,0,1,6,5,R,"CoalCat",174.6,82.838,0.435,3,76,W,Y,3439.055,44,58,81,62,34,61,61,31.187,28.539,0.39,0,0.436,-10.868,435.228,-412.866,0.286,-37.368,0,"인생최패망자",0.076,-18.045,0,"Sabo_10",-22.726,-49.197,106,"_송글_",-14.212,-64.145,0,"Pugeuk",17.712,-49.554,0,"아침땅_",9.85,-65.816,0,"MODECO",41.609,-97.724,0,"うよすま",-7.29,-115.4,0,"ディシジョン",-47.284,-88.729,0,0,0,0,3442.615,2,"Sabo_10",-20.166,-52.234,0,0,,,,,144,1
132,7,1,3,6,0,0,1,0,0,0,255,255,255,63,3460.897,"눈꽃",R,27,89,140,-0.879,-0.983,0.283,1.958,-0.483,0.903,-36.64,21.223,95,5,0,0,0,67.121,-113.87,0,0,0,1,7,8,R,"Po_cari",175.3,85,0.45,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-38.15,0,"인생최패망자",-0.011,-17.913,0,"Sabo_10",-20.541,-44.695,0,"_송글_",-13.276,-64.319,0,"Pugeuk",17.485,-49.846,0,"아침땅_",7.069,-66.388,0,"MODECO",42.424,-94.282,0,"うよすま",-6.477,-113.974,0,"ディシジョン",-45.71,-89.253,0,0,0,0,0,0,"",0,0,0,0,3462.237,,,,0,0
133,7,1,3,6,0,1,1,0,0,0,255,255,255,64,3474.252,"눈꽃",R,13,66,108,-0.777,-0.918,0.307,1.822,0.124,1.657,-36.64,13.001,53,47,0,0,0,-246.99,400,0,0,0,1,7,8,R,"Po_cari",175.3,85,0.45,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-38.148,0,"인생최패망자",0.021,-17.966,0,"Sabo_10",-19.536,-42.007,0,"_송글_",-13.692,-64.002,0,"Pugeuk",17.651,-49.93,0,"아침땅_",10.806,-65.749,0,"MODECO",39.914,-92.957,0,"うよすま",-6.33,-112.441,0,"ディシジョン",-45.807,-89.454,0,0,0,0,0,0,"",0,0,0,0,3475.737,,,,0,0
134,7,1,3,6,0,2,1,0,0,0,255,255,255,65,3487.275,"눈꽃",R,0,60,113,-1.129,0.164,0.203,2.142,-0.498,1.741,-36.64,53.232,93,7,0,0,0,0,43.77,0,-0.385,-13.478,1,7,8,R,"Po_cari",175.3,85,0.45,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-37.427,0,"인생최패망자",-0.073,-18.077,0,"Sabo_10",-21.304,-43.209,0,"_송글_",-14.686,-62.711,0,"Pugeuk",17.754,-49.95,0,"아침땅_",10.838,-65.801,0,"MODECO",39.902,-92.92,0,"うよすま",-6.376,-110.775,0,"ディシジョン",-45.819,-89.46,0,0,0,0,0,0,"",0,0,0,0,3488.982,,,,0,0
135,7,1,3,6,0,0,2,0,0,0,255,255,255,66,3508.805,"눈꽃",R,14,68,109,-0.502,-0.681,0.058,1.832,-0.786,1.584,-36.64,12.394,51,49,0,0,0,350.679,353.211,0,0,0,0,8,9,L,"_Chun",190,80,0.455,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.9,0,"인생최패망자",-0.038,-17.743,0,"Sabo_10",-20.024,-46.119,0,"_송글_",-10.893,-64.573,0,"Pugeuk",21.902,-49.671,0,"아침땅_",15.165,-67.053,0,"MODECO",60.274,-98.715,0,"うよすま",7.043,-121.126,0,"ディシジョン",-45.897,-100.483,0,0,0,0,0,0,"",0,0,0,0,3510.093,,,,0,0
136,7,1,3,6,0,1,2,0,0,0,255,255,255,67,3522.753,"눈꽃",R,27,89,140,-1.598,-1.158,-0.011,1.605,-0.748,0.786,-36.64,14.864,42,58,0,2,0,38.483,-103.346,0,0,0,1,8,9,L,"_Chun",190,80,0.455,3,76,W,Y,3523.694,255,187,164,96,69,145,130,37.516,-45.528,0.5,0,0.447,248.83,-448.377,-9.629,0.335,-37.225,0,"인생최패망자",-0.042,-18.11,0,"Sabo_10",-20.712,-47.143,0,"_송글_",-11.001,-64.828,0,"Pugeuk",21.759,-49.977,0,"아침땅_",15.011,-65.04,0,"MODECO",61.005,-99.124,0,"うよすま",10.142,-122.478,0,"ディシジョン",-45.914,-100.489,0,3529.004,92.421,-91.282,0,0,"",0,0,0,0,,,,,16,3
137,7,1,3,6,0,2,2,0,0,0,255,255,255,68,3541.583,"눈꽃",R,12,73,123,-0.503,-0.629,0.148,1.793,-0.224,1.274,-36.64,15.877,58,42,0,2,0,0,66.652,0,0,0,1,8,9,L,"_Chun",190,80,0.455,3,86,W,Y,3542.646,215,90,101,81,47,145,98,53.388,-52.997,-0.46,0,0.358,51.971,-548.074,123.237,0.292,-37.374,0,"인생최패망자",0.002,-18.263,0,"Sabo_10",-20.653,-45.887,0,"_송글_",-13.416,-64.673,0,"Pugeuk",22.489,-49.598,0,"아침땅_",15.915,-65.345,0,"MODECO",57.586,-99.757,0,"うよすま",8.552,-122.63,0,"ディシジョン",-48.514,-98.237,0,3547.882,66.962,-57.3,0,0,"",0,0,0,0,,,,,16,3
138,7,1,3,6,0,2,2,0,0,0,255,255,255,69,3558.59,"눈꽃",R,10,66,97,-1.133,-1.55,0.104,1.881,-0.495,1.267,-36.64,19.377,53,47,0,4,0,0,400,0,0,0,1,8,9,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.25,0,"인생최패망자",0,-17.903,0,"Sabo_10",-21.472,-47.086,0,"_송글_",-12.972,-64.069,0,"Pugeuk",22.957,-49.309,0,"아침땅_",15.999,-67.915,0,"MODECO",58.5,-100.845,0,"うよすま",9.97,-120.214,0,"ディシジョン",-46.904,-100.728,0,0,0,0,0,0,"",0,0,0,0,3559.948,,,,0,0
139,7,0,3,6,0,0,0,0,0,0,255,255,255,68,3658.766,"ddil_ddil69",R,26,87,140,0.666,1.264,0.489,2.4,0.214,2.116,-36.539,49.142,89,11,0,1,0,44.555,-200,9.08,0,0,0,0,9,R,"_송글_",174.9,90.478,0.316,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.106,0,"encounter v",-0.001,-17.562,0,"Pring__",-21.027,-46.45,0,"SUGUN",-16.058,-61.985,0,"소솨소솨",19.602,-45.204,0,"CoalCat",9.229,-63.033,0,"Yaksok~",33.716,-89.505,0,"Yes_Man_",-15.413,-116.337,0,"Po_cari",-45.78,-93.603,0,0,0,0,0,0,"",0,0,0,0,3660.159,,,,0,0
140,7,0,3,6,1,0,0,0,0,0,255,255,255,69,3671.031,"ddil_ddil69",R,30,70,122,-0.281,-0.035,0.489,2.208,0.095,1.496,-36.539,34.499,86,14,0,0,0,-145.303,-48.637,3.086,0,0,1,0,9,R,"_송글_",174.9,90.478,0.316,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-36.947,0,"encounter v",-0.025,-17.529,0,"Pring__",-20.926,-46.375,0,"SUGUN",-15.654,-62.379,0,"소솨소솨",19.364,-45.405,0,"CoalCat",9.21,-63.046,0,"Yaksok~",33.712,-89.491,0,"Yes_Man_",-11.8,-113.427,0,"Po_cari",-46.158,-93.51,0,0,0,0,0,0,"",0,0,0,0,3672.404,,,,0,0
141,7,0,3,6,1,1,0,0,0,0,255,255,255,70,3684.976,"ddil_ddil69",R,32,64,118,-1.072,-1.23,0.341,1.995,-0.739,0.758,-36.539,17.208,51,49,0,2,0,155.598,-97.207,8.297,0,0,1,0,9,R,"_송글_",174.9,90.478,0.316,3,76,W,Y,3686.054,255,59,82,79,30,145,126,104.479,-73.109,0.52,0,0.438,104.089,-203.486,103.014,0.17,-36.982,0,"encounter v",-0.134,-17.697,0,"Pring__",-20.995,-46.297,0,"SUGUN",-16.047,-62.536,0,"소솨소솨",19.244,-45.512,0,"CoalCat",9.201,-63.098,0,"Yaksok~",33.693,-89.507,0,"Yes_Man_",-13.667,-115.276,0,"Po_cari",-46.053,-93.434,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
142,7,0,3,6,1,2,0,0,0,0,255,255,255,71,3702.901,"ddil_ddil69",R,26,113,140,-0.639,-0.142,0.462,2.189,-0.13,1.305,-36.539,37.396,75,25,0,0,0,-121.275,-200,-9.384,0,0,1,0,9,R,"_송글_",174.9,90.478,0.316,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.527,0,"encounter v",-0.057,-17.515,0,"Pring__",-20.334,-44.724,0,"SUGUN",-15.58,-62.16,0,"소솨소솨",19.845,-45.651,0,"CoalCat",9.666,-63.12,0,"Yaksok~",34.303,-88.323,0,"Yes_Man_",-18.085,-120.453,0,"Po_cari",-46.379,-93.672,0,0,0,0,0,0,"",0,0,0,0,3704.226,,,,0,0
143,7,0,3,6,0,0,1,0,0,0,255,255,255,72,3723.155,"ddil_ddil69",R,14,71,111,0.995,-1.185,0.439,2.189,-0.285,1.419,-36.539,26.882,88,12,0,4,0,390.434,312.348,15.725,0,0,1,1,7,R,"うよすま",160,85.385,0.5,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445,-37.152,0,"encounter v",-0.013,-17.676,0,"Pring__",-21.154,-46.527,0,"SUGUN",-15.583,-62.251,0,"소솨소솨",19.711,-45.312,0,"CoalCat",8.617,-62.176,0,"Yaksok~",35.474,-89.007,0,"Yes_Man_",-6.014,-113.452,0,"Po_cari",-44.821,-88.317,0,0,0,0,0,0,"",0,0,0,0,3724.671,,,,0,0
144,7,0,3,6,0,1,1,0,0,0,255,255,255,73,3740.46,"ddil_ddil69",R,26,87,140,0.614,0.104,0.502,2.22,0.209,1.412,-36.539,35.48,100,0,0,2,0,31.45,-200,7.938,0,0,1,1,7,R,"うよすま",160,85.385,0.5,3,76,W,Y,3741.533,94,72,9,14,0,16,46,-72.901,38.553,0.28,0,0.169,-181.093,-15.947,200.294,0.32,-36.933,119,"encounter v",-0.008,-17.658,0,"Pring__",-20.796,-46.377,0,"SUGUN",-15.466,-62.049,0,"소솨소솨",19.632,-45.35,0,"CoalCat",8.704,-62.151,0,"Yaksok~",35.461,-89.014,0,"Yes_Man_",4.738,-115.808,0,"Po_cari",-44.243,-88.692,0,3741.459,-0.083,-19.523,3745.659,0,"ddil_ddil69",-8.621,-29.287,1,0,,,,,4,2
